x,y,z,t,HCP1QP,PRP1QP,HCP2QP,PRP2QP,HCP4QP,PRP4QP,HCP1IP,PRP1IP,HCP2IP,PRP2IP,HCP4IP,PRP4IP
41717.66,204279.38,0.35,45511.91,129.7361692,46.3272444,197.2706233,114.1766301,222.2414818,204.6964323,0.951243304,0.060874327,6.494004434,1.505405809,30.01976398,15.71499407
41717.367,204280.132,0.35,45512.11,129.7361692,44.2272444,197.7706233,110.2766301,225.7414818,202.4964323,0.951243304,0.080874327,6.494004434,1.575405809,30.23976398,15.74499407
41717.059,204280.921,0.35,45512.31,127.2361692,43.3272444,197.5706233,107.1766301,228.1414818,200.8964323,0.961243304,0.090874327,6.474004434,1.645405809,30.13976398,15.24499407
41716.765,204281.67,0.35,45512.51,127.8361692,44.3272444,197.7706233,106.4766301,227.9414818,199.3964323,0.941243304,0.060874327,6.424004434,1.425405809,30.00976398,14.81499407
41716.499,204282.343,0.35,45512.71,127.8361692,45.6272444,197.8706233,107.8766301,225.7414818,198.6964323,0.941243304,0.060874327,6.434004434,1.455405809,29.89976398,14.59499407
41716.173,204283.164,0.3546306,45512.92,128.2361692,46.0272444,197.5706233,109.8766301,222.9414818,200.0964323,0.981243304,0.060874327,6.564004434,1.555405809,29.79976398,14.87499407
41715.908,204283.831,0.3741664,45513.09,127.1361692,45.2272444,197.3706233,111.7766301,219.2414818,201.9964323,1.051243304,0.110874327,6.714004434,1.565405809,29.56976398,15.05499407
41715.641,204284.501,0.4,45513.29,127.1361692,46.7272444,196.5706233,113.3766301,216.3414818,204.6964323,1.051243304,0.090874327,6.704004434,1.565405809,29.36976398,15.49499407
41715.334,204285.269,0.4284,45513.5,128.0361692,48.1272444,195.872759,115.2766301,215.4414122,207.9968258,1.021252386,0.070878858,6.663881473,1.555316494,29.4296775,15.99497396
41715.023,204286.047,0.4477158,45513.7,131.0365508,48.0281179,198.0739496,117.2766301,217.0413096,210.3975467,0.971252386,0.060885722,6.663806605,1.535265237,29.54951396,16.24493924
41714.713,204286.821,0.45,45513.9,130.3365508,46.5281179,201.7739496,116.1766301,220.8413096,213.0975467,1.011252386,0.070885722,6.653806605,1.585265237,29.66951396,16.54493924
41714.417,204287.559,0.45,45514.1,129.8365508,43.9281179,204.9739496,113.5766301,225.7413096,216.4975467,1.031252386,0.110885722,6.633806605,1.595265237,29.84951396,16.51493924
41714.149,204288.224,0.45,45514.3,129.8365508,43.8281179,206.5739496,112.9766301,229.1413096,217.0975467,1.031252386,0.090885722,6.633806605,1.605265237,30.02951396,16.61493924
41713.834,204288.999,0.45,45514.5,131.8365508,44.4281179,206.8739496,113.2766301,230.0413096,216.3975467,0.981252386,0.080885722,6.623806605,1.685265237,30.19951396,17.04493924
41713.52,204289.773,0.45,45514.7,132.6365508,45.0281179,206.9739496,114.3766301,229.4413096,216.2975467,0.991252386,0.090885722,6.673806605,1.685265237,30.30951396,17.22493924
41713.25,204290.435,0.45,45514.9,132.6365508,45.9281179,207.8739496,116.0766301,228.5413096,217.0975467,0.991252386,0.080885722,6.703806605,1.645265237,30.43951396,17.03493924
41712.887,204291.325,0.45,45515.13,134.4365508,46.8281179,208.0739496,117.5766301,227.9413096,217.8975467,0.991252386,0.090885722,6.753806605,1.705265237,30.55951396,16.69493924
41712.578,204292.084,0.45,45515.33,134.1365508,47.2281179,206.2739496,118.0766301,227.8413096,218.6975467,1.001252386,0.090885722,6.873806605,1.815265237,30.70951396,16.78493924
41712.307,204292.751,0.45,45515.53,134.1365508,47.3281179,206.0739496,118.4766301,228.7413096,219.4975467,1.001252386,0.090885722,6.933806605,1.745265237,30.76951396,17.01493924
41711.995,204293.52,0.45,45515.73,135.9365508,47.6281179,208.8739496,119.6766301,230.3413096,220.6975467,1.011252386,0.080885722,6.883806605,1.655265237,30.85951396,16.67493924
41711.73,204294.175,0.45,45515.93,135.9365508,47.6281179,211.5739496,120.1766301,232.0413096,222.2975467,1.011252386,0.080885722,6.823806605,1.775265237,30.99951396,16.09493924
41711.437,204294.896,0.45,45516.12,137.3365508,47.8281179,212.6739496,120.0766301,232.5413096,222.5975467,1.001252386,0.080885722,6.863806605,1.845265237,31.05951396,15.67493924
41711.129,204295.654,0.45,45516.32,137.6424242,47.0361991,212.1955917,119.6766301,230.9400242,220.5031795,1.001831389,0.080948097,6.952723126,1.824585327,31.02807962,15.50469545
41710.853,204296.334,0.45,45516.53,137.6424242,46.45785919,209.350673,118.6766301,227.4372139,217.4209136,1.001831389,0.091119781,7.02979107,1.802424797,30.86414846,15.74399009
41710.532,204297.121,0.45,45516.73,133.0448825,45.65785919,205.7539528,117.8766301,224.137048,216.1230382,1.041831389,0.101119781,6.979418838,1.702284988,30.56378998,16.24394751
41710.298,204297.698,0.4546306,45516.91,133.0448825,45.65785919,204.2539528,117.7766301,222.137048,215.8230382,1.041831389,0.101119781,6.829418838,1.572284988,30.36378998,16.51394751
41710.007,204298.412,0.4754826,45517.11,132.7448825,45.45785919,204.7539528,116.9766301,222.437048,215.6230382,1.011831389,0.081119781,6.709418838,1.552284988,30.30378998,16.58394751
41709.699,204299.167,0.5044946,45517.31,132.3448825,44.95785919,205.1539528,114.5766301,223.937048,215.3230382,0.971831389,0.061119781,6.619418838,1.532284988,30.24378998,16.25394751
41709.391,204299.924,0.5320666,45517.52,131.3448825,43.25785919,203.2539528,111.9766301,225.837048,213.4230382,0.961831389,0.061119781,6.649418838,1.612284988,30.25378998,15.58394751
41709.085,204300.675,0.5485986,45517.72,129.5448825,42.15785919,200.6539528,109.5766301,227.237048,210.1230382,0.971831389,0.061119781,6.669418838,1.682284988,30.26378998,15.45394751
41708.823,204301.32,0.55,45517.92,128.0448825,42.15785919,198.5539528,107.7766301,227.137048,207.2230382,0.971831389,0.061119781,6.689418838,1.562284988,30.24378998,15.44394751
41708.562,204301.964,0.55,45518.1,126.7448825,41.15785919,197.5539528,106.6766301,226.137048,205.5230382,0.971831389,0.061119781,6.709418838,1.432284988,30.13378998,15.47394751
41708.26,204302.715,0.55,45518.3,125.3448825,41.55785919,197.3539528,106.6766301,225.737048,205.5230382,0.971831389,0.061119781,6.629418838,1.422284988,29.96378998,15.59394751
41707.944,204303.506,0.55,45518.51,127.2448825,42.55785919,198.0539528,108.4766301,224.737048,205.6230382,0.961831389,0.061119781,6.559418838,1.452284988,29.73378998,15.36394751
41707.66,204304.22,0.55,45518.71,128.0448825,43.35785919,199.2539528,110.5766301,223.337048,206.6230382,0.951831389,0.061119781,6.539418838,1.492284988,29.50378998,15.17394751
41707.406,204304.862,0.55,45518.91,128.0448825,44.05785919,200.3539528,112.0766301,222.537048,209.0230382,0.951831389,0.051119781,6.499418838,1.472284988,29.35378998,15.34394751
41707.11,204305.611,0.55,45519.12,130.6451084,45.25785919,202.4539528,113.9766301,222.437048,211.2230382,0.96184832,0.061119781,6.469418838,1.442284988,29.17378998,15.23394751
41706.817,204306.353,0.55,45519.32,131.8452347,46.35785919,203.9562675,115.4770971,223.236982,213.4234139,0.961856383,0.061124026,6.479312626,1.532204291,29.02370756,15.15393695
41706.593,204306.922,0.55,45519.5,131.8452347,46.35785919,205.4572592,116.8773458,224.2368595,216.1241334,0.961856383,0.061124026,6.549252401,1.612154976,28.96355599,15.34391316
41706.316,204307.625,0.55,45519.7,133.7452347,46.65785919,206.7572592,118.5773458,224.4368595,217.0241334,0.971856383,0.061124026,6.599252401,1.602154976,28.96355599,15.26391316
41706.024,204308.369,0.5528,45519.9,135.3452347,47.35785919,208.1572592,119.5773458,223.5368595,216.4241334,0.971856383,0.061124026,6.549252401,1.642154976,28.85355599,14.95391316
41705.73,204309.119,0.5716,45520.11,136.9452347,48.35785919,208.0572592,120.1773458,221.1368595,216.0241334,0.961856383,0.061124026,6.509252401,1.602154976,28.61355599,15.11391316
41705.437,204309.865,0.6014998,45520.31,137.6452347,49.75785919,206.8572592,121.8773458,218.1368595,215.8241334,0.951856383,0.061124026,6.499252401,1.482154976,28.40355599,15.19391316
41705.187,204310.506,0.6296478,45520.51,137.6452347,49.75785919,206.1572592,123.7773458,216.5368595,216.4241334,0.941856383,0.061124026,6.529252401,1.502154976,28.13355599,14.68391316
41704.909,204311.218,0.6477158,45520.71,138.4452347,50.45785919,207.9572592,124.1773458,217.1368595,217.5241334,0.951856383,0.061124026,6.449252401,1.602154976,27.85355599,14.49391316
41704.619,204311.96,0.65,45520.91,139.2452347,46.95785919,210.1572592,121.7773458,218.4368595,217.3241334,0.941856383,0.061124026,6.329252401,1.532154976,27.41355599,14.14391316
41704.359,204312.627,0.65,45521.09,138.3452347,45.15785919,209.3572592,117.7773458,217.2368595,213.6241334,0.931856383,0.051124026,6.249252401,1.412154976,26.86355599,14.11391316
41704.113,204313.258,0.65,45521.29,136.7452347,45.15785919,204.1572592,114.3773458,211.8368595,206.6241334,0.911856383,0.051124026,6.099252401,1.412154976,26.31355599,14.33391316
41703.817,204314.019,0.65,45521.5,133.7452347,45.65785919,194.9572592,112.1773458,203.4368595,198.7241334,0.891856383,0.051124026,5.979252401,1.322154976,25.76355599,13.99391316
41703.547,204314.712,0.65,45521.7,130.0452347,46.45785919,186.9572592,111.4773458,195.4368595,192.2241334,0.871856383,0.061124026,5.869252401,1.292154976,25.13355599,13.70391316
41703.303,204315.334,0.65,45521.9,126.7452347,46.45785919,182.0572592,109.8773458,190.2368595,187.6241334,0.861856383,0.061124026,5.769252401,1.272154976,24.58355599,13.06391316
41703.032,204316.025,0.65,45522.1,122.9452347,45.45785919,177.5572592,105.1773458,189.2368595,183.5241334,0.851856383,0.061124026,5.709252401,1.312154976,24.21355599,12.12391316
41702.748,204316.744,0.65,45522.3,118.2452347,39.35785919,172.2572592,97.47734581,191.7368595,178.3241334,0.841856383,0.061124026,5.699252401,1.382154976,23.96355599,11.57391316
41702.462,204317.461,0.65,45522.5,112.3452347,39.35785919,166.1572592,88.87734581,194.5368595,170.1241334,0.841856383,0.061124026,5.699252401,1.332154976,23.53355599,10.90391316
41702.216,204318.075,0.65,45522.7,105.7452347,34.65785919,160.0572592,80.47734581,194.8368595,159.7241334,0.851856383,0.071124026,5.649252401,1.302154976,22.98355599,9.843913155
41701.925,204318.792,0.6522842,45522.9,100.1452347,30.45785919,154.0572592,73.67734581,192.4368595,149.3241334,0.841856383,0.071124026,5.499252401,1.252154976,22.29355599,9.603913155
41701.611,204319.552,0.6703522,45523.11,95.54523466,25.75785919,147.8572592,69.17734581,187.1368595,139.7241334,0.801856383,0.041124026,5.259252401,1.022154976,21.64355599,9.973913155
41701.318,204320.247,0.7,45523.3,91.14523466,25.95785919,141.3572592,66.37734581,180.4368595,131.8241334,0.761856383,0.031124026,5.039252401,0.852154976,21.07355599,9.763913155
41701.037,204320.903,0.7284,45523.51,88.04523466,25.45785919,136.2572592,65.17734581,174.1368595,127.0241334,0.741856383,0.021124026,4.909252401,0.902154976,20.48355599,9.503913155
41700.741,204321.581,0.7472,45523.71,85.44523466,24.85785919,132.3572592,64.07734581,169.3368595,124.8241334,0.721856383,0.031124026,4.899252401,0.922154976,19.95355599,9.253913155
41700.466,204322.2,0.75,45523.91,82.74523466,24.45785919,130.2572592,63.17734581,165.9368595,122.8241334,0.731856383,0.031124026,4.849252401,0.852154976,19.49355599,9.143913155
41700.161,204322.877,0.75,45524.12,81.24523466,24.45785919,128.8572592,62.07734581,163.2368595,120.7241334,0.731856383,0.031124026,4.709252401,0.822154976,19.18355599,8.713913155
41699.893,204323.465,0.75,45524.32,80.44523466,23.85785919,125.6572592,61.47734581,158.2368595,119.5241334,0.721856383,0.021124026,4.739252401,0.842154976,18.89355599,8.823913155
41699.663,204323.967,0.75,45524.53,78.44523466,24.05785919,122.0572592,61.37734581,156.2368595,117.5241334,0.731856383,0.031124026,4.879252401,0.932154976,18.79355599,8.973913155
41699.465,204324.395,0.75,45524.73,75.34523466,23.85785919,119.5572592,61.37734581,154.0368595,117.6241334,0.761856383,0.051124026,4.869252401,0.952154976,18.68355599,8.803913155
41699.328,204324.688,0.75,45524.91,74.14523466,23.75785919,118.8572592,61.27734581,153.1368595,117.4241334,0.751856383,0.041124026,4.829252401,0.912154976,18.63355599,9.093913155
41699.158,204325.052,0.75,45525.12,74.64523466,24.35785919,118.0572592,61.27734581,152.0368595,117.7241334,0.721856383,0.031124026,4.859252401,0.872154976,18.47355599,9.353913155
41699.045,204325.295,0.75,45525.32,74.64523466,24.75785919,117.1572592,61.37734581,152.0368595,117.7241334,0.721856383,0.031124026,4.859252401,0.842154976,18.47355599,9.353913155
41698.926,204325.548,0.75,45525.53,74.84523466,24.75785919,117.1572592,61.17734581,151.8368595,118.1241334,0.721856383,0.031124026,4.809252401,0.842154976,18.43355599,9.403913155
41698.857,204325.694,0.75,45525.73,74.84523466,24.55785919,117.3572592,60.87734581,151.8368595,118.1241334,0.721856383,0.031124026,4.749252401,0.892154976,18.43355599,9.403913155
41698.81,204325.794,0.75,45525.93,74.84523466,24.55785919,117.8572592,60.57734581,151.8368595,118.1241334,0.721856383,0.031124026,4.699252401,0.872154976,18.43355599,9.403913155
41698.773,204325.872,0.75,45526.1,74.94523466,24.55785919,118.5572592,61.07734581,151.8368595,118.8241334,0.711856383,0.031124026,4.679252401,0.822154976,18.43355599,9.213913155
41698.729,204325.965,0.75,45526.3,74.94523466,24.55785919,119.1572592,61.07734581,151.9368595,118.8241334,0.711856383,0.031124026,4.639252401,0.822154976,18.56355599,9.213913155
41698.655,204326.122,0.75,45526.54,74.74523466,24.45785919,119.3572592,61.77734581,152.1368595,119.6241334,0.711856383,0.031124026,4.659252401,0.842154976,18.74355599,9.313913155
41698.374,204326.718,0.75,45527.05,75.04523466,24.65785919,118.7572592,61.47734581,154.7368595,120.0241334,0.711856383,0.031124026,4.729252401,0.882154976,18.42355599,9.823913155
41698.306,204326.865,0.75,45527.15,74.74523466,24.45785919,118.0572592,61.07734581,154.7368595,120.1241334,0.731856383,0.031124026,4.779252401,0.912154976,18.42355599,9.913913155
41698.236,204327.015,0.75,45527.26,74.74523466,24.45785919,117.3572592,60.57734581,157.7368595,120.8241334,0.731856383,0.031124026,4.809252401,0.932154976,18.62355599,9.813913155
41698.156,204327.187,0.75,45527.39,74.04523466,24.05785919,117.8572592,60.07734581,158.8368595,120.8241334,0.731856383,0.031124026,4.779252401,0.922154976,18.89355599,9.863913155
41697.873,204327.802,0.75,45528.02,73.54523466,23.75785919,119.1572592,59.47734581,161.6368595,120.9241334,0.721856383,0.041124026,4.689252401,0.972154976,18.98355599,10.01391316
41697.855,204327.839,0.75,45528.06,73.54523466,23.75785919,119.6572592,59.67734581,161.6368595,121.2241334,0.721856383,0.041124026,4.699252401,0.962154976,18.98355599,9.933913155
41697.837,204327.878,0.75,45528.1,73.54523466,23.85785919,119.3572592,59.67734581,162.8368595,121.2241334,0.721856383,0.041124026,4.789252401,0.962154976,19.11355599,9.933913155
41697.814,204327.926,0.75,45528.15,73.84523466,23.85785919,119.2572592,59.77734581,162.8368595,121.2241334,0.721856383,0.041124026,4.799252401,0.952154976,19.11355599,9.933913155
41697.761,204328.041,0.75,45528.27,73.84523466,23.85785919,119.9572592,59.97734581,162.8368595,121.2241334,0.721856383,0.041124026,4.749252401,0.962154976,19.11355599,9.933913155
41697.688,204328.193,0.75,45528.48,73.84523466,23.85785919,120.5572592,60.27734581,164.2368595,121.8241334,0.721856383,0.041124026,4.689252401,0.952154976,19.22355599,10.00391316
41697.665,204328.243,0.75,45528.68,74.04523466,24.55785919,121.3572592,60.27734581,164.2368595,121.8241334,0.721856383,0.041124026,4.669252401,0.952154976,19.22355599,10.00391316
41697.562,204328.459,0.75,45528.88,75.44523466,24.85785919,122.1572592,60.07734581,165.6368595,122.1241334,0.711856383,0.041124026,4.739252401,0.972154976,19.38355599,9.593913155
41697.47,204328.648,0.75,45529.1,75.84523466,24.85785919,122.9572592,59.97734581,167.0368595,122.6241334,0.711856383,0.041124026,4.779252401,0.942154976,19.53355599,9.423913155
41697.361,204328.863,0.75,45529.3,75.84523466,25.05785919,124.3572592,60.67734581,167.0368595,122.6241334,0.721856383,0.041124026,4.729252401,0.882154976,19.53355599,9.423913155
41697.252,204329.07,0.75,45529.5,75.74523466,25.35785919,125.2572592,60.87734581,168.3368595,123.5241334,0.721856383,0.041124026,4.709252401,1.022154976,19.68355599,9.723913155
41697.133,204329.287,0.75,45529.7,76.74523466,25.95785919,125.3572592,60.87734581,170.2368595,124.4241334,0.721856383,0.031124026,4.759252401,1.172154976,20.03355599,10.40391316
41696.961,204329.585,0.75,45529.9,78.04523466,26.55785919,126.1572592,61.17734581,171.6368595,125.2241334,0.731856383,0.041124026,4.779252401,1.182154976,20.45355599,10.68391316
41696.772,204329.895,0.7258336,45530.1,78.04523466,26.45785919,127.5572592,62.17734581,171.6368595,126.9241334,0.731856383,0.041124026,4.779252401,1.152154976,20.45355599,10.75391316
41696.55,204330.23,0.6514014,45530.3,78.64523466,26.75785919,129.2572592,63.37734581,173.4368595,129.1241334,0.731856383,0.041124026,4.789252401,1.012154976,20.97355599,10.77391316
41696.321,204330.54,0.65,45530.5,80.04523466,27.55785919,129.6572592,64.27734581,173.4368595,130.7241334,0.731856383,0.031124026,4.879252401,0.922154976,20.97355599,10.44391316
41696.102,204330.804,0.65,45530.7,81.24523466,28.65785919,129.8572592,66.07734581,174.5368595,130.7241334,0.741856383,0.031124026,5.029252401,0.972154976,21.13355599,10.44391316
41695.815,204331.112,0.6716,45530.9,82.34523466,29.95785919,131.5572592,67.27734581,174.7368595,130.1241334,0.761856383,0.031124026,5.109252401,1.012154976,21.18355599,9.643913155
41695.502,204331.403,0.6522842,45531.11,83.94523466,31.15785919,133.0572592,68.17734581,174.6368595,128.9241334,0.771856383,0.041124026,5.139252401,1.162154976,21.07355599,9.983913155
41695.209,204331.635,0.65,45531.31,85.14523466,31.75785919,134.5572592,68.57734581,174.5368595,127.9241334,0.781856383,0.041124026,5.099252401,1.332154976,21.01355599,9.973913155
41694.873,204331.853,0.65,45531.51,86.34523466,30.55785919,135.4572592,67.77734581,173.7368595,127.9241334,0.781856383,0.051124026,5.039252401,1.292154976,20.98355599,9.973913155
41694.51,204332.039,0.65,45531.71,87.04523466,28.85785919,134.0572592,66.27734581,172.3368595,125.8241334,0.761856383,0.051124026,5.079252401,1.052154976,20.93355599,10.01391316
41694.162,204332.179,0.65,45531.91,85.14523466,27.65785919,133.0572592,64.67734581,170.9368595,124.4241334,0.761856383,0.031124026,5.059252401,0.992154976,20.87355599,10.22391316
