DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20220817,141344.79,,,,,,,,,$PDLM2,152513,+159.7,+5.91,+77.0,+1.39,,,,,,,
20220817,141344.82,,,,,,,,,$PDLM4,152513,+194.6,+24.78,+165.7,+12.87,,,,,,,
20220817,141344.89,,,,,,,,,$PDLMA,+12.46,+24.9,-9.8,-7.9,,,,,,,,
20220817,141344.96,,,,,,,,,$PDLM1,152514,+98.0,+0.91,+29.3,+0.02,,,,,,,
20220817,141345,20908,2.8208140,51.1386057,1.6,46.1,23.3,136,gps,,,,,,,,,,,,,
20220817,141345.01,,,,,,,,,$PDLM2,152514,+163.1,+5.90,+78.6,+1.38,,,,,,,
20220817,141345.02,,,,,,,,,$PDLM4,152514,+199.7,+25.03,+166.8,+13.21,,,,,,,
20220817,141345.04,,,,,,,,,$PDLMA,+12.46,+24.9,+6.3,-6.9,,,,,,,,
20220817,141345.18,,,,,,,,,$PDLM1,152514,+100.7,+0.91,+31.6,+0.04,,,,,,,
20220817,141345.2,,,,,,,,,$PDLM2,152514,+166.1,+5.99,+82.7,+1.47,,,,,,,
20220817,141345.22,,,,,,,,,$PDLM4,152514,+200.5,+25.35,+169.1,+12.81,,,,,,,
20220817,141345.23,,,,,,,,,$PDLMA,+12.46,+24.9,-2.8,-6.8,,,,,,,,
20220817,141345.38,,,,,,,,,$PDLM1,152514,+103.0,+0.94,+32.6,+0.06,,,,,,,
20220817,141345.4,,,,,,,,,$PDLM2,152514,+167.5,+6.13,+86.0,+1.49,,,,,,,
20220817,141345.42,,,,,,,,,$PDLM4,152514,+199.4,+25.42,+172.4,+12.40,,,,,,,
20220817,141345.43,,,,,,,,,$PDLMA,+12.46,+24.9,-2.5,-8.0,,,,,,,,
20220817,141345.58,,,,,,,,,$PDLM1,152514,+104.8,+0.94,+32.9,+0.07,,,,,,,
20220817,141345.6,,,,,,,,,$PDLM2,152514,+169.3,+6.09,+87.9,+1.41,,,,,,,
20220817,141345.63,,,,,,,,,$PDLM4,152514,+197.9,+25.19,+174.8,+13.14,,,,,,,
20220817,141345.64,,,,,,,,,$PDLMA,+12.46,+24.9,+1.2,-7.4,,,,,,,,
20220817,141345.78,,,,,,,,,$PDLM1,152514,+105.7,+0.92,+33.0,+0.06,,,,,,,
20220817,141345.8,,,,,,,,,$PDLM2,152514,+170.0,+5.94,+88.7,+1.34,,,,,,,
20220817,141345.83,,,,,,,,,$PDLM4,152514,+195.5,+24.98,+176.4,+13.57,,,,,,,
20220817,141345.84,,,,,,,,,$PDLMA,+12.46,+24.9,-3.9,-6.9,,,,,,,,
20220817,141345.98,,,,,,,,,$PDLM1,152515,+105.1,+0.91,+32.6,+0.05,,,,,,,
20220817,141346,20908,2.8209003,51.1386250,1.6,46.1,23.2,136,gps,,,,,,,,,,,,,
20220817,141346.02,,,,,,,,,$PDLM2,152515,+169.9,+5.85,+89.3,+1.33,,,,,,,
20220817,141346.04,,,,,,,,,$PDLM4,152515,+193.6,+24.73,+178.9,+13.74,,,,,,,
20220817,141346.05,,,,,,,,,$PDLMA,+12.46,+24.9,-2.8,-6.8,,,,,,,,
20220817,141346.17,,,,,,,,,$PDLM1,152515,+102.5,+0.91,+32.5,+0.05,,,,,,,
20220817,141346.19,,,,,,,,,$PDLM2,152515,+167.8,+5.83,+87.8,+1.31,,,,,,,
20220817,141346.22,,,,,,,,,$PDLM4,152515,+192.7,+24.57,+179.2,+13.74,,,,,,,
20220817,141346.24,,,,,,,,,$PDLMA,+12.45,+24.9,+3.0,-8.8,,,,,,,,
20220817,141346.37,,,,,,,,,$PDLM1,152515,+97.1,+0.96,+29.8,+0.07,,,,,,,
20220817,141346.39,,,,,,,,,$PDLM2,152515,+164.7,+5.78,+83.7,+1.41,,,,,,,
20220817,141346.42,,,,,,,,,$PDLM4,152515,+193.1,+24.45,+174.8,+13.50,,,,,,,
20220817,141346.44,,,,,,,,,$PDLMA,+12.45,+24.9,+3.1,-7.8,,,,,,,,
20220817,141346.57,,,,,,,,,$PDLM1,152515,+92.2,+0.97,+26.1,+0.09,,,,,,,
20220817,141346.59,,,,,,,,,$PDLM2,152515,+160.0,+5.75,+77.6,+1.41,,,,,,,
20220817,141346.62,,,,,,,,,$PDLM4,152515,+194.2,+24.49,+168.6,+13.26,,,,,,,
20220817,141346.65,,,,,,,,,$PDLMA,+12.46,+24.9,-10.4,-7.4,,,,,,,,
20220817,141346.77,,,,,,,,,$PDLM1,152515,+91.4,+0.90,+25.9,+0.03,,,,,,,
20220817,141346.8,,,,,,,,,$PDLM2,152515,+156.0,+5.70,+72.9,+1.24,,,,,,,
20220817,141346.82,,,,,,,,,$PDLM4,152515,+194.8,+24.55,+161.5,+13.03,,,,,,,
20220817,141346.85,,,,,,,,,$PDLMA,+12.48,+24.9,+7.6,-7.9,,,,,,,,
20220817,141346.97,,,,,,,,,$PDLM1,152516,+91.5,+0.87,+26.0,+0.02,,,,,,,
20220817,141347,20908,2.8209855,51.1386437,1.7,46.2,23,136,gps,,,,,,,,,,,,,
20220817,141347.03,,,,,,,,,$PDLM2,152516,+154.8,+5.63,+71.2,+1.20,,,,,,,
20220817,141347.05,,,,,,,,,$PDLM4,152516,+194.8,+24.69,+155.7,+12.40,,,,,,,
20220817,141347.08,,,,,,,,,$PDLMA,+12.46,+24.9,-4.0,-7.6,,,,,,,,
20220817,141347.16,,,,,,,,,$PDLM1,152516,+91.7,+0.88,+26.0,+0.03,,,,,,,
20220817,141347.19,,,,,,,,,$PDLM2,152516,+153.8,+5.66,+70.8,+1.25,,,,,,,
20220817,141347.22,,,,,,,,,$PDLM4,152516,+194.7,+24.80,+152.6,+11.53,,,,,,,
20220817,141347.25,,,,,,,,,$PDLMA,+12.45,+24.9,-5.8,-7.0,,,,,,,,
20220817,141347.36,,,,,,,,,$PDLM1,152516,+92.7,+0.88,+26.8,+0.03,,,,,,,
20220817,141347.39,,,,,,,,,$PDLM2,152516,+153.3,+5.71,+71.8,+1.12,,,,,,,
20220817,141347.42,,,,,,,,,$PDLM4,152516,+194.4,+24.61,+151.4,+11.32,,,,,,,
20220817,141347.45,,,,,,,,,$PDLMA,+12.45,+24.9,-0.7,-6.2,,,,,,,,
20220817,141347.56,,,,,,,,,$PDLM1,152516,+96.3,+0.88,+29.5,+0.03,,,,,,,
20220817,141347.57,,,,,,,,,$PDLM2,152516,+156.4,+5.64,+75.9,+1.09,,,,,,,
20220817,141347.59,,,,,,,,,$PDLM4,152516,+193.1,+24.34,+152.8,+11.69,,,,,,,
20220817,141347.6,,,,,,,,,$PDLMA,+12.46,+24.9,-7.4,-6.1,,,,,,,,
20220817,141347.76,,,,,,,,,$PDLM1,152516,+100.2,+0.89,+32.5,+0.04,,,,,,,
20220817,141347.77,,,,,,,,,$PDLM2,152516,+160.1,+5.64,+82.4,+1.33,,,,,,,
20220817,141347.8,,,,,,,,,$PDLM4,152516,+189.9,+24.17,+157.8,+11.89,,,,,,,
20220817,141347.82,,,,,,,,,$PDLMA,+12.46,+24.9,-4.8,-5.0,,,,,,,,
20220817,141347.96,,,,,,,,,$PDLM1,152517,+101.4,+0.90,+33.0,+0.05,,,,,,,
20220817,141348,20908,2.8210645,51.1386593,1.8,46.3,21.9,136,gps,,,,,,,,,,,,,
20220817,141348.01,,,,,,,,,$PDLM2,152517,+162.4,+5.77,+86.7,+1.42,,,,,,,
20220817,141348.02,,,,,,,,,$PDLM4,152517,+186.6,+24.22,+164.3,+12.32,,,,,,,
20220817,141348.04,,,,,,,,,$PDLMA,+12.47,+24.9,+1.8,-4.2,,,,,,,,
20220817,141348.17,,,,,,,,,$PDLM1,152517,+101.1,+0.91,+32.0,+0.05,,,,,,,
20220817,141348.19,,,,,,,,,$PDLM2,152517,+165.1,+5.84,+87.1,+1.43,,,,,,,
20220817,141348.21,,,,,,,,,$PDLM4,152517,+186.6,+24.33,+170.4,+12.86,,,,,,,
20220817,141348.23,,,,,,,,,$PDLMA,+12.45,+24.9,-10.5,-6.0,,,,,,,,
20220817,141348.37,,,,,,,,,$PDLM1,152517,+102.0,+0.91,+31.9,+0.05,,,,,,,
20220817,141348.39,,,,,,,,,$PDLM2,152517,+167.9,+5.80,+86.5,+1.37,,,,,,,
20220817,141348.42,,,,,,,,,$PDLM4,152517,+190.5,+24.43,+174.5,+13.57,,,,,,,
20220817,141348.43,,,,,,,,,$PDLMA,+12.45,+24.9,-2.4,-5.3,,,,,,,,
20220817,141348.57,,,,,,,,,$PDLM1,152517,+103.5,+0.92,+32.6,+0.05,,,,,,,
20220817,141348.59,,,,,,,,,$PDLM2,152517,+170.3,+5.82,+86.7,+1.43,,,,,,,
20220817,141348.62,,,,,,,,,$PDLM4,152517,+195.5,+24.81,+176.9,+13.93,,,,,,,
20220817,141348.64,,,,,,,,,$PDLMA,+12.46,+24.9,-1.7,-3.0,,,,,,,,
20220817,141348.77,,,,,,,,,$PDLM1,152517,+104.5,+0.93,+32.6,+0.06,,,,,,,
20220817,141348.79,,,,,,,,,$PDLM2,152517,+172.6,+5.85,+87.0,+1.48,,,,,,,
20220817,141348.82,,,,,,,,,$PDLM4,152517,+200.1,+25.28,+177.6,+14.09,,,,,,,
20220817,141348.84,,,,,,,,,$PDLMA,+12.46,+24.9,-3.5,-5.9,,,,,,,,
20220817,141348.97,,,,,,,,,$PDLM1,152518,+106.2,+0.92,+32.4,+0.06,,,,,,,
20220817,141349,20908,2.8211362,51.1386710,1.8,46.3,20.3,136,gps,,,,,,,,,,,,,
20220817,141349.02,,,,,,,,,$PDLM2,152518,+174.9,+5.87,+87.4,+1.51,,,,,,,
20220817,141349.04,,,,,,,,,$PDLM4,152518,+203.8,+25.72,+178.0,+14.24,,,,,,,
20220817,141349.06,,,,,,,,,$PDLMA,+12.46,+24.9,-0.2,-2.7,,,,,,,,
20220817,141349.16,,,,,,,,,$PDLM1,152518,+107.2,+0.91,+32.3,+0.05,,,,,,,
20220817,141349.19,,,,,,,,,$PDLM2,152518,+176.4,+5.92,+87.4,+1.51,,,,,,,
20220817,141349.22,,,,,,,,,$PDLM4,152518,+206.6,+26.03,+178.6,+14.13,,,,,,,
20220817,141349.24,,,,,,,,,$PDLMA,+12.45,+24.9,-3.9,-4.5,,,,,,,,
20220817,141349.37,,,,,,,,,$PDLM1,152518,+107.3,+0.94,+32.6,+0.05,,,,,,,
20220817,141349.39,,,,,,,,,$PDLM2,152518,+177.0,+5.98,+88.1,+1.47,,,,,,,
20220817,141349.42,,,,,,,,,$PDLM4,152518,+207.9,+26.22,+179.0,+14.22,,,,,,,
20220817,141349.44,,,,,,,,,$PDLMA,+12.47,+24.9,-2.6,-1.9,,,,,,,,
20220817,141349.56,,,,,,,,,$PDLM1,152518,+107.6,+0.97,+33.0,+0.06,,,,,,,
20220817,141349.59,,,,,,,,,$PDLM2,152518,+177.4,+6.05,+89.3,+1.49,,,,,,,
20220817,141349.62,,,,,,,,,$PDLM4,152518,+207.8,+26.44,+180.0,+14.18,,,,,,,
20220817,141349.65,,,,,,,,,$PDLMA,+12.46,+24.9,-1.5,-4.2,,,,,,,,
20220817,141349.76,,,,,,,,,$PDLM1,152518,+108.8,+0.97,+33.2,+0.06,,,,,,,
20220817,141349.79,,,,,,,,,$PDLM2,152518,+179.6,+6.08,+90.5,+1.39,,,,,,,
20220817,141349.82,,,,,,,,,$PDLM4,152518,+208.0,+26.60,+181.9,+14.56,,,,,,,
20220817,141349.85,,,,,,,,,$PDLMA,+12.46,+24.9,-3.6,-4.0,,,,,,,,
20220817,141349.97,,,,,,,,,$PDLM1,152519,+110.9,+0.97,+34.1,+0.06,,,,,,,
20220817,141350,20908,2.8212018,51.1386778,1.8,46.3,18.5,136,gps,,,,,,,,,,,,,
20220817,141350.03,,,,,,,,,$PDLM2,152519,+183.5,+6.07,+92.7,+1.44,,,,,,,
20220817,141350.06,,,,,,,,,$PDLM4,152519,+209.5,+26.73,+185.8,+14.69,,,,,,,
20220817,141350.09,,,,,,,,,$PDLMA,+12.46,+24.9,+0.5,-3.7,,,,,,,,
20220817,141350.16,,,,,,,,,$PDLM1,152519,+112.2,+0.98,+35.0,+0.08,,,,,,,
20220817,141350.19,,,,,,,,,$PDLM2,152519,+185.3,+6.14,+94.4,+1.53,,,,,,,
20220817,141350.2,,,,,,,,,$PDLM4,152519,+211.8,+26.99,+189.3,+14.35,,,,,,,
20220817,141350.22,,,,,,,,,$PDLMA,+12.46,+24.9,+5.8,-2.1,,,,,,,,
20220817,141350.36,,,,,,,,,$PDLM1,152519,+113.6,+1.00,+35.8,+0.10,,,,,,,
20220817,141350.37,,,,,,,,,$PDLM2,152519,+186.6,+6.19,+95.6,+1.53,,,,,,,
20220817,141350.39,,,,,,,,,$PDLM4,152519,+214.2,+27.22,+191.1,+14.82,,,,,,,
20220817,141350.41,,,,,,,,,$PDLMA,+12.47,+24.9,-2.4,-4.6,,,,,,,,
20220817,141350.56,,,,,,,,,$PDLM1,152519,+117.0,+0.98,+37.8,+0.08,,,,,,,
20220817,141350.57,,,,,,,,,$PDLM2,152519,+190.2,+6.17,+98.0,+1.50,,,,,,,
20220817,141350.6,,,,,,,,,$PDLM4,152519,+216.5,+27.31,+193.3,+15.32,,,,,,,
20220817,141350.61,,,,,,,,,$PDLMA,+12.46,+24.9,-3.6,-4.2,,,,,,,,
20220817,141350.76,,,,,,,,,$PDLM1,152519,+120.6,+0.97,+39.5,+0.06,,,,,,,
20220817,141350.77,,,,,,,,,$PDLM2,152519,+194.2,+6.21,+100.5,+1.57,,,,,,,
20220817,141350.8,,,,,,,,,$PDLM4,152519,+218.3,+27.48,+196.3,+15.29,,,,,,,
20220817,141350.81,,,,,,,,,$PDLMA,+12.47,+24.9,+1.6,+0.3,,,,,,,,
20220817,141350.96,,,,,,,,,$PDLM1,152520,+122.3,+0.97,+40.3,+0.06,,,,,,,
20220817,141351,20908,2.8212658,51.1386780,1.8,46.3,17.2,136,gps,,,,,,,,,,,,,
20220817,141351.02,,,,,,,,,$PDLM2,152520,+194.9,+6.23,+101.9,+1.56,,,,,,,
20220817,141351.03,,,,,,,,,$PDLM4,152520,+218.5,+27.62,+197.9,+15.22,,,,,,,
20220817,141351.04,,,,,,,,,$PDLMA,+12.46,+24.9,-2.9,-2.6,,,,,,,,
20220817,141351.17,,,,,,,,,$PDLM1,152520,+123.0,+0.98,+41.8,+0.07,,,,,,,
20220817,141351.19,,,,,,,,,$PDLM2,152520,+193.9,+6.24,+104.0,+1.46,,,,,,,
20220817,141351.22,,,,,,,,,$PDLM4,152520,+216.5,+27.66,+198.4,+15.72,,,,,,,
20220817,141351.24,,,,,,,,,$PDLMA,+12.46,+24.9,-0.9,-6.1,,,,,,,,
20220817,141351.37,,,,,,,,,$PDLM1,152520,+125.2,+0.97,+42.7,+0.06,,,,,,,
20220817,141351.39,,,,,,,,,$PDLM2,152520,+195.5,+6.19,+107.8,+1.46,,,,,,,
20220817,141351.42,,,,,,,,,$PDLM4,152520,+214.2,+27.67,+199.6,+16.11,,,,,,,
20220817,141351.44,,,,,,,,,$PDLMA,+12.46,+24.9,-5.4,-1.5,,,,,,,,
20220817,141351.57,,,,,,,,,$PDLM1,152520,+126.5,+0.96,+41.7,+0.06,,,,,,,
20220817,141351.6,,,,,,,,,$PDLM2,152520,+199.2,+6.18,+109.9,+1.59,,,,,,,
20220817,141351.63,,,,,,,,,$PDLM4,152520,+213.3,+27.84,+202.5,+15.82,,,,,,,
20220817,141351.65,,,,,,,,,$PDLMA,+12.46,+24.9,-7.7,-0.7,,,,,,,,
20220817,141351.77,,,,,,,,,$PDLM1,152520,+126.2,+0.96,+40.4,+0.05,,,,,,,
20220817,141351.8,,,,,,,,,$PDLM2,152520,+202.1,+6.20,+108.6,+1.56,,,,,,,
20220817,141351.83,,,,,,,,,$PDLM4,152520,+214.9,+27.96,+205.7,+15.69,,,,,,,
20220817,141351.85,,,,,,,,,$PDLMA,+12.46,+24.9,-7.1,-3.9,,,,,,,,
20220817,141351.97,,,,,,,,,$PDLM1,152521,+127.1,+0.97,+41.7,+0.06,,,,,,,
20220817,141352,20908,2.8213240,51.1386700,1.7,46.2,15.9,136,gps,,,,,,,,,,,,,
20220817,141352.02,,,,,,,,,$PDLM2,152521,+203.9,+6.24,+108.3,+1.48,,,,,,,
20220817,141352.05,,,,,,,,,$PDLM4,152521,+218.1,+28.12,+208.6,+16.21,,,,,,,
20220817,141352.07,,,,,,,,,$PDLMA,+12.48,+24.9,-3.5,-4.2,,,,,,,,
20220817,141352.16,,,,,,,,,$PDLM1,152521,+129.6,+0.98,+43.6,+0.07,,,,,,,
20220817,141352.19,,,,,,,,,$PDLM2,152521,+206.1,+6.33,+111.2,+1.59,,,,,,,
20220817,141352.21,,,,,,,,,$PDLM4,152521,+221.7,+28.32,+211.7,+16.48,,,,,,,
20220817,141352.24,,,,,,,,,$PDLMA,+12.45,+24.9,+7.7,+1.4,,,,,,,,
20220817,141352.36,,,,,,,,,$PDLM1,152521,+130.9,+0.98,+43.8,+0.07,,,,,,,
20220817,141352.39,,,,,,,,,$PDLM2,152521,+207.8,+6.38,+113.2,+1.61,,,,,,,
20220817,141352.42,,,,,,,,,$PDLM4,152521,+224.4,+28.46,+213.4,+16.32,,,,,,,
20220817,141352.45,,,,,,,,,$PDLMA,+12.45,+24.9,-7.3,-5.8,,,,,,,,
20220817,141352.56,,,,,,,,,$PDLM1,152521,+132.6,+1.00,+44.4,+0.07,,,,,,,
20220817,141352.59,,,,,,,,,$PDLM2,152521,+209.1,+6.43,+114.8,+1.63,,,,,,,
20220817,141353.2,,,,,,,,,$PDLM4,152521,+225.3,+28.64,+214.9,+16.27,,,,,,,
20220817,141353,20908,2.8213752,51.1386530,1.7,46.2,14.8,136,gps,,,,,,,,,,,,,
20220817,141353.03,,,,,,,,,$PDLMA,+12.46,+24.9,-1.2,-0.5,,,,,,,,
20220817,141353.06,,,,,,,,,$PDLM1,152521,+134.9,+1.00,+45.7,+0.07,,,,,,,
20220817,141353.09,,,,,,,,,$PDLM2,152521,+210.3,+6.51,+117.3,+1.64,,,,,,,
20220817,141353.12,,,,,,,,,$PDLM4,152521,+225.2,+28.79,+216.8,+16.28,,,,,,,
20220817,141353.13,,,,,,,,,$PDLMA,+12.46,+24.9,-7.0,-5.8,,,,,,,,
20220817,141353.13,,,,,,,,,$PDLM1,152522,+137.4,+0.99,+47.3,+0.06,,,,,,,
20220817,141353.15,,,,,,,,,$PDLM2,152522,+212.7,+6.53,+120.8,+1.57,,,,,,,
20220817,141353.15,,,,,,,,,$PDLM4,152522,+224.7,+28.90,+219.1,+16.43,,,,,,,
20220817,141353.16,,,,,,,,,$PDLMA,+12.47,+24.9,-0.4,-1.6,,,,,,,,
20220817,141353.17,,,,,,,,,$PDLM1,152522,+140.2,+0.99,+49.4,+0.05,,,,,,,
20220817,141353.18,,,,,,,,,$PDLM2,152522,+216.3,+6.53,+124.0,+1.69,,,,,,,
20220817,141353.19,,,,,,,,,$PDLM4,152522,+223.4,+29.03,+222.4,+16.48,,,,,,,
20220817,141353.2,,,,,,,,,$PDLMA,+12.46,+24.9,-3.5,-0.8,,,,,,,,
20220817,141353.21,,,,,,,,,$PDLM1,152522,+140.8,+1.01,+50.1,+0.08,,,,,,,
20220817,141353.22,,,,,,,,,$PDLM2,152522,+216.2,+6.63,+125.6,+1.95,,,,,,,
20220817,141353.24,,,,,,,,,$PDLM4,152522,+222.6,+29.21,+226.6,+16.46,,,,,,,
20220817,141353.25,,,,,,,,,$PDLMA,+12.46,+24.9,-2.4,+0.7,,,,,,,,
20220817,141353.26,,,,,,,,,$PDLM1,152522,+137.4,+1.03,+47.9,+0.10,,,,,,,
20220817,141353.28,,,,,,,,,$PDLM2,152522,+212.4,+6.76,+123.1,+1.98,,,,,,,
20220817,141353.29,,,,,,,,,$PDLM4,152522,+222.1,+29.32,+225.8,+15.59,,,,,,,
20220817,141353.3,,,,,,,,,$PDLMA,+12.46,+24.9,-1.5,-1.1,,,,,,,,
20220817,141353.33,,,,,,,,,$PDLM1,152522,+132.0,+1.02,+44.4,+0.08,,,,,,,
20220817,141354,20908,2.8214092,51.1386260,1.7,46.2,13.6,136,gps,,,,,,,,,,,,,
20220817,141354.02,,,,,,,,,$PDLM2,152522,+207.0,+6.86,+117.0,+1.72,,,,,,,
20220817,141354.03,,,,,,,,,$PDLM4,152522,+221.3,+29.31,+221.0,+14.59,,,,,,,
20220817,141354.05,,,,,,,,,$PDLMA,+12.47,+24.9,-2.8,+12.3,,,,,,,,
20220817,141354.07,,,,,,,,,$PDLM1,152523,+128.8,+0.98,+42.2,+0.06,,,,,,,
20220817,141354.08,,,,,,,,,$PDLM2,152523,+204.3,+6.69,+111.9,+1.43,,,,,,,
20220817,141354.1,,,,,,,,,$PDLM4,152523,+220.8,+29.17,+216.6,+15.08,,,,,,,
20220817,141354.12,,,,,,,,,$PDLMA,+12.46,+24.9,-3.2,+0.4,,,,,,,,
20220817,141354.18,,,,,,,,,$PDLM1,152523,+129.2,+0.96,+42.9,+0.05,,,,,,,
20220817,141354.2,,,,,,,,,$PDLM2,152523,+205.4,+6.41,+111.3,+1.37,,,,,,,
20220817,141354.23,,,,,,,,,$PDLM4,152523,+221.2,+29.01,+214.3,+15.85,,,,,,,
20220817,141354.25,,,,,,,,,$PDLMA,+12.45,+24.9,-2.2,+4.9,,,,,,,,
20220817,141354.38,,,,,,,,,$PDLM1,152523,+132.4,+0.96,+46.1,+0.06,,,,,,,
20220817,141354.4,,,,,,,,,$PDLM2,152523,+208.8,+6.42,+115.4,+1.71,,,,,,,
20220817,141354.43,,,,,,,,,$PDLM4,152523,+222.5,+29.11,+216.7,+16.49,,,,,,,
20220817,141354.45,,,,,,,,,$PDLMA,+12.48,+24.9,+4.5,+2.9,,,,,,,,
20220817,141354.58,,,,,,,,,$PDLM1,152523,+133.6,+0.99,+47.1,+0.08,,,,,,,
20220817,141354.6,,,,,,,,,$PDLM2,152523,+210.0,+6.54,+116.9,+1.84,,,,,,,
20220817,141354.63,,,,,,,,,$PDLM4,152523,+225.2,+29.29,+218.8,+16.33,,,,,,,
20220817,141354.66,,,,,,,,,$PDLMA,+12.47,+24.9,-3.7,+1.9,,,,,,,,
20220817,141354.78,,,,,,,,,$PDLM1,152523,+133.7,+1.00,+47.0,+0.09,,,,,,,
20220817,141354.8,,,,,,,,,$PDLM2,152523,+209.9,+6.65,+116.5,+1.85,,,,,,,
20220817,141354.83,,,,,,,,,$PDLM4,152523,+228.1,+29.47,+219.9,+16.11,,,,,,,
20220817,141354.86,,,,,,,,,$PDLMA,+12.47,+24.9,-0.9,+0.5,,,,,,,,
20220817,141354.98,,,,,,,,,$PDLM1,152524,+134.2,+1.00,+46.1,+0.08,,,,,,,
20220817,141355,20908,2.8214313,51.1385940,1.6,46.1,13.2,136,gps,,,,,,,,,,,,,
20220817,141355.03,,,,,,,,,$PDLM2,152524,+211.2,+6.71,+115.8,+1.74,,,,,,,
20220817,141355.05,,,,,,,,,$PDLM4,152524,+231.2,+29.73,+219.6,+15.87,,,,,,,
20220817,141355.08,,,,,,,,,$PDLMA,+12.47,+24.9,-1.2,+2.5,,,,,,,,
20220817,141355.16,,,,,,,,,$PDLM1,152524,+135.3,+0.99,+44.9,+0.07,,,,,,,
20220817,141355.19,,,,,,,,,$PDLM2,152524,+214.0,+6.63,+115.1,+1.67,,,,,,,
20220817,141355.22,,,,,,,,,$PDLM4,152524,+234.2,+29.89,+218.7,+15.69,,,,,,,
20220817,141355.25,,,,,,,,,$PDLMA,+12.46,+24.9,-1.3,+3.1,,,,,,,,
20220817,141355.36,,,,,,,,,$PDLM1,152524,+136.6,+0.98,+44.1,+0.06,,,,,,,
20220817,141355.39,,,,,,,,,$PDLM2,152524,+216.6,+6.57,+114.9,+1.58,,,,,,,
20220817,141355.42,,,,,,,,,$PDLM4,152524,+236.0,+29.97,+218.9,+15.82,,,,,,,
20220817,141355.45,,,,,,,,,$PDLMA,+12.46,+24.9,+2.0,+4.2,,,,,,,,
20220817,141355.56,,,,,,,,,$PDLM1,152524,+137.1,+0.98,+44.2,+0.05,,,,,,,
20220817,141355.57,,,,,,,,,$PDLM2,152524,+217.9,+6.54,+115.5,+1.54,,,,,,,
20220817,141355.59,,,,,,,,,$PDLM4,152524,+236.7,+29.98,+219.6,+15.89,,,,,,,
20220817,141355.62,,,,,,,,,$PDLMA,+12.47,+24.9,+3.7,-1.9,,,,,,,,
20220817,141355.76,,,,,,,,,$PDLM1,152524,+137.2,+0.99,+45.0,+0.04,,,,,,,
20220817,141355.77,,,,,,,,,$PDLM2,152524,+218.3,+6.52,+116.4,+1.50,,,,,,,
20220817,141355.79,,,,,,,,,$PDLM4,152524,+236.9,+30.02,+220.0,+16.01,,,,,,,
20220817,141355.82,,,,,,,,,$PDLMA,+12.47,+24.9,-2.7,-0.4,,,,,,,,
20220817,141355.96,,,,,,,,,$PDLM1,152525,+138.2,+0.99,+45.3,+0.05,,,,,,,
20220817,141356,20908,2.8214522,51.1385605,1.6,46.1,13.6,136,gps,,,,,,,,,,,,,
20220817,141356.02,,,,,,,,,$PDLM2,152525,+219.5,+6.48,+118.1,+1.54,,,,,,,
20220817,141356.03,,,,,,,,,$PDLM4,152525,+236.5,+30.02,+220.3,+15.99,,,,,,,
20220817,141356.04,,,,,,,,,$PDLMA,+12.45,+24.9,+1.3,+0.2,,,,,,,,
20220817,141356.17,,,,,,,,,$PDLM1,152525,+139.4,+0.98,+45.6,+0.05,,,,,,,
20220817,141356.19,,,,,,,,,$PDLM2,152525,+220.1,+6.54,+119.1,+1.53,,,,,,,
20220817,141356.22,,,,,,,,,$PDLM4,152525,+235.5,+29.92,+221.2,+15.91,,,,,,,
20220817,141356.23,,,,,,,,,$PDLMA,+12.46,+24.9,-0.7,-10.1,,,,,,,,
20220817,141356.37,,,,,,,,,$PDLM1,152525,+140.2,+0.99,+46.7,+0.06,,,,,,,
20220817,141356.39,,,,,,,,,$PDLM2,152525,+219.2,+6.62,+120.6,+1.58,,,,,,,
20220817,141356.42,,,,,,,,,$PDLM4,152525,+233.9,+29.75,+223.1,+15.86,,,,,,,
20220817,141356.43,,,,,,,,,$PDLMA,+12.46,+24.9,+0.7,-3.7,,,,,,,,
20220817,141356.57,,,,,,,,,$PDLM1,152525,+140.5,+1.01,+47.8,+0.06,,,,,,,
20220817,141356.59,,,,,,,,,$PDLM2,152525,+218.2,+6.66,+122.5,+1.60,,,,,,,
20220817,141356.62,,,,,,,,,$PDLM4,152525,+231.5,+29.62,+224.9,+15.93,,,,,,,
20220817,141356.64,,,,,,,,,$PDLMA,+12.47,+24.9,-1.9,-9.9,,,,,,,,
20220817,141356.78,,,,,,,,,$PDLM1,152525,+140.0,+1.03,+48.3,+0.07,,,,,,,
20220817,141356.8,,,,,,,,,$PDLM2,152525,+218.5,+6.69,+124.4,+1.61,,,,,,,
20220817,141356.82,,,,,,,,,$PDLM4,152525,+228.9,+29.57,+226.2,+16.13,,,,,,,
20220817,141356.84,,,,,,,,,$PDLMA,+12.46,+24.9,+2.5,-6.9,,,,,,,,
20220817,141356.98,,,,,,,,,$PDLM1,152526,+141.2,+1.01,+49.1,+0.08,,,,,,,
20220817,141357,20908,2.8214715,51.1385250,1.7,46.2,14.2,136,gps,,,,,,,,,,,,,
20220817,141357.02,,,,,,,,,$PDLM2,152526,+219.4,+6.70,+126.4,+1.77,,,,,,,
