	 2.15015e+01	-5.47439e+00	 1.00000e+02	 2.00000e+00
	 8.93464e+01	-4.06782e+00	 1.00000e+02	 2.00000e+00
	 1.85844e+01	-5.18745e+00	 1.00000e+02	 2.00000e+00
	 3.63448e+01	-1.60372e+01	 1.00000e+02	 2.00000e+00
	 8.20021e-01	-7.64333e+00	 1.00000e+02	 2.00000e+00
	 5.60159e+01	-3.56214e+01	 1.00000e+02	 2.00000e+00
	 1.84085e+02	-2.86257e+01	 1.00000e+02	 2.00000e+00
	 3.02970e+02	-9.42442e+01	 1.00000e+02	 2.00000e+00
	 5.37235e+01	-5.45106e+00	 1.00000e+02	 2.00000e+00
	-4.34271e-01	-5.20190e+00	 1.00000e+02	 2.00000e+00
	 1.64940e+02	-3.65530e+01	 1.00000e+02	 2.00000e+00
	-7.83819e+01	-1.03946e+02	 1.00000e+02	 2.00000e+00
	 4.37863e+01	-5.99305e+00	 1.00000e+02	 2.00000e+00
	 1.06148e+02	-7.90370e+00	 1.00000e+02	 2.00000e+00
	 1.93043e+01	-1.30680e+01	 1.00000e+02	 2.00000e+00
	-1.58868e+00	-6.01055e+00	 1.00000e+02	 2.00000e+00
	 6.62651e+01	-1.10307e+02	 1.00000e+02	 2.00000e+00
	 1.43876e+01	-7.87801e+00	 1.00000e+02	 2.00000e+00
	 2.71322e+00	-6.68011e+00	 1.00000e+02	 2.00000e+00
	 2.07043e+01	-5.97583e+00	 1.00000e+02	 2.00000e+00
	-7.18411e+01	-9.32157e+01	 1.00000e+02	 2.00000e+00
	 1.44717e+02	-8.13374e+01	 1.00000e+02	 2.00000e+00
	 1.89718e+01	-5.42310e+00	 1.00000e+02	 2.00000e+00
	 1.59313e+01	-1.28951e+01	 1.00000e+02	 2.00000e+00
	 1.48683e+02	-9.84557e+01	 1.00000e+02	 2.00000e+00
	-9.10267e+01	-3.46973e+01	 1.00000e+02	 2.00000e+00
	 5.56606e+01	-7.48197e+00	 1.00000e+02	 2.00000e+00
	 4.87676e+01	-5.96671e+00	 1.00000e+02	 2.00000e+00
	 1.28837e+02	-1.42685e+02	 1.00000e+02	 2.00000e+00
	 2.54973e+01	-3.67990e+01	 1.00000e+02	 2.00000e+00
	-1.99444e+00	-6.87029e+00	 1.00000e+02	 2.00000e+00
	-5.13364e+01	-1.26674e+02	 1.00000e+02	 2.00000e+00
	 7.12765e+01	-5.40992e+01	 1.00000e+02	 2.00000e+00
	 3.64237e+01	-1.04733e+01	 1.00000e+02	 2.00000e+00
	 5.78636e+00	-5.98884e+00	 1.00000e+02	 2.00000e+00
	-1.66974e+02	-1.12282e+02	 1.00000e+02	 2.00000e+00
	-9.62869e+01	-9.13940e+01	 1.00000e+02	 2.00000e+00
	 8.96557e+01	-5.79058e+00	 1.00000e+02	 2.00000e+00
	 3.54827e+01	-1.54019e+01	 1.00000e+02	 2.00000e+00
	 7.00947e+01	-2.73268e+00	 1.00000e+02	 2.00000e+00
	-5.71143e+01	-2.39320e+01	 1.00000e+02	 2.00000e+00
	 6.10433e+01	-4.98033e+01	 1.00000e+02	 2.00000e+00
	 6.29561e+01	-2.50123e+00	 1.00000e+02	 2.00000e+00
	 1.27420e+01	-1.25188e+01	 1.00000e+02	 2.00000e+00
	 9.99628e+01	-8.31602e+01	 1.00000e+02	 2.00000e+00
	 1.10762e+02	-4.88380e+01	 1.00000e+02	 2.00000e+00
	 2.61407e+01	-6.24067e+00	 1.00000e+02	 2.00000e+00
	 1.81929e+01	-5.42450e+00	 1.00000e+02	 2.00000e+00
	-2.88087e+02	-2.18017e+01	 1.00000e+02	 2.00000e+00
	 1.10803e+02	-8.23439e+01	 1.00000e+02	 2.00000e+00
	-1.92746e+01	-1.53814e+01	 1.00000e+02	 2.00000e+00
	-1.56322e+01	-5.96734e+01	 1.00000e+02	 2.00000e+00
	-1.44421e+01	-1.27288e+01	 1.00000e+02	 2.00000e+00
	 1.00438e+02	-1.25770e+01	 1.00000e+02	 2.00000e+00
	 4.34347e+01	-8.20865e+00	 1.00000e+02	 2.00000e+00
	-2.81462e+01	-7.71768e+01	 1.00000e+02	 2.00000e+00
	-1.19219e+02	-5.18107e+01	 1.00000e+02	 2.00000e+00
	 3.27998e+00	-5.97455e+00	 1.00000e+02	 2.00000e+00
	 9.54108e+00	-1.22194e+01	 1.00000e+02	 2.00000e+00
	 1.78020e+02	-1.14877e+02	 1.00000e+02	 2.00000e+00
	 5.81628e+01	-5.58031e+01	 1.00000e+02	 2.00000e+00
	-1.00480e+02	-1.47045e+02	 1.00000e+02	 2.00000e+00
	-7.82592e+00	-2.48139e+00	 1.00000e+02	 2.00000e+00
	 2.01254e+02	-2.07226e+01	 1.00000e+02	 2.00000e+00
	-9.57464e+01	-3.67464e+01	 1.00000e+02	 2.00000e+00
	-1.78985e+02	-1.36836e+02	 1.00000e+02	 2.00000e+00
	 1.08952e+02	-3.60578e+01	 1.00000e+02	 2.00000e+00
	-1.06080e+02	-4.16961e+01	 1.00000e+02	 2.00000e+00
	-4.25597e+01	-8.58456e+01	 1.00000e+02	 2.00000e+00
	 2.65674e+02	-3.06885e+01	 1.00000e+02	 2.00000e+00
	 4.54668e+00	-5.23710e+00	 1.00000e+02	 2.00000e+00
	 3.37425e+02	-1.42618e+02	 1.00000e+02	 2.00000e+00
	-1.00180e+02	-1.56839e+02	 1.00000e+02	 2.00000e+00
	-3.63427e+01	-2.47791e+01	 1.00000e+02	 2.00000e+00
	 4.13335e+00	-5.47598e+00	 1.00000e+02	 2.00000e+00
	-8.77652e+01	-9.16283e+00	 1.00000e+02	 2.00000e+00
	-8.72057e+01	-3.77155e+01	 1.00000e+02	 2.00000e+00
	-3.68628e+00	-1.24860e+00	 1.00000e+02	 2.00000e+00
	 1.64888e+00	-5.96325e+00	 1.00000e+02	 2.00000e+00
	 5.28122e+01	-9.54536e+00	 1.00000e+02	 2.00000e+00
	 5.23356e+01	-6.51690e+00	 1.00000e+02	 2.00000e+00
	 2.06741e+01	-2.45147e+01	 1.00000e+02	 2.00000e+00
	 4.04600e+01	-2.90915e+01	 1.00000e+02	 2.00000e+00
	-1.77109e+02	-1.26768e+02	 1.00000e+02	 2.00000e+00
	 2.36198e+02	-2.72403e+01	 1.00000e+02	 2.00000e+00
	 4.41615e+01	-7.54775e+00	 1.00000e+02	 2.00000e+00
	 2.19928e+01	-1.48458e+01	 1.00000e+02	 2.00000e+00
	 3.01777e+02	-8.43010e+01	 1.00000e+02	 2.00000e+00
	 4.27225e+01	-4.46732e+01	 1.00000e+02	 2.00000e+00
	 7.50835e+01	-5.82259e+00	 1.00000e+02	 2.00000e+00
	 5.82273e+01	-1.46162e+01	 1.00000e+02	 2.00000e+00
	-8.37898e+01	-9.25011e+01	 1.00000e+02	 2.00000e+00
	 5.52114e+01	-8.56137e+00	 1.00000e+02	 2.00000e+00
	 4.96651e+00	-5.47129e+00	 1.00000e+02	 2.00000e+00
	 4.62988e+01	-5.42256e+00	 1.00000e+02	 2.00000e+00
	-3.63608e+01	-1.03665e+02	 1.00000e+02	 2.00000e+00
	-9.60520e+00	-1.55510e+02	 1.00000e+02	 2.00000e+00
	-2.58132e+02	-8.41194e+01	 1.00000e+02	 2.00000e+00
	 1.80936e+02	-1.74944e+01	 1.00000e+02	 2.00000e+00
	 1.37684e+02	-3.39618e+01	 1.00000e+02	 2.00000e+00
	 6.28951e+01	-8.64342e-01	 1.00000e+02	 2.00000e+00
	-6.92206e+01	-7.01497e+00	 1.00000e+02	 2.00000e+00
	 1.64576e+00	-1.13963e+01	 1.00000e+02	 2.00000e+00
	-4.45219e+01	-1.31312e+02	 1.00000e+02	 2.00000e+00
	 2.82698e+02	-3.76533e+01	 1.00000e+02	 2.00000e+00
	 3.69659e+01	-1.17467e+01	 1.00000e+02	 2.00000e+00
	 6.36453e+01	-3.06523e+00	 1.00000e+02	 2.00000e+00
	 2.43638e+00	-6.34989e+01	 1.00000e+02	 2.00000e+00
	 1.05074e+02	-7.93953e+01	 1.00000e+02	 2.00000e+00
	 1.30507e+01	-2.49073e+01	 1.00000e+02	 2.00000e+00
	 4.78678e+01	-1.10948e+01	 1.00000e+02	 2.00000e+00
	 2.20452e+01	-2.56042e+01	 1.00000e+02	 2.00000e+00
	-3.39461e+01	-2.64495e+01	 1.00000e+02	 2.00000e+00
	-4.85700e+01	-4.73323e+01	 1.00000e+02	 2.00000e+00
	-3.90630e+01	-2.61667e+01	 1.00000e+02	 2.00000e+00
	-2.50228e+00	-6.01368e+00	 1.00000e+02	 2.00000e+00
	 7.71917e+01	-2.50696e+00	 1.00000e+02	 2.00000e+00
	-4.24149e-02	-5.43556e+00	 1.00000e+02	 2.00000e+00
	 5.74189e+01	-6.18324e+00	 1.00000e+02	 2.00000e+00
	-2.63456e+02	-1.16414e+02	 1.00000e+02	 2.00000e+00
	 1.29450e+01	-6.87676e+00	 1.00000e+02	 2.00000e+00
	-4.77404e+00	-6.26401e+01	 1.00000e+02	 2.00000e+00
	 2.92000e+01	-1.98009e+01	 1.00000e+02	 2.00000e+00
	 4.74336e+01	-2.54208e+01	 1.00000e+02	 2.00000e+00
	 5.62004e+01	-6.64972e+00	 1.00000e+02	 2.00000e+00
	 1.93192e+02	-1.11788e+02	 1.00000e+02	 2.00000e+00
	 6.49283e+01	-5.82044e+00	 1.00000e+02	 2.00000e+00
	 2.41841e+02	-1.78920e+02	 1.00000e+02	 2.00000e+00
	-2.76015e+01	-6.09847e+01	 1.00000e+02	 2.00000e+00
	-1.21190e+02	-4.16277e+01	 1.00000e+02	 2.00000e+00
	 1.07719e+02	-4.57434e+00	 1.00000e+02	 2.00000e+00
	-1.69270e+01	-1.92462e+00	 1.00000e+02	 2.00000e+00
	-5.20600e+01	-1.45752e+01	 1.00000e+02	 2.00000e+00
	 1.06591e+02	-9.23420e+01	 1.00000e+02	 2.00000e+00
	-8.11527e+01	-8.37915e+00	 1.00000e+02	 2.00000e+00
	-5.19068e+01	-3.61429e+01	 1.00000e+02	 2.00000e+00
	 7.63752e+01	-1.04464e+02	 1.00000e+02	 2.00000e+00
	 9.97639e+01	-5.61616e+01	 1.00000e+02	 2.00000e+00
	 5.20622e+01	-5.43980e+00	 1.00000e+02	 2.00000e+00
	 5.79402e+01	-5.18666e+01	 1.00000e+02	 2.00000e+00
	 5.94502e+00	-2.32692e+01	 1.00000e+02	 2.00000e+00
	 6.32742e+01	-2.07619e+00	 1.00000e+02	 2.00000e+00
	-1.34317e+02	-1.05732e+01	 1.00000e+02	 2.00000e+00
	 3.06113e+02	-4.78156e+01	 1.00000e+02	 2.00000e+00
	-6.53592e+01	-5.63138e+01	 1.00000e+02	 2.00000e+00
	 1.22037e+02	-8.85646e+01	 1.00000e+02	 2.00000e+00
	 6.68712e+01	-3.65160e+01	 1.00000e+02	 2.00000e+00
	 9.44117e+00	-6.27928e+00	 1.00000e+02	 2.00000e+00
	-4.96334e+01	-1.34505e+01	 1.00000e+02	 2.00000e+00
	-3.70286e+00	-1.46822e+01	 1.00000e+02	 2.00000e+00
	 4.48218e+01	-6.87429e+00	 1.00000e+02	 2.00000e+00
	-2.46704e+01	-9.69888e+01	 1.00000e+02	 2.00000e+00
	-8.23925e-01	-5.44310e+00	 1.00000e+02	 2.00000e+00
	 6.24741e+01	-6.95251e+00	 1.00000e+02	 2.00000e+00
	 7.78147e+01	-3.15977e+01	 1.00000e+02	 2.00000e+00
	 5.24466e+01	-6.06174e+00	 1.00000e+02	 2.00000e+00
	-4.43974e+01	-4.15700e+00	 1.00000e+02	 2.00000e+00
	-7.01543e+01	-1.47863e+02	 1.00000e+02	 2.00000e+00
	-7.56724e+01	-1.07371e+01	 1.00000e+02	 2.00000e+00
	 4.79427e+01	-5.44055e+00	 1.00000e+02	 2.00000e+00
	 2.01296e+01	-1.37271e+01	 1.00000e+02	 2.00000e+00
	 1.22261e+02	-3.49422e+01	 1.00000e+02	 2.00000e+00
	 5.99649e+01	-6.65609e+00	 1.00000e+02	 2.00000e+00
	 2.31652e+01	-5.98554e+00	 1.00000e+02	 2.00000e+00
	 4.43548e+01	-2.47140e+01	 1.00000e+02	 2.00000e+00
	-3.35986e+00	-7.30622e+00	 1.00000e+02	 2.00000e+00
	 1.84247e+01	-1.34902e+01	 1.00000e+02	 2.00000e+00
	-1.34817e+01	-9.94911e+01	 1.00000e+02	 2.00000e+00
	-3.17381e+01	-1.35410e+01	 1.00000e+02	 2.00000e+00
	 1.67109e+01	-1.34692e+01	 1.00000e+02	 2.00000e+00
	 2.96615e+01	-1.25725e+01	 1.00000e+02	 2.00000e+00
	-2.98859e+00	-6.28883e+00	 1.00000e+02	 2.00000e+00
	 3.57678e+01	-1.10081e+01	 1.00000e+02	 2.00000e+00
	-1.19867e+01	-6.23155e+01	 1.00000e+02	 2.00000e+00
	 6.25017e+01	-9.50740e+00	 1.00000e+02	 2.00000e+00
	-2.66179e+01	-2.25464e+01	 1.00000e+02	 2.00000e+00
	 8.26170e+01	-2.55746e+00	 1.00000e+02	 2.00000e+00
	 6.50132e+01	-1.03524e+02	 1.00000e+02	 2.00000e+00
	 8.51768e+01	-2.98131e+01	 1.00000e+02	 2.00000e+00
	 2.33879e+01	-1.39320e+01	 1.00000e+02	 2.00000e+00
	-2.33496e+01	-1.33309e+00	 1.00000e+02	 2.00000e+00
	 1.50733e+01	-1.32063e+01	 1.00000e+02	 2.00000e+00
	 8.58933e+00	-7.55798e+00	 1.00000e+02	 2.00000e+00
	 5.57135e+01	-8.16097e+00	 1.00000e+02	 2.00000e+00
	-2.04846e+02	-1.54589e+02	 1.00000e+02	 2.00000e+00
	 9.59152e+01	-2.91488e+01	 1.00000e+02	 2.00000e+00
	 1.35026e+01	-1.30005e+01	 1.00000e+02	 2.00000e+00
	 3.71319e+01	-1.09112e+01	 1.00000e+02	 2.00000e+00
	-3.19056e+01	-3.39034e+01	 1.00000e+02	 2.00000e+00
	 7.74489e+01	-1.85003e+01	 1.00000e+02	 2.00000e+00
	 7.29624e+01	-1.36738e+02	 1.00000e+02	 2.00000e+00
	 4.79431e+01	-1.48354e+01	 1.00000e+02	 2.00000e+00
	-2.57396e+02	-1.31501e+02	 1.00000e+02	 2.00000e+00
	 1.19100e+01	-1.28266e+01	 1.00000e+02	 2.00000e+00
	 1.11431e+02	-8.84993e+01	 1.00000e+02	 2.00000e+00
	-1.66410e+02	-3.34254e+01	 1.00000e+02	 2.00000e+00
	 6.55750e+01	-7.01690e+00	 1.00000e+02	 2.00000e+00
	-1.91125e+01	-1.04022e+01	 1.00000e+02	 2.00000e+00
	-2.44271e+01	-2.13500e+01	 1.00000e+02	 2.00000e+00
	 4.49499e+00	-1.40635e+01	 1.00000e+02	 2.00000e+00
	 8.45717e-03	-2.28965e+01	 1.00000e+02	 2.00000e+00
	 1.03123e+01	-1.26958e+01	 1.00000e+02	 2.00000e+00
	 4.16803e+00	-5.97074e+00	 1.00000e+02	 2.00000e+00
	-1.66763e+01	-2.15724e+01	 1.00000e+02	 2.00000e+00
	-1.84510e+02	-1.21059e+02	 1.00000e+02	 2.00000e+00
	 1.91154e+01	-2.53915e+01	 1.00000e+02	 2.00000e+00
	-2.79132e+02	-1.21540e+02	 1.00000e+02	 2.00000e+00
	 6.72672e+01	-1.34650e+00	 1.00000e+02	 2.00000e+00
	 4.67080e+01	-5.20362e+00	 1.00000e+02	 2.00000e+00
	 1.33622e+02	-3.17597e+01	 1.00000e+02	 2.00000e+00
	 6.20113e+01	-6.03249e+00	 1.00000e+02	 2.00000e+00
	 6.24948e+01	-6.31499e+00	 1.00000e+02	 2.00000e+00
	-1.86379e+01	-2.26322e+01	 1.00000e+02	 2.00000e+00
	-5.51993e+01	-5.96442e+00	 1.00000e+02	 2.00000e+00
	 1.53919e+01	-6.63608e+00	 1.00000e+02	 2.00000e+00
	 8.55861e+00	-1.26712e+01	 1.00000e+02	 2.00000e+00
	-7.10626e+00	-1.27023e+01	 1.00000e+02	 2.00000e+00
	 8.27681e+00	-8.66579e+00	 1.00000e+02	 2.00000e+00
	 2.03773e+02	-1.32986e+02	 1.00000e+02	 2.00000e+00
	 9.88929e+01	-3.08105e+01	 1.00000e+02	 2.00000e+00
	 1.55930e+02	-1.51108e+01	 1.00000e+02	 2.00000e+00
	 2.80091e+01	-2.06284e+01	 1.00000e+02	 2.00000e+00
	 9.58809e+01	-3.61222e+01	 1.00000e+02	 2.00000e+00
	 8.78716e+01	-3.12404e+01	 1.00000e+02	 2.00000e+00
	 1.95464e+02	-1.88249e+01	 1.00000e+02	 2.00000e+00
	 9.28546e+01	-1.26449e+01	 1.00000e+02	 2.00000e+00
	 1.37429e+02	-6.92530e+00	 1.00000e+02	 2.00000e+00
	-3.16700e+01	-4.39837e+00	 1.00000e+02	 2.00000e+00
	-3.61007e+00	-3.31993e+00	 1.00000e+02	 2.00000e+00
	-3.23128e+01	-6.85397e+01	 1.00000e+02	 2.00000e+00
	 9.30018e-02	-1.12923e+01	 1.00000e+02	 2.00000e+00
	 7.08311e+01	-3.06646e+01	 1.00000e+02	 2.00000e+00
	 2.62482e+02	-1.34584e+02	 1.00000e+02	 2.00000e+00
	 2.98314e+00	-2.71633e+01	 1.00000e+02	 2.00000e+00
	 5.63050e+01	-8.50978e+00	 1.00000e+02	 2.00000e+00
	 5.18243e+01	-6.54099e+00	 1.00000e+02	 2.00000e+00
	-1.95996e+01	-6.17909e+01	 1.00000e+02	 2.00000e+00
	-3.67345e+00	-2.62084e+01	 1.00000e+02	 2.00000e+00
	-2.47708e+02	-1.44097e+02	 1.00000e+02	 2.00000e+00
	 4.41704e+01	-4.01559e+01	 1.00000e+02	 2.00000e+00
	 5.34883e+01	-9.93668e+00	 1.00000e+02	 2.00000e+00
	 3.66333e+01	-9.20220e+01	 1.00000e+02	 2.00000e+00
	-3.63327e+01	-3.11863e+01	 1.00000e+02	 2.00000e+00
	 1.11219e+02	-5.34609e+01	 1.00000e+02	 2.00000e+00
	-4.75598e+01	-1.52470e+01	 1.00000e+02	 2.00000e+00
	 6.20254e+01	-3.11057e+01	 1.00000e+02	 2.00000e+00
	 7.82109e+01	-2.08967e+00	 1.00000e+02	 2.00000e+00
	 2.21947e+02	-1.50802e+02	 1.00000e+02	 2.00000e+00
	-6.89482e+01	-5.30141e+01	 1.00000e+02	 2.00000e+00
	 2.39963e+00	-1.19079e+01	 1.00000e+02	 2.00000e+00
	-4.14714e+01	-4.18821e+01	 1.00000e+02	 2.00000e+00
	 5.22051e+01	-1.00078e+01	 1.00000e+02	 2.00000e+00
	 7.08150e+01	-1.00007e+02	 1.00000e+02	 2.00000e+00
	 1.18813e+02	-3.27033e+01	 1.00000e+02	 2.00000e+00
	 3.36838e+02	-1.72277e+02	 1.00000e+02	 2.00000e+00
	 1.02574e+02	-4.91274e+01	 1.00000e+02	 2.00000e+00
	 9.06910e+01	-1.16431e+01	 1.00000e+02	 2.00000e+00
	 4.86176e+01	-1.15328e+01	 1.00000e+02	 2.00000e+00
	-1.47277e+01	-2.28924e+01	 1.00000e+02	 2.00000e+00
	-2.25050e+01	-2.27005e+01	 1.00000e+02	 2.00000e+00
	 8.27252e+01	-3.14867e+01	 1.00000e+02	 2.00000e+00
	-4.54805e+01	-3.66086e+01	 1.00000e+02	 2.00000e+00
	 2.30042e+01	-1.48983e+01	 1.00000e+02	 2.00000e+00
	-1.25253e+01	-9.23857e+00	 1.00000e+02	 2.00000e+00
	-1.66841e+01	-8.76920e+00	 1.00000e+02	 2.00000e+00
	 9.63930e+01	-3.62853e+00	 1.00000e+02	 2.00000e+00
	 3.16193e+02	-1.61143e+02	 1.00000e+02	 2.00000e+00
	 9.32377e+01	-3.09502e+01	 1.00000e+02	 2.00000e+00
	 8.54746e+01	-4.00316e+01	 1.00000e+02	 2.00000e+00
	 6.05953e+01	-3.53095e+01	 1.00000e+02	 2.00000e+00
	 4.71663e+01	-1.15918e+01	 1.00000e+02	 2.00000e+00
	-1.55354e+01	-8.11467e+00	 1.00000e+02	 2.00000e+00
	 1.32361e+01	-8.38419e+00	 1.00000e+02	 2.00000e+00
	-9.67880e+00	-2.70015e-01	 1.00000e+02	 2.00000e+00
	 7.34393e+00	-2.42994e+01	 1.00000e+02	 2.00000e+00
	 1.85480e+01	-8.97580e+00	 1.00000e+02	 2.00000e+00
	 2.21244e+02	-1.79122e+02	 1.00000e+02	 2.00000e+00
	 7.97751e+01	-1.42330e+02	 1.00000e+02	 2.00000e+00
	-7.98042e+01	-1.13821e+01	 1.00000e+02	 2.00000e+00
	 7.67312e+00	-8.45530e+00	 1.00000e+02	 2.00000e+00
	 6.31006e+01	-4.42752e+01	 1.00000e+02	 2.00000e+00
	-1.13976e+01	-8.73294e+00	 1.00000e+02	 2.00000e+00
	-1.10804e+02	-1.61795e+00	 1.00000e+02	 2.00000e+00
	-2.77293e+02	-9.92826e+00	 1.00000e+02	 2.00000e+00
	 1.38691e+01	-7.55611e+00	 1.00000e+02	 2.00000e+00
	 3.37329e+02	-9.81329e+00	 1.00000e+02	 2.00000e+00
	 4.65672e+01	-4.16074e+01	 1.00000e+02	 2.00000e+00
	 6.98622e+01	-1.49809e+00	 1.00000e+02	 2.00000e+00
	 1.67777e+01	-1.41585e+02	 1.00000e+02	 2.00000e+00
	 4.05415e+01	-5.47386e+00	 1.00000e+02	 2.00000e+00
	 7.92827e+01	-1.33187e+01	 1.00000e+02	 2.00000e+00
	 1.79742e+01	-8.61889e+00	 1.00000e+02	 2.00000e+00
	 6.42680e+01	-3.22978e+01	 1.00000e+02	 2.00000e+00
	 1.16469e+02	-3.89145e+01	 1.00000e+02	 2.00000e+00
	-9.21558e+01	-1.42428e+02	 1.00000e+02	 2.00000e+00
	 8.88925e+01	-1.27658e+01	 1.00000e+02	 2.00000e+00
	-1.05055e+01	-9.52832e+00	 1.00000e+02	 2.00000e+00
	 8.54391e+01	-1.26562e+01	 1.00000e+02	 2.00000e+00
	 6.49186e+01	-2.03085e+00	 1.00000e+02	 2.00000e+00
	 4.97891e+01	-1.49190e+01	 1.00000e+02	 2.00000e+00
	 2.46081e+02	-1.44481e+02	 1.00000e+02	 2.00000e+00
	-1.58980e+00	-2.37152e+01	 1.00000e+02	 2.00000e+00
	 2.14814e+01	-8.82804e+00	 1.00000e+02	 2.00000e+00
	 3.02897e+01	-2.05226e+01	 1.00000e+02	 2.00000e+00
	 3.43952e+01	-1.10766e+01	 1.00000e+02	 2.00000e+00
	 4.43203e+00	-2.40924e+01	 1.00000e+02	 2.00000e+00
	 7.76829e+01	-1.25262e+01	 1.00000e+02	 2.00000e+00
	-2.59557e+02	-3.79486e+01	 1.00000e+02	 2.00000e+00
	 2.42735e+00	-7.87350e+00	 1.00000e+02	 2.00000e+00
	 1.62919e+02	-1.00053e+02	 1.00000e+02	 2.00000e+00
	 3.11516e+02	-2.44284e+01	 1.00000e+02	 2.00000e+00
	 4.50640e+01	-5.58396e+01	 1.00000e+02	 2.00000e+00
	-3.87913e+00	-7.22353e+00	 1.00000e+02	 2.00000e+00
	 6.86845e+01	-3.21634e+01	 1.00000e+02	 2.00000e+00
	 1.32166e+01	-6.21073e+01	 1.00000e+02	 2.00000e+00
	 2.15238e+01	-5.92396e+00	 1.00000e+02	 2.00000e+00
	 7.35815e+01	-1.35300e+01	 1.00000e+02	 2.00000e+00
	 4.79334e+01	-5.85975e+00	 1.00000e+02	 2.00000e+00
	-1.45461e+01	-8.91090e+00	 1.00000e+02	 2.00000e+00
	 1.15578e+02	-3.50580e+01	 1.00000e+02	 2.00000e+00
	 5.28866e+01	-5.43248e+00	 1.00000e+02	 2.00000e+00
	 2.48398e+01	-8.82420e+00	 1.00000e+02	 2.00000e+00
	 6.52721e+01	-1.57592e+00	 1.00000e+02	 2.00000e+00
	 7.21866e+01	-1.27989e+01	 1.00000e+02	 2.00000e+00
	 4.19135e+01	-4.17151e+01	 1.00000e+02	 2.00000e+00
	 4.75323e+01	-5.21151e+00	 1.00000e+02	 2.00000e+00
	 2.18119e+01	-1.38181e+01	 1.00000e+02	 2.00000e+00
	 8.29752e+01	-1.46162e+01	 1.00000e+02	 2.00000e+00
	 6.60990e+01	-2.26455e+00	 1.00000e+02	 2.00000e+00
	 7.32214e+01	-3.19030e+01	 1.00000e+02	 2.00000e+00
	 3.84803e+01	-2.66666e+01	 1.00000e+02	 2.00000e+00
	 6.00836e+01	-3.25683e+01	 1.00000e+02	 2.00000e+00
	 9.56256e+01	-5.35068e+01	 1.00000e+02	 2.00000e+00
	-6.15114e+01	-5.40538e+00	 1.00000e+02	 2.00000e+00
	-3.05330e+01	-5.61964e+00	 1.00000e+02	 2.00000e+00
	 4.99189e+00	-5.92113e+00	 1.00000e+02	 2.00000e+00
	 1.14466e+02	-4.59207e+01	 1.00000e+02	 2.00000e+00
	 1.49099e+00	-2.39541e+01	 1.00000e+02	 2.00000e+00
	 2.51548e+01	-6.52854e+01	 1.00000e+02	 2.00000e+00
	 1.65029e+01	-5.96763e+00	 1.00000e+02	 2.00000e+00
	 3.08864e+02	-7.81000e+01	 1.00000e+02	 2.00000e+00
	 1.02958e+01	-2.44310e+01	 1.00000e+02	 2.00000e+00
	-5.83305e+01	-8.85332e+00	 1.00000e+02	 2.00000e+00
	 1.96913e+02	-1.04614e+02	 1.00000e+02	 2.00000e+00
	 6.83488e+01	-1.39504e+01	 1.00000e+02	 2.00000e+00
	 5.75740e+01	-1.66166e+01	 1.00000e+02	 2.00000e+00
	-4.84709e+01	-3.44225e+01	 1.00000e+02	 2.00000e+00
	-3.01701e+01	-3.92992e+01	 1.00000e+02	 2.00000e+00
	 2.39694e+01	-5.93485e+00	 1.00000e+02	 2.00000e+00
	-2.10571e+01	-3.43156e+01	 1.00000e+02	 2.00000e+00
	-6.03084e-01	-2.92915e+01	 1.00000e+02	 2.00000e+00
	-2.88321e+02	-1.60932e+02	 1.00000e+02	 2.00000e+00
	 6.83905e+01	-4.19149e+01	 1.00000e+02	 2.00000e+00
	 6.10807e+01	-1.36800e+01	 1.00000e+02	 2.00000e+00
	-1.11870e+01	-2.28551e+01	 1.00000e+02	 2.00000e+00
	-1.89019e+00	-2.57010e+01	 1.00000e+02	 2.00000e+00
	-5.91565e+00	-1.24567e+01	 1.00000e+02	 2.00000e+00
	 5.12552e+01	-5.91355e+00	 1.00000e+02	 2.00000e+00
	 3.49056e+02	-1.61456e+02	 1.00000e+02	 2.00000e+00
	 7.04716e+01	-7.26729e+00	 1.00000e+02	 2.00000e+00
	 6.24776e+00	-6.81143e+00	 1.00000e+02	 2.00000e+00
	-6.72310e+01	-1.62190e+02	 1.00000e+02	 2.00000e+00
	 1.05782e+02	-5.59813e+00	 1.00000e+02	 2.00000e+00
	-1.67200e+02	-1.21390e+01	 1.00000e+02	 2.00000e+00
	 7.63125e+01	-1.35083e+01	 1.00000e+02	 2.00000e+00
	-5.25612e+01	-4.97037e+01	 1.00000e+02	 2.00000e+00
	-1.93332e+02	-1.25831e+02	 1.00000e+02	 2.00000e+00
	-8.28695e-01	-8.02150e+00	 1.00000e+02	 2.00000e+00
	-1.87914e+01	-9.46303e+01	 1.00000e+02	 2.00000e+00
	-2.16192e+02	-3.00568e+01	 1.00000e+02	 2.00000e+00
	-7.21643e-01	-1.17682e+01	 1.00000e+02	 2.00000e+00
	 1.69180e+01	-6.23259e+00	 1.00000e+02	 2.00000e+00
	 1.36373e+02	-1.40547e+01	 1.00000e+02	 2.00000e+00
	 1.77017e+02	-1.00007e+02	 1.00000e+02	 2.00000e+00
	-2.39911e+01	-7.45696e+01	 1.00000e+02	 2.00000e+00
	 7.08694e+01	-1.38445e+01	 1.00000e+02	 2.00000e+00
	-3.25722e+01	-7.57737e+00	 1.00000e+02	 2.00000e+00
	-7.49741e+01	-7.62382e+00	 1.00000e+02	 2.00000e+00
