Z,Resistivity(ohm.m),easting,northing,ID
-3.8,17.62517,107776.001,183288.695,54.0
-3.6,17.08242,107776.001,183288.695,54.0
-3.5,16.63125,107776.001,183288.695,54.0
-3.4,15.92262,107776.001,183288.695,54.0
-3.3,15.29974,107776.001,183288.695,54.0
-3.2,15.23899,107776.001,183288.695,54.0
-3.1,14.32362,107776.001,183288.695,54.0
-2.9,13.344675,107776.001,183288.695,54.0
-2.8,12.61217,107776.001,183288.695,54.0
-2.7,12.0559,107776.001,183288.695,54.0
-2.6,11.294455,107776.001,183288.695,54.0
-2.5,10.52074,107776.001,183288.695,54.0
-2.4,10.0187,107776.001,183288.695,54.0
-2.3,9.273195000000001,107776.001,183288.695,54.0
-2.2,8.54833,107776.001,183288.695,54.0
-2.1,8.15058,107776.001,183288.695,54.0
-2.0,7.48265,107776.001,183288.695,54.0
-1.9,6.648910000000001,107776.001,183288.695,54.0
-1.8,6.24573,107776.001,183288.695,54.0
-1.7,5.739834999999999,107776.001,183288.695,54.0
-1.6,5.249403333333333,107776.001,183288.695,54.0
-1.5,4.990515,107776.001,183288.695,54.0
-1.4,4.90516,107776.001,183288.695,54.0
-1.3,4.759016666666667,107776.001,183288.695,54.0
-1.2,4.752,107776.001,183288.695,54.0
-1.1,4.9736666666666665,107776.001,183288.695,54.0
-1.0,5.353816666666667,107776.001,183288.695,54.0
-0.9,6.17059,107776.001,183288.695,54.0
-0.8,7.218356666666666,107776.001,183288.695,54.0
-0.7,9.31064,107776.001,183288.695,54.0
-0.6,12.290995,107776.001,183288.695,54.0
-0.5,14.95069,107776.001,183288.695,54.0
-0.4,19.876720000000002,107776.001,183288.695,54.0
-0.3,24.230652499999998,107776.001,183288.695,54.0
-0.2,27.96061,107776.001,183288.695,54.0
-0.1,30.181669999999997,107776.001,183288.695,54.0
-0.0,30.19749333333333,107776.001,183288.695,54.0
-4.2,17.44269,107776.282,183288.281,55.0
-4.1,17.13788,107776.282,183288.281,55.0
-3.8,16.35634,107776.282,183288.281,55.0
-3.7,16.023586666666667,107776.282,183288.281,55.0
-3.6,15.55574,107776.282,183288.281,55.0
-3.5,15.10788,107776.282,183288.281,55.0
-3.4,14.681935,107776.282,183288.281,55.0
-3.3,14.18811,107776.282,183288.281,55.0
-3.2,13.68099,107776.282,183288.281,55.0
-3.1,13.13413,107776.282,183288.281,55.0
-3.0,13.07813,107776.282,183288.281,55.0
-2.9,12.227070000000001,107776.282,183288.281,55.0
-2.8,11.36459,107776.282,183288.281,55.0
-2.7,11.24927,107776.282,183288.281,55.0
-2.6,10.342226666666667,107776.282,183288.281,55.0
-2.5,9.52207,107776.282,183288.281,55.0
-2.4,9.221575000000001,107776.282,183288.281,55.0
-2.3,8.39181,107776.282,183288.281,55.0
-2.2,7.68734,107776.282,183288.281,55.0
-2.1,7.250899999999999,107776.282,183288.281,55.0
-2.0,6.695826666666666,107776.282,183288.281,55.0
-1.9,6.32717,107776.282,183288.281,55.0
-1.8,5.750805,107776.282,183288.281,55.0
-1.7,5.270165,107776.282,183288.281,55.0
-1.6,4.98525,107776.282,183288.281,55.0
-1.5,4.82373,107776.282,183288.281,55.0
-1.4,4.613723333333334,107776.282,183288.281,55.0
-1.3,4.50624,107776.282,183288.281,55.0
-1.2,4.545606666666667,107776.282,183288.281,55.0
-1.1,4.742046666666667,107776.282,183288.281,55.0
-1.0,5.2348333333333334,107776.282,183288.281,55.0
-0.9,5.987583333333333,107776.282,183288.281,55.0
-0.8,7.042803333333334,107776.282,183288.281,55.0
-0.7,9.118956666666667,107776.282,183288.281,55.0
-0.6,11.281385,107776.282,183288.281,55.0
-0.5,13.77203,107776.282,183288.281,55.0
-0.4,18.5758675,107776.282,183288.281,55.0
-0.3,24.937112499999998,107776.282,183288.281,55.0
-0.2,31.91497142857143,107776.282,183288.281,55.0
-0.1,35.756530000000005,107776.282,183288.281,55.0
-0.0,36.739095,107776.282,183288.281,55.0
-4.3,16.11666,107776.563,183287.868,56.0
-4.2,16.26416,107776.563,183287.868,56.0
-4.1,15.9888,107776.563,183287.868,56.0
-4.0,15.59518,107776.563,183287.868,56.0
-3.9,15.322780000000002,107776.563,183287.868,56.0
-3.8,15.00226,107776.563,183287.868,56.0
-3.7,14.60658,107776.563,183287.868,56.0
-3.6,14.22504,107776.563,183287.868,56.0
-3.5,14.22149,107776.563,183287.868,56.0
-3.4,13.79021,107776.563,183287.868,56.0
-3.3,13.37147,107776.563,183287.868,56.0
-3.2,12.863675,107776.563,183287.868,56.0
-3.1,12.30428,107776.563,183287.868,56.0
-3.0,11.85579,107776.563,183287.868,56.0
-2.9,11.29255,107776.563,183287.868,56.0
-2.8,11.17645,107776.563,183287.868,56.0
-2.7,10.019635000000001,107776.563,183287.868,56.0
-2.6,9.64421,107776.563,183287.868,56.0
-2.5,9.3711,107776.563,183287.868,56.0
-2.4,8.66242,107776.563,183287.868,56.0
-2.3,8.05646,107776.563,183287.868,56.0
-2.2,7.79751,107776.563,183287.868,56.0
-2.1,7.165405,107776.563,183287.868,56.0
-2.0,6.48925,107776.563,183287.868,56.0
-1.9,5.89269,107776.563,183287.868,56.0
-1.8,5.414623333333334,107776.563,183287.868,56.0
-1.7,5.02125,107776.563,183287.868,56.0
-1.6,4.894880000000001,107776.563,183287.868,56.0
-1.5,4.604755,107776.563,183287.868,56.0
-1.4,4.374116666666667,107776.563,183287.868,56.0
-1.3,4.292455,107776.563,183287.868,56.0
-1.2,4.307756666666667,107776.563,183287.868,56.0
-1.1,4.453984999999999,107776.563,183287.868,56.0
-1.0,4.876126666666667,107776.563,183287.868,56.0
-0.9,5.426015,107776.563,183287.868,56.0
-0.8,6.380375,107776.563,183287.868,56.0
-0.7,7.877185000000001,107776.563,183287.868,56.0
-0.6,10.28934,107776.563,183287.868,56.0
-0.5,13.894065,107776.563,183287.868,56.0
-0.4,19.0919525,107776.563,183287.868,56.0
-0.3,25.993575,107776.563,183287.868,56.0
-0.2,33.69497,107776.563,183287.868,56.0
-0.1,38.7471975,107776.563,183287.868,56.0
-0.0,41.133404999999996,107776.563,183287.868,56.0
-4.3,15.15836,107776.844,183287.454,57.0
-4.2,15.27411,107776.844,183287.454,57.0
-4.0,14.72272,107776.844,183287.454,57.0
-3.9,14.30199,107776.844,183287.454,57.0
-3.7,13.851605,107776.844,183287.454,57.0
-3.6,13.5089,107776.844,183287.454,57.0
-3.5,13.17499,107776.844,183287.454,57.0
-3.4,12.79634,107776.844,183287.454,57.0
-3.3,12.72872,107776.844,183287.454,57.0
-3.2,12.127790000000001,107776.844,183287.454,57.0
-3.0,11.427655000000001,107776.844,183287.454,57.0
-2.9,10.7865,107776.844,183287.454,57.0
-2.8,10.53481,107776.844,183287.454,57.0
-2.7,10.03315,107776.844,183287.454,57.0
-2.6,9.79755,107776.844,183287.454,57.0
-2.5,9.178754999999999,107776.844,183287.454,57.0
-2.4,8.57113,107776.844,183287.454,57.0
-2.3,8.33742,107776.844,183287.454,57.0
-2.2,7.78754,107776.844,183287.454,57.0
-2.1,7.065645,107776.844,183287.454,57.0
-2.0,6.59362,107776.844,183287.454,57.0
-1.9,5.94541,107776.844,183287.454,57.0
-1.8,5.614125,107776.844,183287.454,57.0
-1.7,5.310525,107776.844,183287.454,57.0
-1.6,5.007876666666667,107776.844,183287.454,57.0
-1.5,4.666553333333333,107776.844,183287.454,57.0
-1.4,4.50426,107776.844,183287.454,57.0
-1.3,4.432425,107776.844,183287.454,57.0
-1.2,4.4183,107776.844,183287.454,57.0
-1.1,4.553212500000001,107776.844,183287.454,57.0
-1.0,4.9658875,107776.844,183287.454,57.0
-0.9,5.561755,107776.844,183287.454,57.0
-0.8,6.4356599999999995,107776.844,183287.454,57.0
-0.7,7.400595,107776.844,183287.454,57.0
-0.6,10.1300375,107776.844,183287.454,57.0
-0.5,13.502537499999999,107776.844,183287.454,57.0
-0.4,18.279343333333333,107776.844,183287.454,57.0
-0.3,25.280019999999997,107776.844,183287.454,57.0
-0.2,31.301260000000003,107776.844,183287.454,57.0
-0.1,36.562786,107776.844,183287.454,57.0
-0.0,37.75092333333333,107776.844,183287.454,57.0
-4.3,14.43009,107777.125,183287.041,58.0
-4.2,14.18724,107777.125,183287.041,58.0
-4.1,13.97576,107777.125,183287.041,58.0
-4.0,14.02685,107777.125,183287.041,58.0
-3.9,13.79941,107777.125,183287.041,58.0
-3.8,13.54127,107777.125,183287.041,58.0
-3.7,13.16668,107777.125,183287.041,58.0
-3.5,12.710384999999999,107777.125,183287.041,58.0
-3.4,12.30828,107777.125,183287.041,58.0
-3.3,11.99599,107777.125,183287.041,58.0
-3.2,11.71802,107777.125,183287.041,58.0
-3.1,11.5349,107777.125,183287.041,58.0
-3.0,11.111645,107777.125,183287.041,58.0
-2.8,10.5192,107777.125,183287.041,58.0
-2.7,9.95837,107777.125,183287.041,58.0
-2.6,9.74551,107777.125,183287.041,58.0
-2.5,9.22181,107777.125,183287.041,58.0
-2.4,8.79076,107777.125,183287.041,58.0
-2.3,8.625644999999999,107777.125,183287.041,58.0
-2.2,7.91202,107777.125,183287.041,58.0
-2.1,7.39987,107777.125,183287.041,58.0
-2.0,7.054873333333333,107777.125,183287.041,58.0
-1.9,6.781085,107777.125,183287.041,58.0
-1.8,6.315506666666667,107777.125,183287.041,58.0
-1.7,5.961596666666666,107777.125,183287.041,58.0
-1.6,5.578356666666667,107777.125,183287.041,58.0
-1.5,5.36183,107777.125,183287.041,58.0
-1.4,5.212935,107777.125,183287.041,58.0
-1.3,5.115955,107777.125,183287.041,58.0
-1.2,5.067503333333334,107777.125,183287.041,58.0
-1.1,5.2044999999999995,107777.125,183287.041,58.0
-1.0,5.4959999999999996,107777.125,183287.041,58.0
-0.9,5.8703666666666665,107777.125,183287.041,58.0
-0.8,6.715673333333332,107777.125,183287.041,58.0
-0.7,7.833896666666668,107777.125,183287.041,58.0
-0.6,10.3189875,107777.125,183287.041,58.0
-0.5,12.964156,107777.125,183287.041,58.0
-0.4,16.316886666666665,107777.125,183287.041,58.0
-0.3,21.564795,107777.125,183287.041,58.0
-0.2,26.319415,107777.125,183287.041,58.0
-0.1,29.908002857142858,107777.125,183287.041,58.0
-0.0,30.834809999999997,107777.125,183287.041,58.0
-4.3,13.91284,107777.406,183286.627,59.0
-4.2,13.73682,107777.406,183286.627,59.0
-4.1,13.60425,107777.406,183286.627,59.0
-4.0,13.3552,107777.406,183286.627,59.0
-3.9,13.19909,107777.406,183286.627,59.0
-3.8,13.18094,107777.406,183286.627,59.0
-3.7,12.96208,107777.406,183286.627,59.0
-3.6,12.79892,107777.406,183286.627,59.0
-3.5,12.51257,107777.406,183286.627,59.0
-3.3,12.113859999999999,107777.406,183286.627,59.0
-3.2,11.76715,107777.406,183286.627,59.0
-3.1,11.59741,107777.406,183286.627,59.0
-3.0,11.29301,107777.406,183286.627,59.0
-2.9,11.17273,107777.406,183286.627,59.0
-2.8,10.757275,107777.406,183286.627,59.0
-2.7,10.34671,107777.406,183286.627,59.0
-2.6,10.023713333333333,107777.406,183286.627,59.0
-2.5,9.683275,107777.406,183286.627,59.0
-2.4,9.385515,107777.406,183286.627,59.0
-2.3,9.05584,107777.406,183286.627,59.0
-2.2,8.88484,107777.406,183286.627,59.0
-2.1,8.446626666666667,107777.406,183286.627,59.0
-2.0,8.026306666666667,107777.406,183286.627,59.0
-1.9,7.66506,107777.406,183286.627,59.0
-1.8,7.68873,107777.406,183286.627,59.0
-1.7,7.200060000000001,107777.406,183286.627,59.0
-1.6,6.80454,107777.406,183286.627,59.0
-1.5,6.97276,107777.406,183286.627,59.0
-1.4,6.65724,107777.406,183286.627,59.0
-1.3,6.532159999999999,107777.406,183286.627,59.0
-1.2,6.70617,107777.406,183286.627,59.0
-1.1,6.7553,107777.406,183286.627,59.0
-1.0,6.908485,107777.406,183286.627,59.0
-0.9,7.308956666666667,107777.406,183286.627,59.0
-0.8,8.109756666666668,107777.406,183286.627,59.0
-0.7,9.101366666666665,107777.406,183286.627,59.0
-0.6,10.87065,107777.406,183286.627,59.0
-0.5,12.862783333333333,107777.406,183286.627,59.0
-0.4,16.242016666666668,107777.406,183286.627,59.0
-0.3,19.718923333333333,107777.406,183286.627,59.0
-0.2,24.541576666666668,107777.406,183286.627,59.0
-0.1,28.182635714285713,107777.406,183286.627,59.0
-0.0,29.536025000000002,107777.406,183286.627,59.0
-4.0,13.17458,107777.687,183286.214,60.0
-3.9,13.01578,107777.687,183286.214,60.0
-3.6,12.67777,107777.687,183286.214,60.0
-3.5,12.49483,107777.687,183286.214,60.0
-3.3,12.09384,107777.687,183286.214,60.0
-3.1,11.87579,107777.687,183286.214,60.0
-2.9,11.41144,107777.687,183286.214,60.0
-2.8,11.1678,107777.687,183286.214,60.0
-2.6,10.69606,107777.687,183286.214,60.0
-2.5,10.49072,107777.687,183286.214,60.0
-2.3,9.99208,107777.687,183286.214,60.0
-2.2,9.7282,107777.687,183286.214,60.0
-2.1,9.389265,107777.687,183286.214,60.0
-1.9,9.13032,107777.687,183286.214,60.0
-1.8,8.93628,107777.687,183286.214,60.0
-1.6,8.58609,107777.687,183286.214,60.0
-1.5,8.44083,107777.687,183286.214,60.0
-1.4,8.24534,107777.687,183286.214,60.0
-1.3,8.2081,107777.687,183286.214,60.0
-1.1,8.3024,107777.687,183286.214,60.0
-1.0,8.635075,107777.687,183286.214,60.0
-0.9,9.028755,107777.687,183286.214,60.0
-0.8,9.41763,107777.687,183286.214,60.0
-0.7,9.85623,107777.687,183286.214,60.0
-0.6,10.581264999999998,107777.687,183286.214,60.0
-0.5,11.7537,107777.687,183286.214,60.0
-0.4,13.26079,107777.687,183286.214,60.0
-0.3,14.902069999999998,107777.687,183286.214,60.0
-0.2,16.603795,107777.687,183286.214,60.0
-0.1,17.204643333333333,107777.687,183286.214,60.0
-0.0,18.37815,107777.687,183286.214,60.0
