Z,Resistivity(ohm.m),easting,northing,ID
-1.1,8.020363333333334,41667.968,204313.088,16.0
-1.0,8.64742,41667.968,204313.088,16.0
-0.8,11.97043,41667.968,204313.088,16.0
-0.7,14.214356666666667,41667.968,204313.088,16.0
-0.6,16.55574,41667.968,204313.088,16.0
-0.5,18.896325,41667.968,204313.088,16.0
-0.4,22.07791333333333,41667.968,204313.088,16.0
-0.3,23.494811666666667,41667.968,204313.088,16.0
-0.2,25.71945,41667.968,204313.088,16.0
-0.1,27.99887875,41667.968,204313.088,16.0
-4.9,1.2453,41668.159,204312.626,17.0
-4.8,1.21783,41668.159,204312.626,17.0
-4.7,1.26346,41668.159,204312.626,17.0
-4.4,1.35034,41668.159,204312.626,17.0
-4.3,1.42486,41668.159,204312.626,17.0
-4.2,1.39161,41668.159,204312.626,17.0
-4.0,1.5183300000000002,41668.159,204312.626,17.0
-3.9,1.45661,41668.159,204312.626,17.0
-3.8,1.54699,41668.159,204312.626,17.0
-3.6,1.71625,41668.159,204312.626,17.0
-3.5,1.63112,41668.159,204312.626,17.0
-3.4,1.7646366666666669,41668.159,204312.626,17.0
-3.2,2.0029966666666668,41668.159,204312.626,17.0
-3.1,1.81866,41668.159,204312.626,17.0
-3.0,2.0464466666666667,41668.159,204312.626,17.0
-2.9,2.23886,41668.159,204312.626,17.0
-2.7,2.3164933333333333,41668.159,204312.626,17.0
-2.6,2.40224,41668.159,204312.626,17.0
-2.4,2.585935,41668.159,204312.626,17.0
-2.3,3.08694,41668.159,204312.626,17.0
-2.2,2.556225,41668.159,204312.626,17.0
-2.0,2.9540433333333334,41668.159,204312.626,17.0
-1.9,3.0550300000000004,41668.159,204312.626,17.0
-1.8,3.30935,41668.159,204312.626,17.0
-1.7,3.272685,41668.159,204312.626,17.0
-1.6,4.208146666666667,41668.159,204312.626,17.0
-1.5,3.9198733333333333,41668.159,204312.626,17.0
-1.4,3.71218,41668.159,204312.626,17.0
-1.3,4.828866666666666,41668.159,204312.626,17.0
-1.2,5.683283333333333,41668.159,204312.626,17.0
-1.1,7.73166,41668.159,204312.626,17.0
-1.0,7.87483,41668.159,204312.626,17.0
-0.9,8.562149999999999,41668.159,204312.626,17.0
-0.8,12.146166666666666,41668.159,204312.626,17.0
-0.7,14.515693333333333,41668.159,204312.626,17.0
-0.5,18.74352,41668.159,204312.626,17.0
-0.4,22.75854,41668.159,204312.626,17.0
-0.3,21.124572857142855,41668.159,204312.626,17.0
-0.2,25.71945,41668.159,204312.626,17.0
-0.1,23.63900625,41668.159,204312.626,17.0
-4.8,1.22366,41668.351,204312.164,18.0
-4.7,1.24881,41668.351,204312.164,18.0
-4.4,1.32153,41668.351,204312.164,18.0
-4.2,1.3837766666666667,41668.351,204312.164,18.0
-4.0,1.48784,41668.351,204312.164,18.0
-3.9,1.4543,41668.351,204312.164,18.0
-3.8,1.507335,41668.351,204312.164,18.0
-3.5,1.61459,41668.351,204312.164,18.0
-3.4,1.67089,41668.351,204312.164,18.0
-3.1,1.80226,41668.351,204312.164,18.0
-3.0,1.9471766666666668,41668.351,204312.164,18.0
-2.7,2.051375,41668.351,204312.164,18.0
-2.6,2.1550733333333336,41668.351,204312.164,18.0
-2.4,2.34479,41668.351,204312.164,18.0
-2.3,2.18923,41668.351,204312.164,18.0
-2.2,2.359995,41668.351,204312.164,18.0
-2.0,2.50497,41668.351,204312.164,18.0
-1.9,2.6481433333333335,41668.351,204312.164,18.0
-1.8,2.9399249999999997,41668.351,204312.164,18.0
-1.7,2.886195,41668.351,204312.164,18.0
-1.6,2.9181,41668.351,204312.164,18.0
-1.5,3.5932,41668.351,204312.164,18.0
-1.4,3.75575,41668.351,204312.164,18.0
-1.3,4.361106666666667,41668.351,204312.164,18.0
-1.2,5.00237,41668.351,204312.164,18.0
-1.1,5.11053,41668.351,204312.164,18.0
-1.0,6.862756666666667,41668.351,204312.164,18.0
-0.9,8.407436666666667,41668.351,204312.164,18.0
-0.8,11.946515,41668.351,204312.164,18.0
-0.7,12.3900525,41668.351,204312.164,18.0
-0.6,13.34022,41668.351,204312.164,18.0
-0.5,17.889385,41668.351,204312.164,18.0
-0.4,19.35901,41668.351,204312.164,18.0
-0.3,20.717536666666664,41668.351,204312.164,18.0
-0.2,36.1254,41668.351,204312.164,18.0
-0.1,27.992728333333332,41668.351,204312.164,18.0
-4.8,1.258845,41668.543,204311.702,19.0
-4.7,1.265935,41668.543,204311.702,19.0
-4.4,1.335525,41668.543,204311.702,19.0
-4.2,1.3973849999999999,41668.543,204311.702,19.0
-3.9,1.4821499999999999,41668.543,204311.702,19.0
-3.8,1.5100250000000002,41668.543,204311.702,19.0
-3.5,1.61148,41668.543,204311.702,19.0
-3.4,1.694305,41668.543,204311.702,19.0
-3.1,1.812315,41668.543,204311.702,19.0
-3.0,1.869665,41668.543,204311.702,19.0
-2.7,1.9970400000000001,41668.543,204311.702,19.0
-2.6,2.09487,41668.543,204311.702,19.0
-2.4,2.25403,41668.543,204311.702,19.0
-2.3,2.20381,41668.543,204311.702,19.0
-2.2,2.30012,41668.543,204311.702,19.0
-2.0,2.431036666666667,41668.543,204311.702,19.0
-1.9,2.543506666666667,41668.543,204311.702,19.0
-1.8,2.81101,41668.543,204311.702,19.0
-1.7,2.7050799999999997,41668.543,204311.702,19.0
-1.6,2.914716666666667,41668.543,204311.702,19.0
-1.5,3.3607,41668.543,204311.702,19.0
-1.4,3.590263333333333,41668.543,204311.702,19.0
-1.3,3.77516,41668.543,204311.702,19.0
-1.2,4.6715275,41668.543,204311.702,19.0
-1.1,5.186823333333334,41668.543,204311.702,19.0
-1.0,6.747446666666666,41668.543,204311.702,19.0
-0.9,7.940729999999999,41668.543,204311.702,19.0
-0.7,11.8094975,41668.543,204311.702,19.0
-0.6,13.866100000000001,41668.543,204311.702,19.0
-0.5,16.6914875,41668.543,204311.702,19.0
-0.4,17.7092025,41668.543,204311.702,19.0
-0.3,19.45057,41668.543,204311.702,19.0
-0.2,30.7065,41668.543,204311.702,19.0
-0.1,33.29859666666666,41668.543,204311.702,19.0
-4.8,1.33748,41668.735,204311.241,20.0
-4.7,1.32382,41668.735,204311.241,20.0
-4.4,1.3924400000000001,41668.735,204311.241,20.0
-4.2,1.48397,41668.735,204311.241,20.0
-3.9,1.57237,41668.735,204311.241,20.0
-3.8,1.56994,41668.735,204311.241,20.0
-3.5,1.6712449999999999,41668.735,204311.241,20.0
-3.4,1.785005,41668.735,204311.241,20.0
-3.1,1.8988,41668.735,204311.241,20.0
-3.0,1.915775,41668.735,204311.241,20.0
-2.9,2.10935,41668.735,204311.241,20.0
-2.7,2.088673333333333,41668.735,204311.241,20.0
-2.6,2.14609,41668.735,204311.241,20.0
-2.3,2.260515,41668.735,204311.241,20.0
-2.2,2.34067,41668.735,204311.241,20.0
-2.0,2.470893333333333,41668.735,204311.241,20.0
-1.9,2.56589,41668.735,204311.241,20.0
-1.7,2.780495,41668.735,204311.241,20.0
-1.6,2.9695966666666664,41668.735,204311.241,20.0
-1.5,3.3811,41668.735,204311.241,20.0
-1.4,3.6132675,41668.735,204311.241,20.0
-1.3,4.38238,41668.735,204311.241,20.0
-1.2,4.79732,41668.735,204311.241,20.0
-1.1,5.446266666666666,41668.735,204311.241,20.0
-1.0,6.74909,41668.735,204311.241,20.0
-0.9,8.275946,41668.735,204311.241,20.0
-0.8,10.3589,41668.735,204311.241,20.0
-0.7,13.812236666666665,41668.735,204311.241,20.0
-0.6,15.681093333333331,41668.735,204311.241,20.0
-0.5,20.162405,41668.735,204311.241,20.0
-0.4,20.841283999999998,41668.735,204311.241,20.0
-0.3,20.805722,41668.735,204311.241,20.0
-0.2,25.2876,41668.735,204311.241,20.0
-0.1,22.48902875,41668.735,204311.241,20.0
-4.8,1.4521549999999999,41668.927,204310.779,21.0
-4.7,1.425655,41668.927,204310.779,21.0
-4.4,1.502945,41668.927,204310.779,21.0
-4.2,1.623415,41668.927,204310.779,21.0
-3.9,1.7183700000000002,41668.927,204310.779,21.0
-3.8,1.69062,41668.927,204310.779,21.0
-3.5,1.79495,41668.927,204310.779,21.0
-3.4,1.93608,41668.927,204310.779,21.0
-3.2,2.14128,41668.927,204310.779,21.0
-3.1,1.95883,41668.927,204310.779,21.0
-3.0,2.1203333333333334,41668.927,204310.779,21.0
-2.9,2.174995,41668.927,204310.779,21.0
-2.7,2.19569,41668.927,204310.779,21.0
-2.6,2.301546666666667,41668.927,204310.779,21.0
-2.3,2.3941399999999997,41668.927,204310.779,21.0
-2.2,2.45444,41668.927,204310.779,21.0
-2.0,2.58163,41668.927,204310.779,21.0
-1.9,2.668083333333333,41668.927,204310.779,21.0
-1.7,2.9091766666666667,41668.927,204310.779,21.0
-1.6,3.123335,41668.927,204310.779,21.0
-1.4,3.7672000000000003,41668.927,204310.779,21.0
-1.3,4.398715,41668.927,204310.779,21.0
-1.2,5.090059999999999,41668.927,204310.779,21.0
-1.1,6.0219925,41668.927,204310.779,21.0
-0.9,8.856975,41668.927,204310.779,21.0
-0.8,10.438105,41668.927,204310.779,21.0
-0.7,14.8584,41668.927,204310.779,21.0
-0.6,16.677355,41668.927,204310.779,21.0
-0.5,25.70977,41668.927,204310.779,21.0
-0.4,22.511255,41668.927,204310.779,21.0
-0.3,22.706295,41668.927,204310.779,21.0
-0.1,17.18398,41668.927,204310.779,21.0
-4.8,1.51755,41669.118,204310.317,22.0
-4.7,1.5660850000000002,41669.118,204310.317,22.0
-4.4,1.662,41669.118,204310.317,22.0
-4.2,1.81713,41669.118,204310.317,22.0
-3.9,1.906245,41669.118,204310.317,22.0
-3.8,1.86157,41669.118,204310.317,22.0
-3.7,2.14063,41669.118,204310.317,22.0
-3.5,2.0666933333333333,41669.118,204310.317,22.0
-3.4,2.12591,41669.118,204310.317,22.0
-3.2,2.14128,41669.118,204310.317,22.0
-3.1,2.34872,41669.118,204310.317,22.0
-3.0,2.20136,41669.118,204310.317,22.0
-2.9,2.28728,41669.118,204310.317,22.0
-2.7,2.36758,41669.118,204310.317,22.0
-2.6,2.402276666666667,41669.118,204310.317,22.0
-2.3,2.476313333333333,41669.118,204310.317,22.0
-2.2,2.5215,41669.118,204310.317,22.0
-2.0,2.6318650000000003,41669.118,204310.317,22.0
-1.9,2.703466666666667,41669.118,204310.317,22.0
-1.7,2.9391599999999998,41669.118,204310.317,22.0
-1.6,3.13908,41669.118,204310.317,22.0
-1.4,3.73398,41669.118,204310.317,22.0
-1.3,4.178043333333334,41669.118,204310.317,22.0
-1.2,5.38741,41669.118,204310.317,22.0
-1.1,5.943084,41669.118,204310.317,22.0
-1.0,6.22794,41669.118,204310.317,22.0
-0.9,9.0015525,41669.118,204310.317,22.0
-0.8,10.726866666666666,41669.118,204310.317,22.0
-0.6,15.798104,41669.118,204310.317,22.0
-0.5,17.909509999999997,41669.118,204310.317,22.0
-0.4,19.7317125,41669.118,204310.317,22.0
-0.3,18.4656,41669.118,204310.317,22.0
-0.2,15.89089,41669.118,204310.317,22.0
-0.1,17.167184285714285,41669.118,204310.317,22.0
-4.8,1.67663,41669.31,204309.855,23.0
-4.7,1.734765,41669.31,204309.855,23.0
-4.4,1.75347,41669.31,204309.855,23.0
-4.3,1.99309,41669.31,204309.855,23.0
-4.2,1.97606,41669.31,204309.855,23.0
-3.9,2.080875,41669.31,204309.855,23.0
-3.8,2.1203950000000003,41669.31,204309.855,23.0
-3.7,2.14063,41669.31,204309.855,23.0
-3.5,2.2471533333333333,41669.31,204309.855,23.0
-3.4,2.30979,41669.31,204309.855,23.0
-3.1,2.42258,41669.31,204309.855,23.0
-3.0,2.45941,41669.31,204309.855,23.0
-2.9,2.461385,41669.31,204309.855,23.0
-2.7,2.52465,41669.31,204309.855,23.0
-2.6,2.54145,41669.31,204309.855,23.0
-2.3,2.57881,41669.31,204309.855,23.0
-2.2,2.5884033333333334,41669.31,204309.855,23.0
-2.0,2.65254,41669.31,204309.855,23.0
-1.9,2.704155,41669.31,204309.855,23.0
-1.7,2.90042,41669.31,204309.855,23.0
-1.6,3.0595133333333333,41669.31,204309.855,23.0
-1.4,3.589593333333333,41669.31,204309.855,23.0
-1.3,4.0116125,41669.31,204309.855,23.0
-1.2,5.38741,41669.31,204309.855,23.0
-1.1,5.5320225,41669.31,204309.855,23.0
-1.0,6.260645,41669.31,204309.855,23.0
-0.9,9.146565,41669.31,204309.855,23.0
-0.8,10.826372000000001,41669.31,204309.855,23.0
-0.6,16.2792025,41669.31,204309.855,23.0
-0.5,18.290636666666668,41669.31,204309.855,23.0
-0.4,20.976823333333332,41669.31,204309.855,23.0
-0.3,18.646672000000002,41669.31,204309.855,23.0
-0.2,15.89089,41669.31,204309.855,23.0
-0.1,12.8200525,41669.31,204309.855,23.0
-4.8,1.744805,41669.502,204309.394,24.0
-4.7,1.876195,41669.502,204309.394,24.0
-4.4,2.08622,41669.502,204309.394,24.0
-4.3,1.99309,41669.502,204309.394,24.0
-4.2,2.0702949999999998,41669.502,204309.394,24.0
-3.9,2.21282,41669.502,204309.394,24.0
-3.8,2.3365299999999998,41669.502,204309.394,24.0
-3.5,2.47011,41669.502,204309.394,24.0
-3.4,2.4609050000000003,41669.502,204309.394,24.0
-3.1,2.559485,41669.502,204309.394,24.0
-3.0,2.45941,41669.502,204309.394,24.0
-2.9,2.6352599999999997,41669.502,204309.394,24.0
-2.7,2.6200200000000002,41669.502,204309.394,24.0
-2.6,2.6242,41669.502,204309.394,24.0
-2.3,2.6269549999999997,41669.502,204309.394,24.0
-2.2,2.6138166666666667,41669.502,204309.394,24.0
-2.0,2.6439533333333336,41669.502,204309.394,24.0
-1.9,2.65665,41669.502,204309.394,24.0
-1.7,2.87827,41669.502,204309.394,24.0
-1.6,2.97685,41669.502,204309.394,24.0
-1.5,3.062005,41669.502,204309.394,24.0
-1.4,3.56041,41669.502,204309.394,24.0
-1.3,3.7590375,41669.502,204309.394,24.0
-1.2,3.95914,41669.502,204309.394,24.0
-1.1,5.30118,41669.502,204309.394,24.0
-1.0,6.293996666666668,41669.502,204309.394,24.0
-0.8,10.329424,41669.502,204309.394,24.0
-0.7,11.67416,41669.502,204309.394,24.0
-0.6,17.04155,41669.502,204309.394,24.0
-0.5,19.19294,41669.502,204309.394,24.0
-0.4,21.785455,41669.502,204309.394,24.0
-0.3,19.472048,41669.502,204309.394,24.0
-0.1,16.195563333333332,41669.502,204309.394,24.0
-4.8,1.850305,41669.694,204308.932,25.0
-4.7,1.95068,41669.694,204308.932,25.0
-4.4,2.08622,41669.694,204308.932,25.0
-4.3,2.13331,41669.694,204308.932,25.0
-4.2,2.15563,41669.694,204308.932,25.0
-3.9,2.3134449999999998,41669.694,204308.932,25.0
-3.8,2.38988,41669.694,204308.932,25.0
-3.7,2.44092,41669.694,204308.932,25.0
-3.5,2.552885,41669.694,204308.932,25.0
-3.4,2.52835,41669.694,204308.932,25.0
-3.3,2.60882,41669.694,204308.932,25.0
-3.1,2.65773,41669.694,204308.932,25.0
-2.9,2.69915,41669.694,204308.932,25.0
-2.7,2.71263,41669.694,204308.932,25.0
-2.6,2.67684,41669.694,204308.932,25.0
-2.5,2.68321,41669.694,204308.932,25.0
-2.3,2.6454033333333333,41669.694,204308.932,25.0
-2.2,2.6186949999999998,41669.694,204308.932,25.0
-2.0,2.6073000000000004,41669.694,204308.932,25.0
-1.9,2.620086666666667,41669.694,204308.932,25.0
-1.7,2.73811,41669.694,204308.932,25.0
-1.6,2.8238149999999997,41669.694,204308.932,25.0
-1.5,3.00161,41669.694,204308.932,25.0
-1.3,3.504253333333333,41669.694,204308.932,25.0
-1.2,3.8795866666666665,41669.694,204308.932,25.0
-1.1,5.2634799999999995,41669.694,204308.932,25.0
-1.0,6.0672675,41669.694,204308.932,25.0
-0.8,9.82616,41669.694,204308.932,25.0
-0.7,11.983733333333333,41669.694,204308.932,25.0
-0.6,17.36081,41669.694,204308.932,25.0
-0.5,19.548748,41669.694,204308.932,25.0
-0.4,22.25089,41669.694,204308.932,25.0
-0.3,23.270308333333332,41669.694,204308.932,25.0
-0.1,20.166005,41669.694,204308.932,25.0
-4.8,1.89221,41669.885,204308.47,26.0
-4.7,1.95834,41669.885,204308.47,26.0
-4.3,2.123065,41669.885,204308.47,26.0
-4.2,2.201175,41669.885,204308.47,26.0
-3.9,2.361565,41669.885,204308.47,26.0
-3.7,2.42917,41669.885,204308.47,26.0
-3.5,2.57924,41669.885,204308.47,26.0
-3.4,2.55453,41669.885,204308.47,26.0
-3.3,2.617375,41669.885,204308.47,26.0
-3.1,2.69293,41669.885,204308.47,26.0
-3.0,2.70754,41669.885,204308.47,26.0
-2.9,2.6895000000000002,41669.885,204308.47,26.0
-2.7,2.72141,41669.885,204308.47,26.0
-2.6,2.67677,41669.885,204308.47,26.0
-2.5,2.664885,41669.885,204308.47,26.0
-2.3,2.63055,41669.885,204308.47,26.0
-2.2,2.581656666666667,41669.885,204308.47,26.0
-2.0,2.58063,41669.885,204308.47,26.0
-1.9,2.560745,41669.885,204308.47,26.0
-1.8,2.57021,41669.885,204308.47,26.0
-1.7,2.73811,41669.885,204308.47,26.0
-1.6,2.78022,41669.885,204308.47,26.0
-1.5,2.9420266666666666,41669.885,204308.47,26.0
-1.3,3.56003,41669.885,204308.47,26.0
-1.2,3.93678,41669.885,204308.47,26.0
-1.1,4.92593,41669.885,204308.47,26.0
-1.0,6.0844225,41669.885,204308.47,26.0
-0.9,7.1960049999999995,41669.885,204308.47,26.0
-0.8,10.063044999999999,41669.885,204308.47,26.0
-0.7,12.16417,41669.885,204308.47,26.0
-0.6,16.251450000000002,41669.885,204308.47,26.0
-0.5,18.349741666666667,41669.885,204308.47,26.0
-0.4,17.92584,41669.885,204308.47,26.0
-0.3,21.521368571428575,41669.885,204308.47,26.0
-0.1,18.89290857142857,41669.885,204308.47,26.0
-4.8,1.85894,41670.077,204308.008,27.0
-4.7,1.874815,41670.077,204308.008,27.0
-4.3,2.11282,41670.077,204308.008,27.0
-4.2,2.12685,41670.077,204308.008,27.0
-4.1,2.15863,41670.077,204308.008,27.0
-3.9,2.36831,41670.077,204308.008,27.0
-3.8,2.30776,41670.077,204308.008,27.0
-3.7,2.365755,41670.077,204308.008,27.0
-3.4,2.4930250000000003,41670.077,204308.008,27.0
-3.3,2.58462,41670.077,204308.008,27.0
-3.0,2.655515,41670.077,204308.008,27.0
-2.9,2.6329833333333332,41670.077,204308.008,27.0
-2.6,2.628973333333333,41670.077,204308.008,27.0
-2.5,2.6161250000000003,41670.077,204308.008,27.0
-2.3,2.574145,41670.077,204308.008,27.0
-2.2,2.5418566666666664,41670.077,204308.008,27.0
-2.0,2.53025,41670.077,204308.008,27.0
-1.9,2.53528,41670.077,204308.008,27.0
-1.8,2.554535,41670.077,204308.008,27.0
-1.6,2.722715,41670.077,204308.008,27.0
-1.5,2.96581,41670.077,204308.008,27.0
-1.4,3.02878,41670.077,204308.008,27.0
-1.3,3.43873,41670.077,204308.008,27.0
-1.2,4.112966666666666,41670.077,204308.008,27.0
-1.1,4.741905,41670.077,204308.008,27.0
-1.0,6.32863,41670.077,204308.008,27.0
-0.9,7.6377725000000005,41670.077,204308.008,27.0
-0.8,8.8771,41670.077,204308.008,27.0
-0.7,13.365672499999999,41670.077,204308.008,27.0
-0.6,17.17848,41670.077,204308.008,27.0
-0.5,19.9801425,41670.077,204308.008,27.0
-0.4,25.123243333333335,41670.077,204308.008,27.0
-0.3,20.729685,41670.077,204308.008,27.0
-0.1,15.984411111111111,41670.077,204308.008,27.0
-4.9,1.68938,41670.269,204307.547,28.0
-4.8,1.82109,41670.269,204307.547,28.0
-4.7,1.80601,41670.269,204307.547,28.0
-4.4,1.887475,41670.269,204307.547,28.0
-4.2,2.04543,41670.269,204307.547,28.0
-4.1,2.055005,41670.269,204307.547,28.0
-4.0,2.06169,41670.269,204307.547,28.0
-3.8,2.246565,41670.269,204307.547,28.0
-3.7,2.236635,41670.269,204307.547,28.0
-3.4,2.34607,41670.269,204307.547,28.0
-3.3,2.3801533333333333,41670.269,204307.547,28.0
-3.0,2.445133333333333,41670.269,204307.547,28.0
-2.9,2.4670949999999996,41670.269,204307.547,28.0
-2.6,2.4780499999999996,41670.269,204307.547,28.0
-2.5,2.4645533333333334,41670.269,204307.547,28.0
-2.3,2.4440399999999998,41670.269,204307.547,28.0
-2.2,2.44147,41670.269,204307.547,28.0
-2.0,2.49146,41670.269,204307.547,28.0
-1.9,2.39804,41670.269,204307.547,28.0
-1.8,2.4682833333333334,41670.269,204307.547,28.0
-1.6,2.6571675,41670.269,204307.547,28.0
-1.5,2.8560466666666664,41670.269,204307.547,28.0
-1.4,3.02878,41670.269,204307.547,28.0
-1.3,3.24142,41670.269,204307.547,28.0
-1.2,4.104089999999999,41670.269,204307.547,28.0
-1.1,4.531246666666667,41670.269,204307.547,28.0
-1.0,4.4826,41670.269,204307.547,28.0
-0.9,7.2372275,41670.269,204307.547,28.0
-0.8,8.25792,41670.269,204307.547,28.0
-0.7,13.393856666666666,41670.269,204307.547,28.0
-0.6,15.442116666666665,41670.269,204307.547,28.0
-0.5,29.03993,41670.269,204307.547,28.0
-0.4,22.8689,41670.269,204307.547,28.0
-0.3,22.48156,41670.269,204307.547,28.0
-0.1,19.525115,41670.269,204307.547,28.0
-4.9,1.62338,41670.461,204307.085,29.0
-4.7,1.66208,41670.461,204307.085,29.0
-4.5,1.6703299999999999,41670.461,204307.085,29.0
-4.4,1.8277633333333334,41670.461,204307.085,29.0
-4.1,1.87099,41670.461,204307.085,29.0
-4.0,1.9098066666666667,41670.461,204307.085,29.0
-3.8,2.01384,41670.461,204307.085,29.0
-3.7,2.15918,41670.461,204307.085,29.0
-3.6,1.97536,41670.461,204307.085,29.0
-3.4,2.16463,41670.461,204307.085,29.0
-3.3,2.298575,41670.461,204307.085,29.0
-3.2,2.01691,41670.461,204307.085,29.0
-3.0,2.2787533333333334,41670.461,204307.085,29.0
-2.9,2.2999799999999997,41670.461,204307.085,29.0
-2.6,2.32762,41670.461,204307.085,29.0
-2.5,2.3343066666666665,41670.461,204307.085,29.0
-2.3,2.3317566666666667,41670.461,204307.085,29.0
-2.2,2.2843166666666668,41670.461,204307.085,29.0
-2.0,2.29846,41670.461,204307.085,29.0
-1.9,2.31344,41670.461,204307.085,29.0
-1.8,2.38849,41670.461,204307.085,29.0
-1.6,2.4888866666666667,41670.461,204307.085,29.0
-1.5,2.7275066666666667,41670.461,204307.085,29.0
-1.4,2.88491,41670.461,204307.085,29.0
-1.3,3.20781,41670.461,204307.085,29.0
-1.1,4.10101,41670.461,204307.085,29.0
-1.0,4.39363,41670.461,204307.085,29.0
-0.9,6.155336666666667,41670.461,204307.085,29.0
-0.8,6.8585175000000005,41670.461,204307.085,29.0
-0.7,11.09852,41670.461,204307.085,29.0
-0.6,11.5850675,41670.461,204307.085,29.0
-0.5,12.412855,41670.461,204307.085,29.0
-0.4,17.4956775,41670.461,204307.085,29.0
-0.3,20.98151,41670.461,204307.085,29.0
-0.2,23.91721,41670.461,204307.085,29.0
-0.1,35.69121833333333,41670.461,204307.085,29.0
-4.9,1.503315,41670.652,204306.623,30.0
-4.7,1.59674,41670.652,204306.623,30.0
-4.6,1.45225,41670.652,204306.623,30.0
-4.5,1.6703299999999999,41670.652,204306.623,30.0
-4.4,1.631125,41670.652,204306.623,30.0
-4.2,1.62459,41670.652,204306.623,30.0
-4.1,1.7906,41670.652,204306.623,30.0
-4.0,1.7510166666666667,41670.652,204306.623,30.0
-3.8,1.928075,41670.652,204306.623,30.0
-3.7,1.66657,41670.652,204306.623,30.0
-3.6,1.882525,41670.652,204306.623,30.0
-3.4,1.9719449999999998,41670.652,204306.623,30.0
-3.2,1.9237800000000003,41670.652,204306.623,30.0
-3.0,2.002735,41670.652,204306.623,30.0
-2.9,2.21285,41670.652,204306.623,30.0
-2.8,2.0402699999999996,41670.652,204306.623,30.0
-2.6,2.1348633333333336,41670.652,204306.623,30.0
-2.5,2.1445049999999997,41670.652,204306.623,30.0
-2.3,2.169175,41670.652,204306.623,30.0
-2.2,2.2008566666666667,41670.652,204306.623,30.0
-2.0,2.29846,41670.652,204306.623,30.0
-1.9,2.223955,41670.652,204306.623,30.0
-1.8,2.287315,41670.652,204306.623,30.0
-1.6,2.4584266666666665,41670.652,204306.623,30.0
-1.5,2.59206,41670.652,204306.623,30.0
-1.4,2.9248100000000004,41670.652,204306.623,30.0
-1.3,3.2785775,41670.652,204306.623,30.0
-1.1,4.055335,41670.652,204306.623,30.0
-1.0,4.590416666666667,41670.652,204306.623,30.0
-0.9,5.67618,41670.652,204306.623,30.0
-0.8,6.911668000000001,41670.652,204306.623,30.0
-0.7,9.05545,41670.652,204306.623,30.0
-0.6,10.946887499999999,41670.652,204306.623,30.0
-0.5,13.103923333333332,41670.652,204306.623,30.0
-0.4,18.22154,41670.652,204306.623,30.0
-0.3,22.648914,41670.652,204306.623,30.0
-0.2,23.91721,41670.652,204306.623,30.0
-0.1,33.47964,41670.652,204306.623,30.0
-4.9,1.44925,41670.844,204306.161,31.0
-4.8,1.2832,41670.844,204306.161,31.0
-4.7,1.5314,41670.844,204306.161,31.0
-4.6,1.41161,41670.844,204306.161,31.0
-4.4,1.55391,41670.844,204306.161,31.0
