Z,Resistivity(ohm.m),easting,northing,ID
-1.9,7.2096599999999995,107775.72,183289.108,53.0
-1.8,7.07462,107775.72,183289.108,53.0
-1.7,6.162735,107775.72,183289.108,53.0
-1.6,5.65447,107775.72,183289.108,53.0
-1.5,5.26147,107775.72,183289.108,53.0
-1.4,4.945035,107775.72,183289.108,53.0
-1.3,4.699425,107775.72,183289.108,53.0
-1.2,4.684336666666667,107775.72,183289.108,53.0
-1.1,4.92391,107775.72,183289.108,53.0
-1.0,5.00206,107775.72,183289.108,53.0
-0.9,5.694613333333333,107775.72,183289.108,53.0
-0.8,7.104469999999999,107775.72,183289.108,53.0
-0.7,8.09947,107775.72,183289.108,53.0
-0.6,11.194130000000001,107775.72,183289.108,53.0
-0.5,14.892093333333333,107775.72,183289.108,53.0
-0.4,21.603313333333332,107775.72,183289.108,53.0
-0.3,26.23413,107775.72,183289.108,53.0
-0.2,41.71688,107775.72,183289.108,53.0
-0.1,37.02235833333334,107775.72,183289.108,53.0
-4.2,18.41985,107776.001,183288.695,54.0
-4.0,18.600425,107776.001,183288.695,54.0
-3.8,17.35419,107776.001,183288.695,54.0
-3.7,17.81097,107776.001,183288.695,54.0
-3.6,16.00152,107776.001,183288.695,54.0
-3.4,16.80995,107776.001,183288.695,54.0
-3.3,14.78147,107776.001,183288.695,54.0
-3.2,15.17178,107776.001,183288.695,54.0
-3.0,13.07867,107776.001,183288.695,54.0
-2.9,13.825465000000001,107776.001,183288.695,54.0
-2.8,12.166039999999999,107776.001,183288.695,54.0
-2.6,11.2572,107776.001,183288.695,54.0
-2.4,9.934840000000001,107776.001,183288.695,54.0
-2.2,8.37999,107776.001,183288.695,54.0
-2.1,8.57666,107776.001,183288.695,54.0
-2.0,7.21544,107776.001,183288.695,54.0
-1.9,7.25282,107776.001,183288.695,54.0
-1.8,6.18912,107776.001,183288.695,54.0
-1.7,6.162735,107776.001,183288.695,54.0
-1.6,5.41417,107776.001,183288.695,54.0
-1.5,5.32543,107776.001,183288.695,54.0
-1.4,4.932263333333333,107776.001,183288.695,54.0
-1.3,4.71025,107776.001,183288.695,54.0
-1.2,4.875565,107776.001,183288.695,54.0
-1.1,4.964346666666667,107776.001,183288.695,54.0
-1.0,5.080539999999999,107776.001,183288.695,54.0
-0.9,5.83146,107776.001,183288.695,54.0
-0.8,6.9889825,107776.001,183288.695,54.0
-0.7,7.96455,107776.001,183288.695,54.0
-0.6,11.831856666666667,107776.001,183288.695,54.0
-0.5,14.774413333333333,107776.001,183288.695,54.0
-0.4,20.462286666666667,107776.001,183288.695,54.0
-0.3,25.19852,107776.001,183288.695,54.0
-0.2,31.08454,107776.001,183288.695,54.0
-0.1,32.65195428571429,107776.001,183288.695,54.0
-4.2,16.96903,107776.282,183288.281,55.0
-4.0,17.345765,107776.282,183288.281,55.0
-3.8,17.35419,107776.282,183288.281,55.0
-3.7,15.66965,107776.282,183288.281,55.0
-3.6,16.00152,107776.282,183288.281,55.0
-3.5,14.24309,107776.282,183288.281,55.0
-3.3,14.78147,107776.282,183288.281,55.0
-3.2,12.81053,107776.282,183288.281,55.0
-3.0,12.675370000000001,107776.282,183288.281,55.0
-2.8,11.733716666666666,107776.282,183288.281,55.0
-2.6,10.906695,107776.282,183288.281,55.0
-2.5,9.58137,107776.282,183288.281,55.0
-2.4,9.79462,107776.282,183288.281,55.0
-2.3,8.35468,107776.282,183288.281,55.0
-2.2,8.37999,107776.282,183288.281,55.0
-2.1,7.18064,107776.282,183288.281,55.0
-2.0,7.19716,107776.282,183288.281,55.0
-1.9,6.17869,107776.282,183288.281,55.0
-1.8,6.18094,107776.282,183288.281,55.0
-1.7,5.340145,107776.282,183288.281,55.0
-1.6,5.39955,107776.282,183288.281,55.0
-1.5,4.87821,107776.282,183288.281,55.0
-1.4,4.90672,107776.282,183288.281,55.0
-1.3,4.5343,107776.282,183288.281,55.0
-1.2,4.641783333333333,107776.282,183288.281,55.0
-1.1,5.04522,107776.282,183288.281,55.0
-1.0,5.000666666666667,107776.282,183288.281,55.0
-0.9,5.3821650000000005,107776.282,183288.281,55.0
-0.8,6.8861,107776.282,183288.281,55.0
-0.7,7.89897,107776.282,183288.281,55.0
-0.6,10.926706666666666,107776.282,183288.281,55.0
-0.5,14.893345,107776.282,183288.281,55.0
-0.4,20.038018,107776.282,183288.281,55.0
-0.3,27.258765,107776.282,183288.281,55.0
-0.2,34.9827,107776.282,183288.281,55.0
-0.1,38.048534999999994,107776.282,183288.281,55.0
-4.2,16.21922,107776.563,183287.868,56.0
-4.0,15.86944,107776.563,183287.868,56.0
-3.7,15.66965,107776.563,183287.868,56.0
-3.6,14.16977,107776.563,183287.868,56.0
-3.5,14.24309,107776.563,183287.868,56.0
-3.2,12.81053,107776.563,183287.868,56.0
-3.1,11.88266,107776.563,183287.868,56.0
-3.0,12.27207,107776.563,183287.868,56.0
-2.8,10.82315,107776.563,183287.868,56.0
-2.6,9.62502,107776.563,183287.868,56.0
-2.5,9.58137,107776.563,183287.868,56.0
-2.4,8.41605,107776.563,183287.868,56.0
-2.3,8.35468,107776.563,183287.868,56.0
-2.2,7.36057,107776.563,183287.868,56.0
-2.1,7.18064,107776.563,183287.868,56.0
-2.0,7.17888,107776.563,183287.868,56.0
-1.9,6.22537,107776.563,183287.868,56.0
-1.8,6.17276,107776.563,183287.868,56.0
-1.7,5.38982,107776.563,183287.868,56.0
-1.5,4.766026666666666,107776.563,183287.868,56.0
-1.3,4.4399733333333335,107776.563,183287.868,56.0
-1.2,4.53425,107776.563,183287.868,56.0
-1.1,4.349235,107776.563,183287.868,56.0
-1.0,4.81184,107776.563,183287.868,56.0
-0.9,5.283226666666667,107776.563,183287.868,56.0
-0.8,6.459093333333333,107776.563,183287.868,56.0
-0.7,7.83339,107776.563,183287.868,56.0
-0.6,9.957596666666666,107776.563,183287.868,56.0
-0.5,14.767719999999999,107776.563,183287.868,56.0
-0.4,20.24038333333333,107776.563,183287.868,56.0
-0.3,29.81680833333333,107776.563,183287.868,56.0
-0.2,38.88086,107776.563,183287.868,56.0
-0.1,41.99409625,107776.563,183287.868,56.0
-4.1,14.9877,107776.844,183287.454,57.0
-4.0,14.674990000000001,107776.844,183287.454,57.0
-3.7,13.41334,107776.844,183287.454,57.0
-3.6,14.16977,107776.844,183287.454,57.0
-3.5,12.79444,107776.844,183287.454,57.0
-3.4,12.98398,107776.844,183287.454,57.0
-3.1,11.88266,107776.844,183287.454,57.0
-2.9,10.911145000000001,107776.844,183287.454,57.0
-2.8,10.77723,107776.844,183287.454,57.0
-2.6,9.67876,107776.844,183287.454,57.0
-2.5,8.99192,107776.844,183287.454,57.0
-2.4,8.572600000000001,107776.844,183287.454,57.0
-2.2,7.46291,107776.844,183287.454,57.0
-2.0,6.922715,107776.844,183287.454,57.0
-1.9,6.27205,107776.844,183287.454,57.0
-1.8,5.72764,107776.844,183287.454,57.0
-1.7,5.48917,107776.844,183287.454,57.0
-1.6,5.422969999999999,107776.844,183287.454,57.0
-1.5,4.709935,107776.844,183287.454,57.0
-1.4,4.62357,107776.844,183287.454,57.0
-1.3,4.42859,107776.844,183287.454,57.0
-1.2,4.63533,107776.844,183287.454,57.0
-1.1,4.349235,107776.844,183287.454,57.0
-1.0,4.807919999999999,107776.844,183287.454,57.0
-0.9,5.4657350000000005,107776.844,183287.454,57.0
-0.8,6.232985,107776.844,183287.454,57.0
-0.7,7.96635,107776.844,183287.454,57.0
-0.6,9.741036666666666,107776.844,183287.454,57.0
-0.5,13.563403333333333,107776.844,183287.454,57.0
-0.4,21.10799,107776.844,183287.454,57.0
-0.3,28.002821666666666,107776.844,183287.454,57.0
-0.2,33.638415,107776.844,183287.454,57.0
-0.1,40.00474285714286,107776.844,183287.454,57.0
-4.2,14.13053,107777.125,183287.041,58.0
-4.1,14.9877,107777.125,183287.041,58.0
-4.0,13.90761,107777.125,183287.041,58.0
-3.8,13.19191,107777.125,183287.041,58.0
-3.7,13.41334,107777.125,183287.041,58.0
-3.5,12.79444,107777.125,183287.041,58.0
-3.4,12.98398,107777.125,183287.041,58.0
-3.2,11.876384999999999,107777.125,183287.041,58.0
-3.0,11.17158,107777.125,183287.041,58.0
-2.9,10.911145000000001,107777.125,183287.041,58.0
-2.8,10.31206,107777.125,183287.041,58.0
-2.7,10.07897,107777.125,183287.041,58.0
-2.6,9.7325,107777.125,183287.041,58.0
-2.5,9.333895,107777.125,183287.041,58.0
-2.4,8.72915,107777.125,183287.041,58.0
-2.3,8.4396,107777.125,183287.041,58.0
-2.2,7.56525,107777.125,183287.041,58.0
-2.1,8.16213,107777.125,183287.041,58.0
-2.0,6.922715,107777.125,183287.041,58.0
-1.9,7.14101,107777.125,183287.041,58.0
-1.8,6.13544,107777.125,183287.041,58.0
-1.7,6.88319,107777.125,183287.041,58.0
-1.6,5.422969999999999,107777.125,183287.041,58.0
-1.4,5.363786666666667,107777.125,183287.041,58.0
-1.3,6.18544,107777.125,183287.041,58.0
-1.2,4.820295,107777.125,183287.041,58.0
-1.1,6.0087,107777.125,183287.041,58.0
-1.0,5.137695,107777.125,183287.041,58.0
-0.9,6.303583333333333,107777.125,183287.041,58.0
-0.7,8.07442,107777.125,183287.041,58.0
-0.6,10.049295,107777.125,183287.041,58.0
-0.5,11.717385,107777.125,183287.041,58.0
-0.4,19.453325,107777.125,183287.041,58.0
-0.3,23.334466666666668,107777.125,183287.041,58.0
-0.2,31.90449666666667,107777.125,183287.041,58.0
-0.1,34.21226,107777.125,183287.041,58.0
-4.2,13.821885,107777.406,183286.627,59.0
-4.0,13.62405,107777.406,183286.627,59.0
-3.8,13.19191,107777.406,183286.627,59.0
-3.5,12.403569999999998,107777.406,183286.627,59.0
-3.3,11.86658,107777.406,183286.627,59.0
-3.2,11.876384999999999,107777.406,183286.627,59.0
-3.0,11.242105,107777.406,183286.627,59.0
-2.8,10.575285000000001,107777.406,183286.627,59.0
-2.7,10.07897,107777.406,183286.627,59.0
-2.6,10.07886,107777.406,183286.627,59.0
-2.5,9.67587,107777.406,183286.627,59.0
-2.4,9.70956,107777.406,183286.627,59.0
-2.3,8.4396,107777.406,183286.627,59.0
-2.1,8.490275,107777.406,183286.627,59.0
-1.9,7.88779,107777.406,183286.627,59.0
-1.8,6.54324,107777.406,183286.627,59.0
-1.7,7.330385,107777.406,183286.627,59.0
-1.5,7.99706,107777.406,183286.627,59.0
-1.4,5.733895,107777.406,183286.627,59.0
-1.3,6.910775,107777.406,183286.627,59.0
-1.2,6.7089,107777.406,183286.627,59.0
-1.1,7.058825000000001,107777.406,183286.627,59.0
-1.0,6.456915,107777.406,183286.627,59.0
-0.9,7.43921,107777.406,183286.627,59.0
-0.8,9.62557,107777.406,183286.627,59.0
-0.7,8.498793333333333,107777.406,183286.627,59.0
-0.6,11.448676666666666,107777.406,183286.627,59.0
-0.5,13.234083333333333,107777.406,183286.627,59.0
-0.4,17.798659999999998,107777.406,183286.627,59.0
-0.3,19.21721833333333,107777.406,183286.627,59.0
-0.2,28.43666,107777.406,183286.627,59.0
-0.1,26.808045714285715,107777.406,183286.627,59.0
-4.2,13.51324,107777.687,183286.214,60.0
-3.5,12.403569999999998,107777.687,183286.214,60.0
-3.3,11.86658,107777.687,183286.214,60.0
-3.0,11.31263,107777.687,183286.214,60.0
-2.8,10.83851,107777.687,183286.214,60.0
-2.6,10.07886,107777.687,183286.214,60.0
-2.4,9.70956,107777.687,183286.214,60.0
-2.1,8.81842,107777.687,183286.214,60.0
-1.9,8.63457,107777.687,183286.214,60.0
-1.7,7.77758,107777.687,183286.214,60.0
-1.5,7.99706,107777.687,183286.214,60.0
-1.3,7.63611,107777.687,183286.214,60.0
-1.2,7.56072,107777.687,183286.214,60.0
-1.1,8.10895,107777.687,183286.214,60.0
-1.0,7.47152,107777.687,183286.214,60.0
-0.9,8.346105,107777.687,183286.214,60.0
-0.8,9.62557,107777.687,183286.214,60.0
-0.7,9.23947,107777.687,183286.214,60.0
-0.6,11.325535,107777.687,183286.214,60.0
-0.5,14.057905,107777.687,183286.214,60.0
-0.3,18.851348,107777.687,183286.214,60.0
-0.1,24.885422,107777.687,183286.214,60.0
