Z,Resistivity(ohm.m),easting,northing,ID
-3.1,1.35341,41682.35,204278.455,91.0
-2.9,1.3934133333333334,41682.35,204278.455,91.0
-2.8,1.4167033333333334,41682.35,204278.455,91.0
-2.6,1.4648733333333332,41682.35,204278.455,91.0
-2.5,1.4933433333333335,41682.35,204278.455,91.0
-2.3,1.5458933333333331,41682.35,204278.455,91.0
-2.2,1.5698999999999999,41682.35,204278.455,91.0
-2.0,1.62056,41682.35,204278.455,91.0
-1.9,1.63275,41682.35,204278.455,91.0
-1.8,1.64757,41682.35,204278.455,91.0
-1.7,1.66097,41682.35,204278.455,91.0
-1.6,1.683665,41682.35,204278.455,91.0
-1.5,1.69329,41682.35,204278.455,91.0
-1.4,1.70152,41682.35,204278.455,91.0
-1.3,1.72865,41682.35,204278.455,91.0
-1.2,1.7771766666666666,41682.35,204278.455,91.0
-1.1,1.8804675,41682.35,204278.455,91.0
-1.0,2.00982,41682.35,204278.455,91.0
-0.8,2.536715,41682.35,204278.455,91.0
-0.7,3.1789466666666666,41682.35,204278.455,91.0
-0.6,5.1812,41682.35,204278.455,91.0
-0.5,8.3525725,41682.35,204278.455,91.0
-0.3,20.60166125,41682.35,204278.455,91.0
-0.1,42.06908,41682.35,204278.455,91.0
-4.9,1.19393,41682.541,204277.994,92.0
-4.7,1.200415,41682.541,204277.994,92.0
-4.4,1.21353,41682.541,204277.994,92.0
-4.3,1.21863,41682.541,204277.994,92.0
-4.1,1.2374800000000001,41682.541,204277.994,92.0
-3.9,1.2530000000000001,41682.541,204277.994,92.0
-3.7,1.280395,41682.541,204277.994,92.0
-3.5,1.292805,41682.541,204277.994,92.0
-3.3,1.3331300000000001,41682.541,204277.994,92.0
-3.2,1.36181,41682.541,204277.994,92.0
-3.1,1.36205,41682.541,204277.994,92.0
-2.9,1.4055,41682.541,204277.994,92.0
-2.8,1.417725,41682.541,204277.994,92.0
-2.6,1.46366,41682.541,204277.994,92.0
-2.5,1.489125,41682.541,204277.994,92.0
-2.3,1.537935,41682.541,204277.994,92.0
-2.2,1.5603266666666666,41682.541,204277.994,92.0
-2.0,1.6015566666666665,41682.541,204277.994,92.0
-1.9,1.623255,41682.541,204277.994,92.0
-1.7,1.65048,41682.541,204277.994,92.0
-1.6,1.650535,41682.541,204277.994,92.0
-1.5,1.686435,41682.541,204277.994,92.0
-1.4,1.6853433333333332,41682.541,204277.994,92.0
-1.3,1.71024,41682.541,204277.994,92.0
-1.2,1.73642,41682.541,204277.994,92.0
-1.1,1.8319025,41682.541,204277.994,92.0
-1.0,1.89222,41682.541,204277.994,92.0
-0.9,2.207235,41682.541,204277.994,92.0
-0.8,2.4870033333333335,41682.541,204277.994,92.0
-0.7,3.08147,41682.541,204277.994,92.0
-0.6,4.560006666666666,41682.541,204277.994,92.0
-0.5,7.1066375,41682.541,204277.994,92.0
-0.4,10.15323,41682.541,204277.994,92.0
-0.3,20.030717142857146,41682.541,204277.994,92.0
-0.1,38.97437111111111,41682.541,204277.994,92.0
-4.9,1.19947,41682.733,204277.532,93.0
-4.7,1.2125750000000002,41682.733,204277.532,93.0
-4.4,1.227725,41682.733,204277.532,93.0
-4.3,1.227835,41682.733,204277.532,93.0
-4.1,1.247745,41682.733,204277.532,93.0
-4.0,1.27767,41682.733,204277.532,93.0
-3.9,1.25861,41682.733,204277.532,93.0
-3.7,1.295435,41682.733,204277.532,93.0
-3.6,1.31014,41682.733,204277.532,93.0
-3.5,1.29686,41682.733,204277.532,93.0
-3.4,1.34482,41682.733,204277.532,93.0
-3.3,1.353405,41682.733,204277.532,93.0
-3.2,1.36181,41682.733,204277.532,93.0
-3.0,1.40095,41682.733,204277.532,93.0
-2.9,1.4126333333333332,41682.733,204277.532,93.0
-2.7,1.45513,41682.733,204277.532,93.0
-2.6,1.4683366666666666,41682.733,204277.532,93.0
-2.5,1.48757,41682.733,204277.532,93.0
-2.4,1.48844,41682.733,204277.532,93.0
-2.3,1.524835,41682.733,204277.532,93.0
-2.2,1.53125,41682.733,204277.532,93.0
-2.0,1.5742433333333334,41682.733,204277.532,93.0
-1.9,1.5652633333333332,41682.733,204277.532,93.0
-1.7,1.5816133333333333,41682.733,204277.532,93.0
-1.6,1.6230366666666667,41682.733,204277.532,93.0
-1.5,1.60114,41682.733,204277.532,93.0
-1.4,1.6465833333333333,41682.733,204277.532,93.0
-1.3,1.694045,41682.733,204277.532,93.0
-1.2,1.7479149999999999,41682.733,204277.532,93.0
-1.1,1.86176,41682.733,204277.532,93.0
-1.0,1.86636,41682.733,204277.532,93.0
-0.9,2.2309733333333335,41682.733,204277.532,93.0
-0.8,2.5893333333333333,41682.733,204277.532,93.0
-0.7,3.86649,41682.733,204277.532,93.0
-0.6,4.281273333333333,41682.733,204277.532,93.0
-0.5,5.027585,41682.733,204277.532,93.0
-0.4,9.966906666666667,41682.733,204277.532,93.0
-0.3,16.069042000000003,41682.733,204277.532,93.0
-0.2,25.71982,41682.733,204277.532,93.0
-0.1,34.2386625,41682.733,204277.532,93.0
-4.9,1.20512,41682.925,204277.07,94.0
-4.8,1.22595,41682.925,204277.07,94.0
-4.7,1.22134,41682.925,204277.07,94.0
-4.4,1.23754,41682.925,204277.07,94.0
-4.3,1.25367,41682.925,204277.07,94.0
-4.1,1.266515,41682.925,204277.07,94.0
-4.0,1.287525,41682.925,204277.07,94.0
-3.8,1.32486,41682.925,204277.07,94.0
-3.7,1.30433,41682.925,204277.07,94.0
-3.6,1.319365,41682.925,204277.07,94.0
-3.4,1.3526349999999998,41682.925,204277.07,94.0
-3.3,1.3762349999999999,41682.925,204277.07,94.0
-3.0,1.4049566666666669,41682.925,204277.07,94.0
-2.9,1.42016,41682.925,204277.07,94.0
-2.7,1.4516900000000001,41682.925,204277.07,94.0
-2.6,1.4648466666666666,41682.925,204277.07,94.0
-2.4,1.4735399999999998,41682.925,204277.07,94.0
-2.3,1.495555,41682.925,204277.07,94.0
-2.2,1.51576,41682.925,204277.07,94.0
-2.0,1.504955,41682.925,204277.07,94.0
-1.9,1.5047,41682.925,204277.07,94.0
-1.7,1.50524,41682.925,204277.07,94.0
-1.6,1.5156450000000001,41682.925,204277.07,94.0
-1.5,1.542955,41682.925,204277.07,94.0
-1.4,1.58524,41682.925,204277.07,94.0
-1.3,1.5135733333333334,41682.925,204277.07,94.0
-1.2,1.6883100000000002,41682.925,204277.07,94.0
-1.1,1.7449233333333334,41682.925,204277.07,94.0
-0.9,2.0960433333333333,41682.925,204277.07,94.0
-0.8,2.53186,41682.925,204277.07,94.0
-0.7,3.70674,41682.925,204277.07,94.0
-0.6,4.742945,41682.925,204277.07,94.0
-0.4,10.1377525,41682.925,204277.07,94.0
-0.3,15.00217,41682.925,204277.07,94.0
-0.2,30.763755,41682.925,204277.07,94.0
-0.1,33.38478,41682.925,204277.07,94.0
-4.9,1.25222,41683.117,204276.608,95.0
-4.8,1.22595,41683.117,204276.608,95.0
-4.7,1.26183,41683.117,204276.608,95.0
-4.6,1.24974,41683.117,204276.608,95.0
-4.3,1.26282,41683.117,204276.608,95.0
-4.1,1.285185,41683.117,204276.608,95.0
-4.0,1.306575,41683.117,204276.608,95.0
-3.8,1.334995,41683.117,204276.608,95.0
-3.6,1.3388149999999999,41683.117,204276.608,95.0
-3.4,1.369935,41683.117,204276.608,95.0
-3.3,1.39241,41683.117,204276.608,95.0
-3.0,1.41894,41683.117,204276.608,95.0
-2.9,1.42863,41683.117,204276.608,95.0
-2.7,1.4438366666666667,41683.117,204276.608,95.0
-2.6,1.4459499999999998,41683.117,204276.608,95.0
-2.4,1.44668,41683.117,204276.608,95.0
-2.3,1.4416533333333332,41683.117,204276.608,95.0
-2.1,1.399965,41683.117,204276.608,95.0
-2.0,1.4248750000000001,41683.117,204276.608,95.0
-1.9,1.43207,41683.117,204276.608,95.0
-1.8,1.34019,41683.117,204276.608,95.0
-1.7,1.35459,41683.117,204276.608,95.0
-1.6,1.46325,41683.117,204276.608,95.0
-1.5,1.3717666666666666,41683.117,204276.608,95.0
-1.4,1.30787,41683.117,204276.608,95.0
-1.3,1.43027,41683.117,204276.608,95.0
-1.2,1.45816,41683.117,204276.608,95.0
-1.1,1.6045633333333333,41683.117,204276.608,95.0
-1.0,1.70871,41683.117,204276.608,95.0
-0.9,1.99556,41683.117,204276.608,95.0
-0.8,2.33153,41683.117,204276.608,95.0
-0.7,3.15014,41683.117,204276.608,95.0
-0.6,4.47912,41683.117,204276.608,95.0
-0.5,7.78144,41683.117,204276.608,95.0
-0.4,10.980763333333334,41683.117,204276.608,95.0
-0.3,16.1494625,41683.117,204276.608,95.0
-0.2,34.50323,41683.117,204276.608,95.0
-0.1,32.988072,41683.117,204276.608,95.0
-4.9,1.2576,41683.309,204276.146,96.0
-4.7,1.26425,41683.309,204276.146,96.0
-4.6,1.24974,41683.309,204276.146,96.0
-4.5,1.2866,41683.309,204276.146,96.0
-4.4,1.2966350000000002,41683.309,204276.146,96.0
-4.2,1.320615,41683.309,204276.146,96.0
-4.1,1.29299,41683.309,204276.146,96.0
-4.0,1.32494,41683.309,204276.146,96.0
-3.8,1.35381,41683.309,204276.146,96.0
-3.7,1.36809,41683.309,204276.146,96.0
-3.6,1.34904,41683.309,204276.146,96.0
-3.4,1.3884050000000001,41683.309,204276.146,96.0
-3.3,1.4076300000000002,41683.309,204276.146,96.0
-3.1,1.43471,41683.309,204276.146,96.0
-3.0,1.42491,41683.309,204276.146,96.0
-2.9,1.43417,41683.309,204276.146,96.0
-2.7,1.4406700000000001,41683.309,204276.146,96.0
-2.6,1.4363033333333333,41683.309,204276.146,96.0
-2.4,1.4279199999999999,41683.309,204276.146,96.0
-2.3,1.4172833333333335,41683.309,204276.146,96.0
-2.1,1.3897366666666666,41683.309,204276.146,96.0
-2.0,1.36261,41683.309,204276.146,96.0
-1.8,1.327435,41683.309,204276.146,96.0
-1.7,1.3169866666666667,41683.309,204276.146,96.0
-1.5,1.3111366666666668,41683.309,204276.146,96.0
-1.4,1.3169233333333334,41683.309,204276.146,96.0
-1.3,1.42267,41683.309,204276.146,96.0
-1.2,1.42223,41683.309,204276.146,96.0
-1.1,1.46693,41683.309,204276.146,96.0
-1.0,1.7192100000000001,41683.309,204276.146,96.0
-0.9,1.977405,41683.309,204276.146,96.0
-0.8,2.85733,41683.309,204276.146,96.0
-0.7,3.2940575,41683.309,204276.146,96.0
-0.6,3.68781,41683.309,204276.146,96.0
-0.5,7.751720000000001,41683.309,204276.146,96.0
-0.4,11.289795,41683.309,204276.146,96.0
-0.3,18.073555,41683.309,204276.146,96.0
-0.2,33.19877,41683.309,204276.146,96.0
-0.1,23.479862857142855,41683.309,204276.146,96.0
-4.9,1.26298,41683.5,204275.685,97.0
-4.7,1.2739099999999999,41683.5,204275.685,97.0
-4.5,1.296745,41683.5,204275.685,97.0
-4.4,1.2966350000000002,41683.5,204275.685,97.0
-4.3,1.33177,41683.5,204275.685,97.0
-4.2,1.320615,41683.5,204275.685,97.0
-4.1,1.34403,41683.5,204275.685,97.0
-4.0,1.33411,41683.5,204275.685,97.0
-3.8,1.367305,41683.5,204275.685,97.0
-3.7,1.3786366666666667,41683.5,204275.685,97.0
-3.4,1.402675,41683.5,204275.685,97.0
-3.3,1.4173200000000001,41683.5,204275.685,97.0
-3.1,1.43617,41683.5,204275.685,97.0
-3.0,1.43906,41683.5,204275.685,97.0
-2.9,1.43833,41683.5,204275.685,97.0
-2.8,1.44087,41683.5,204275.685,97.0
-2.7,1.43824,41683.5,204275.685,97.0
-2.6,1.4340950000000001,41683.5,204275.685,97.0
-2.4,1.4208466666666666,41683.5,204275.685,97.0
-2.3,1.4034900000000001,41683.5,204275.685,97.0
-2.1,1.37212,41683.5,204275.685,97.0
-2.0,1.35457,41683.5,204275.685,97.0
-1.8,1.3259133333333333,41683.5,204275.685,97.0
-1.7,1.315885,41683.5,204275.685,97.0
-1.6,1.31601,41683.5,204275.685,97.0
-1.5,1.30288,41683.5,204275.685,97.0
-1.4,1.3306833333333332,41683.5,204275.685,97.0
-1.3,1.4457633333333335,41683.5,204275.685,97.0
-1.2,1.45156,41683.5,204275.685,97.0
-1.1,1.73391,41683.5,204275.685,97.0
-1.0,1.8274766666666666,41683.5,204275.685,97.0
-0.9,1.96853,41683.5,204275.685,97.0
-0.8,2.8122433333333334,41683.5,204275.685,97.0
-0.7,3.4945775,41683.5,204275.685,97.0
-0.6,5.30334,41683.5,204275.685,97.0
-0.5,7.502456666666667,41683.5,204275.685,97.0
-0.4,10.44082,41683.5,204275.685,97.0
-0.3,16.692151111111112,41683.5,204275.685,97.0
-0.1,23.023796666666666,41683.5,204275.685,97.0
-4.8,1.27619,41683.692,204275.223,98.0
-4.7,1.2882799999999999,41683.692,204275.223,98.0
-4.5,1.30689,41683.692,204275.223,98.0
-4.3,1.3300049999999999,41683.692,204275.223,98.0
-4.2,1.34489,41683.692,204275.223,98.0
-4.1,1.34403,41683.692,204275.223,98.0
-3.9,1.37463,41683.692,204275.223,98.0
-3.8,1.37212,41683.692,204275.223,98.0
-3.7,1.38533,41683.692,204275.223,98.0
-3.5,1.4134799999999998,41683.692,204275.223,98.0
-3.4,1.4157000000000002,41683.692,204275.223,98.0
-3.3,1.42035,41683.692,204275.223,98.0
-3.1,1.43933,41683.692,204275.223,98.0
-3.0,1.4430233333333333,41683.692,204275.223,98.0
-2.8,1.4463966666666668,41683.692,204275.223,98.0
-2.7,1.441525,41683.692,204275.223,98.0
-2.5,1.43474,41683.692,204275.223,98.0
-2.4,1.4250666666666667,41683.692,204275.223,98.0
-2.3,1.41048,41683.692,204275.223,98.0
-2.1,1.3833799999999998,41683.692,204275.223,98.0
-2.0,1.3677133333333333,41683.692,204275.223,98.0
-1.8,1.3449366666666667,41683.692,204275.223,98.0
-1.7,1.34322,41683.692,204275.223,98.0
-1.6,1.338965,41683.692,204275.223,98.0
-1.5,1.3850600000000002,41683.692,204275.223,98.0
-1.4,1.388226666666667,41683.692,204275.223,98.0
-1.3,1.4623133333333334,41683.692,204275.223,98.0
-1.2,1.50707,41683.692,204275.223,98.0
-1.1,1.704105,41683.692,204275.223,98.0
-1.0,1.8668275,41683.692,204275.223,98.0
-0.8,2.688825,41683.692,204275.223,98.0
-0.7,3.352755,41683.692,204275.223,98.0
-0.6,5.19725,41683.692,204275.223,98.0
-0.5,7.1305760000000005,41683.692,204275.223,98.0
-0.4,13.479600000000001,41683.692,204275.223,98.0
-0.3,14.630544,41683.692,204275.223,98.0
-0.1,25.65859375,41683.692,204275.223,98.0
-4.8,1.280415,41683.884,204274.761,99.0
-4.7,1.2977750000000001,41683.884,204274.761,99.0
-4.4,1.33008,41683.884,204274.761,99.0
-4.3,1.32824,41683.884,204274.761,99.0
-4.2,1.34462,41683.884,204274.761,99.0
-3.9,1.374615,41683.884,204274.761,99.0
-3.8,1.38956,41683.884,204274.761,99.0
-3.7,1.38817,41683.884,204274.761,99.0
-3.5,1.4146266666666667,41683.884,204274.761,99.0
-3.4,1.42474,41683.884,204274.761,99.0
-3.2,1.445,41683.884,204274.761,99.0
-3.1,1.4483000000000001,41683.884,204274.761,99.0
-3.0,1.445005,41683.884,204274.761,99.0
-2.8,1.4544233333333334,41683.884,204274.761,99.0
-2.7,1.45136,41683.884,204274.761,99.0
-2.5,1.443505,41683.884,204274.761,99.0
-2.4,1.446935,41683.884,204274.761,99.0
-2.3,1.4162,41683.884,204274.761,99.0
-2.2,1.4336250000000001,41683.884,204274.761,99.0
-2.1,1.406695,41683.884,204274.761,99.0
-2.0,1.38936,41683.884,204274.761,99.0
-1.9,1.40838,41683.884,204274.761,99.0
-1.8,1.37899,41683.884,204274.761,99.0
-1.7,1.4154433333333334,41683.884,204274.761,99.0
-1.6,1.39487,41683.884,204274.761,99.0
-1.5,1.4313366666666667,41683.884,204274.761,99.0
-1.4,1.4276566666666668,41683.884,204274.761,99.0
-1.3,1.4971633333333332,41683.884,204274.761,99.0
-1.1,1.6732433333333334,41683.884,204274.761,99.0
-1.0,1.8437166666666667,41683.884,204274.761,99.0
-0.9,2.27426,41683.884,204274.761,99.0
-0.8,2.68885,41683.884,204274.761,99.0
-0.6,4.4532066666666665,41683.884,204274.761,99.0
-0.5,6.345300000000001,41683.884,204274.761,99.0
-0.4,12.156240000000002,41683.884,204274.761,99.0
-0.3,15.99816,41683.884,204274.761,99.0
-0.1,28.11898,41683.884,204274.761,99.0
-4.8,1.2866,41684.076,204274.299,100.0
-4.7,1.3021150000000001,41684.076,204274.299,100.0
-4.4,1.3318599999999998,41684.076,204274.299,100.0
-4.2,1.345515,41684.076,204274.299,100.0
-3.9,1.37579,41684.076,204274.299,100.0
-3.8,1.3924249999999998,41684.076,204274.299,100.0
-3.5,1.42115,41684.076,204274.299,100.0
-3.4,1.4293399999999998,41684.076,204274.299,100.0
-3.2,1.45051,41684.076,204274.299,100.0
-3.1,1.45557,41684.076,204274.299,100.0
-3.0,1.47464,41684.076,204274.299,100.0
-2.8,1.474405,41684.076,204274.299,100.0
-2.7,1.4774066666666668,41684.076,204274.299,100.0
-2.5,1.4799499999999999,41684.076,204274.299,100.0
-2.4,1.477775,41684.076,204274.299,100.0
-2.2,1.4560199999999999,41684.076,204274.299,100.0
-2.1,1.4781166666666667,41684.076,204274.299,100.0
-1.9,1.40838,41684.076,204274.299,100.0
-1.8,1.4791,41684.076,204274.299,100.0
-1.7,1.4782566666666668,41684.076,204274.299,100.0
-1.6,1.4113449999999998,41684.076,204274.299,100.0
-1.5,1.5648849999999999,41684.076,204274.299,100.0
-1.4,1.5943733333333334,41684.076,204274.299,100.0
-1.3,1.509585,41684.076,204274.299,100.0
-1.2,1.829035,41684.076,204274.299,100.0
-1.1,1.7992050000000002,41684.076,204274.299,100.0
-1.0,1.80606,41684.076,204274.299,100.0
-0.9,2.3607366666666665,41684.076,204274.299,100.0
-0.8,2.7427266666666665,41684.076,204274.299,100.0
-0.6,4.7311049999999994,41684.076,204274.299,100.0
-0.5,5.28765,41684.076,204274.299,100.0
-0.4,10.82994,41684.076,204274.299,100.0
-0.3,15.00312,41684.076,204274.299,100.0
-0.2,26.42182,41684.076,204274.299,100.0
-0.1,27.623881428571426,41684.076,204274.299,100.0
-4.8,1.29047,41684.267,204273.838,101.0
-4.7,1.3070650000000001,41684.267,204273.838,101.0
-4.4,1.337405,41684.267,204273.838,101.0
-4.2,1.349535,41684.267,204273.838,101.0
-3.9,1.380585,41684.267,204273.838,101.0
-3.8,1.401565,41684.267,204273.838,101.0
-3.5,1.433165,41684.267,204273.838,101.0
-3.4,1.44064,41684.267,204273.838,101.0
-3.2,1.467105,41684.267,204273.838,101.0
-3.0,1.4807000000000001,41684.267,204273.838,101.0
-2.8,1.5052866666666667,41684.267,204273.838,101.0
-2.7,1.4874100000000001,41684.267,204273.838,101.0
-2.5,1.5124533333333332,41684.267,204273.838,101.0
-2.4,1.516835,41684.267,204273.838,101.0
-2.2,1.52884,41684.267,204273.838,101.0
-2.1,1.5404,41684.267,204273.838,101.0
-1.9,1.65131,41684.267,204273.838,101.0
-1.8,1.5704399999999998,41684.267,204273.838,101.0
-1.7,1.6251499999999999,41684.267,204273.838,101.0
-1.5,1.6892699999999998,41684.267,204273.838,101.0
-1.4,1.6994466666666668,41684.267,204273.838,101.0
-1.2,1.8655266666666666,41684.267,204273.838,101.0
-1.1,1.9998575,41684.267,204273.838,101.0
-1.0,2.46383,41684.267,204273.838,101.0
-0.9,2.44397,41684.267,204273.838,101.0
-0.8,2.9279266666666666,41684.267,204273.838,101.0
-0.7,4.803265,41684.267,204273.838,101.0
-0.6,5.32798,41684.267,204273.838,101.0
-0.5,6.9812,41684.267,204273.838,101.0
-0.4,12.355925,41684.267,204273.838,101.0
-0.3,16.676000000000002,41684.267,204273.838,101.0
-0.2,28.93601,41684.267,204273.838,101.0
-0.1,23.212884,41684.267,204273.838,101.0
-4.8,1.2960250000000002,41684.459,204273.376,102.0
-4.7,1.31624,41684.459,204273.376,102.0
-4.4,1.34907,41684.459,204273.376,102.0
-4.2,1.358765,41684.459,204273.376,102.0
-3.9,1.39201,41684.459,204273.376,102.0
-3.8,1.4198149999999998,41684.459,204273.376,102.0
-3.6,1.46866,41684.459,204273.376,102.0
-3.5,1.44095,41684.459,204273.376,102.0
-3.4,1.459835,41684.459,204273.376,102.0
-3.2,1.4908649999999999,41684.459,204273.376,102.0
-3.1,1.523115,41684.459,204273.376,102.0
-3.0,1.48676,41684.459,204273.376,102.0
-2.9,1.552965,41684.459,204273.376,102.0
-2.8,1.5335066666666666,41684.459,204273.376,102.0
-2.6,1.59995,41684.459,204273.376,102.0
-2.5,1.6020699999999999,41684.459,204273.376,102.0
-2.4,1.56446,41684.459,204273.376,102.0
-2.2,1.6275366666666666,41684.459,204273.376,102.0
-2.1,1.651415,41684.459,204273.376,102.0
-1.9,1.706395,41684.459,204273.376,102.0
-1.8,1.7121466666666667,41684.459,204273.376,102.0
-1.7,1.6671399999999998,41684.459,204273.376,102.0
-1.5,1.8331575,41684.459,204273.376,102.0
-1.4,1.8285049999999998,41684.459,204273.376,102.0
-1.3,2.107005,41684.459,204273.376,102.0
-1.2,2.080625,41684.459,204273.376,102.0
-1.1,2.07402,41684.459,204273.376,102.0
-1.0,2.50754,41684.459,204273.376,102.0
-0.9,2.7694433333333333,41684.459,204273.376,102.0
-0.8,2.9833100000000004,41684.459,204273.376,102.0
-0.7,4.268832499999999,41684.459,204273.376,102.0
-0.6,4.631855,41684.459,204273.376,102.0
-0.5,7.314710000000001,41684.459,204273.376,102.0
-0.4,11.00274,41684.459,204273.376,102.0
-0.3,16.914956666666665,41684.459,204273.376,102.0
-0.2,21.291753333333332,41684.459,204273.376,102.0
-0.1,27.50434142857143,41684.459,204273.376,102.0
-0.0,22.37218,41684.459,204273.376,102.0
-4.8,1.3067350000000002,41684.651,204272.914,103.0
-4.7,1.32244,41684.651,204272.914,103.0
-4.4,1.370625,41684.651,204272.914,103.0
-4.2,1.37709,41684.651,204272.914,103.0
-3.9,1.4142199999999998,41684.651,204272.914,103.0
-3.8,1.45167,41684.651,204272.914,103.0
-3.6,1.46866,41684.651,204272.914,103.0
-3.5,1.51459,41684.651,204272.914,103.0
-3.4,1.490305,41684.651,204272.914,103.0
-3.2,1.5253,41684.651,204272.914,103.0
-3.1,1.5475433333333335,41684.651,204272.914,103.0
-2.9,1.5788433333333334,41684.651,204272.914,103.0
-2.8,1.59552,41684.651,204272.914,103.0
-2.6,1.631635,41684.651,204272.914,103.0
-2.5,1.69199,41684.651,204272.914,103.0
-2.4,1.59071,41684.651,204272.914,103.0
-2.3,1.78966,41684.651,204272.914,103.0
-2.2,1.6628699999999998,41684.651,204272.914,103.0
-2.1,1.73941,41684.651,204272.914,103.0
-1.9,1.8134350000000001,41684.651,204272.914,103.0
-1.8,1.835195,41684.651,204272.914,103.0
-1.6,2.067105,41684.651,204272.914,103.0
-1.5,2.017396666666667,41684.651,204272.914,103.0
-1.4,1.87435,41684.651,204272.914,103.0
-1.3,2.2148233333333334,41684.651,204272.914,103.0
-1.2,2.500443333333333,41684.651,204272.914,103.0
-1.0,2.9374333333333333,41684.651,204272.914,103.0
-0.9,3.1303033333333334,41684.651,204272.914,103.0
-0.8,4.67502,41684.651,204272.914,103.0
-0.7,4.6457975000000005,41684.651,204272.914,103.0
-0.6,4.631855,41684.651,204272.914,103.0
-0.5,8.097,41684.651,204272.914,103.0
-0.4,8.7292,41684.651,204272.914,103.0
-0.3,17.638415000000002,41684.651,204272.914,103.0
-0.2,16.21253,41684.651,204272.914,103.0
-0.1,35.74021125,41684.651,204272.914,103.0
-0.0,22.37218,41684.651,204272.914,103.0
-4.8,1.3255400000000002,41684.843,204272.452,104.0
-4.7,1.34396,41684.843,204272.452,104.0
-4.4,1.38428,41684.843,204272.452,104.0
-4.3,1.42487,41684.843,204272.452,104.0
-4.2,1.407775,41684.843,204272.452,104.0
-3.9,1.450925,41684.843,204272.452,104.0
-3.8,1.47155,41684.843,204272.452,104.0
-3.7,1.52895,41684.843,204272.452,104.0
-3.5,1.51459,41684.843,204272.452,104.0
-3.4,1.547215,41684.843,204272.452,104.0
-3.3,1.57044,41684.843,204272.452,104.0
-3.2,1.54706,41684.843,204272.452,104.0
-3.1,1.6046550000000002,41684.843,204272.452,104.0
-3.0,1.67841,41684.843,204272.452,104.0
-2.9,1.6886999999999999,41684.843,204272.452,104.0
-2.8,1.6520899999999998,41684.843,204272.452,104.0
-2.6,1.73956,41684.843,204272.452,104.0
-2.5,1.77215,41684.843,204272.452,104.0
-2.3,1.8389250000000001,41684.843,204272.452,104.0
-2.2,1.938055,41684.843,204272.452,104.0
-2.1,1.78443,41684.843,204272.452,104.0
-1.9,1.9793900000000002,41684.843,204272.452,104.0
-1.8,1.9926966666666666,41684.843,204272.452,104.0
-1.6,2.135963333333333,41684.843,204272.452,104.0
-1.5,2.3242833333333333,41684.843,204272.452,104.0
-1.3,2.594273333333333,41684.843,204272.452,104.0
-1.2,2.7373600000000002,41684.843,204272.452,104.0
-1.0,3.4183399999999997,41684.843,204272.452,104.0
-0.9,3.78153,41684.843,204272.452,104.0
-0.8,4.932126666666666,41684.843,204272.452,104.0
-0.7,5.6930499999999995,41684.843,204272.452,104.0
-0.6,7.9977,41684.843,204272.452,104.0
-0.5,9.002992,41684.843,204272.452,104.0
-0.4,10.451515,41684.843,204272.452,104.0
-0.3,16.37031,41684.843,204272.452,104.0
-0.1,30.96874142857143,41684.843,204272.452,104.0
-4.9,1.35171,41685.034,204271.991,105.0
-4.8,1.33728,41685.034,204271.991,105.0
-4.7,1.363375,41685.034,204271.991,105.0
-4.6,1.38017,41685.034,204271.991,105.0
-4.4,1.42128,41685.034,204271.991,105.0
-4.3,1.42487,41685.034,204271.991,105.0
-4.2,1.448485,41685.034,204271.991,105.0
-4.1,1.47426,41685.034,204271.991,105.0
-3.9,1.47324,41685.034,204271.991,105.0
-3.8,1.53004,41685.034,204271.991,105.0
-3.7,1.52895,41685.034,204271.991,105.0
-3.6,1.59292,41685.034,204271.991,105.0
-3.4,1.623965,41685.034,204271.991,105.0
-3.3,1.61713,41685.034,204271.991,105.0
-3.1,1.61291,41685.034,204271.991,105.0
-3.0,1.7103899999999999,41685.034,204271.991,105.0
-2.9,1.78607,41685.034,204271.991,105.0
-2.8,1.68166,41685.034,204271.991,105.0
-2.6,1.8218366666666668,41685.034,204271.991,105.0
-2.5,1.861335,41685.034,204271.991,105.0
-2.3,1.94068,41685.034,204271.991,105.0
-2.2,1.9906466666666667,41685.034,204271.991,105.0
-1.9,2.090426666666667,41685.034,204271.991,105.0
-1.8,2.1667899999999998,41685.034,204271.991,105.0
-1.6,2.32174,41685.034,204271.991,105.0
-1.5,2.4601675,41685.034,204271.991,105.0
-1.3,2.6767275,41685.034,204271.991,105.0
-1.2,2.8850866666666666,41685.034,204271.991,105.0
-1.1,3.16372,41685.034,204271.991,105.0
-1.0,3.6058575,41685.034,204271.991,105.0
-0.9,3.95652,41685.034,204271.991,105.0
-0.8,4.880663333333334,41685.034,204271.991,105.0
-0.7,5.506946666666667,41685.034,204271.991,105.0
-0.6,7.627120000000001,41685.034,204271.991,105.0
-0.5,9.853645,41685.034,204271.991,105.0
-0.4,12.28299,41685.034,204271.991,105.0
-0.3,14.520687142857144,41685.034,204271.991,105.0
-0.1,21.431027142857143,41685.034,204271.991,105.0
-4.9,1.3523800000000001,41685.226,204271.529,106.0
-4.7,1.377325,41685.226,204271.529,106.0
-4.6,1.38017,41685.226,204271.529,106.0
-4.5,1.41331,41685.226,204271.529,106.0
-4.4,1.42128,41685.226,204271.529,106.0
-4.3,1.45066,41685.226,204271.529,106.0
-4.2,1.47046,41685.226,204271.529,106.0
-4.1,1.491455,41685.226,204271.529,106.0
