DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230822,95931.36,,,,,,,,,$PDLM1,110430,+108.1,+1.52,+54.6,+0.26,,,,,,,
20230822,95931.39,,,,,,,,,$PDLM2,110430,+96.8,+2.89,+81.9,+0.10,,,,,,,
20230822,95931.42,,,,,,,,,$PDLM4,110430,+71.2,+3.80,+92.1,-5.24,,,,,,,
20230822,95931.45,,,,,,,,,$PDLMA,+12.57,+28.7,-6.0,-6.2,,,,,,,,
20230822,95931.56,,,,,,,,,$PDLM1,110431,+106.0,+1.53,+51.7,+0.29,,,,,,,
20230822,95931.59,,,,,,,,,$PDLM2,110431,+95.2,+2.86,+79.3,+0.14,,,,,,,
20230822,95931.63,,,,,,,,,$PDLM4,110431,+72.2,+3.55,+90.8,-5.24,,,,,,,
20230822,95931.64,,,,,,,,,$PDLMA,+12.57,+28.7,-6.8,-6.7,,,,,,,,
20230822,95931.76,,,,,,,,,$PDLM1,110431,+105.9,+1.52,+48.9,+0.25,,,,,,,
20230822,95931.77,,,,,,,,,$PDLM2,110431,+95.7,+2.87,+77.7,+0.16,,,,,,,
20230822,95931.79,,,,,,,,,$PDLM4,110431,+73.2,+3.43,+89.6,-4.86,,,,,,,
20230822,95931.8,,,,,,,,,$PDLMA,+12.57,+28.7,-3.5,-4.9,,,,,,,,
20230822,95931.96,,,,,,,,,$PDLM1,110431,+105.7,+1.49,+47.6,+0.22,,,,,,,
20230822,95931.97,,,,,,,,,$PDLM2,110431,+97.0,+2.83,+76.6,+0.13,,,,,,,
20230822,95932,42406,3.7673765,50.9581730,29.1,74.1,9.7,3719,gps,,,,,,,,,,,,,
20230822,95932.01,,,,,,,,,$PDLM4,110431,+73.8,+3.44,+89.1,-4.45,,,,,,,
20230822,95932.02,,,,,,,,,$PDLMA,+12.57,+28.7,-1.4,-5.8,,,,,,,,
20230822,95932.14,,,,,,,,,$PDLM1,110431,+105.1,+1.48,+48.0,+0.24,,,,,,,
20230822,95932.15,,,,,,,,,$PDLM2,110431,+97.2,+2.72,+75.0,+0.07,,,,,,,
20230822,95932.18,,,,,,,,,$PDLM4,110431,+74.4,+3.35,+88.5,-4.38,,,,,,,
20230822,95932.19,,,,,,,,,$PDLMA,+12.55,+28.7,+2.3,-3.4,,,,,,,,
20230822,95932.34,,,,,,,,,$PDLM1,110431,+104.9,+1.48,+48.8,+0.26,,,,,,,
20230822,95932.35,,,,,,,,,$PDLM2,110431,+96.1,+2.67,+74.1,+0.06,,,,,,,
20230822,95932.39,,,,,,,,,$PDLM4,110431,+74.9,+3.30,+87.9,-4.76,,,,,,,
20230822,95932.4,,,,,,,,,$PDLMA,+12.57,+28.7,-6.7,-6.4,,,,,,,,
20230822,95932.54,,,,,,,,,$PDLM1,110432,+104.2,+1.49,+50.2,+0.26,,,,,,,
20230822,95932.55,,,,,,,,,$PDLM2,110432,+94.6,+2.68,+74.4,+0.09,,,,,,,
20230822,95932.59,,,,,,,,,$PDLM4,110432,+74.9,+3.38,+87.2,-5.07,,,,,,,
20230822,95932.6,,,,,,,,,$PDLMA,+12.57,+28.7,-1.2,-1.4,,,,,,,,
20230822,95932.74,,,,,,,,,$PDLM1,110432,+103.7,+1.50,+52.6,+0.26,,,,,,,
20230822,95932.76,,,,,,,,,$PDLM2,110432,+92.7,+2.77,+74.7,+0.10,,,,,,,
20230822,95932.79,,,,,,,,,$PDLM4,110432,+74.5,+3.44,+85.9,-5.37,,,,,,,
20230822,95932.81,,,,,,,,,$PDLMA,+12.57,+28.7,-1.7,-2.5,,,,,,,,
20230822,95932.94,,,,,,,,,$PDLM1,110432,+103.7,+1.51,+54.5,+0.28,,,,,,,
20230822,95932.96,,,,,,,,,$PDLM2,110432,+89.3,+2.89,+74.1,+0.05,,,,,,,
20230822,95932.99,,,,,,,,,$PDLM4,110432,+72.9,+3.07,+83.6,-6.38,,,,,,,
20230822,95933,42406,3.7673433,50.9581857,29.1,74.1,9.3,3719,gps,,,,,,,,,,,,,
20230822,95933.02,,,,,,,,,$PDLMA,+12.57,+28.7,+6.5,-2.5,,,,,,,,
20230822,95933.12,,,,,,,,,$PDLM1,110432,+102.7,+1.49,+53.7,+0.31,,,,,,,
20230822,95933.14,,,,,,,,,$PDLM2,110432,+85.5,+2.90,+73.0,+0.05,,,,,,,
20230822,95933.17,,,,,,,,,$PDLM4,110432,+69.5,+2.96,+80.5,-7.15,,,,,,,
20230822,95933.2,,,,,,,,,$PDLMA,+12.55,+28.7,+0.7,+1.3,,,,,,,,
20230822,95933.32,,,,,,,,,$PDLM1,110432,+100.5,+1.49,+51.9,+0.31,,,,,,,
20230822,95933.34,,,,,,,,,$PDLM2,110432,+81.9,+2.86,+72.3,+0.17,,,,,,,
20230822,95933.37,,,,,,,,,$PDLM4,110432,+65.6,+3.21,+78.0,-6.70,,,,,,,
20230822,95933.39,,,,,,,,,$PDLMA,+12.57,+28.7,-5.3,+6.9,,,,,,,,
20230822,95933.52,,,,,,,,,$PDLM1,110433,+98.9,+1.52,+49.6,+0.25,,,,,,,
20230822,95933.54,,,,,,,,,$PDLM2,110433,+80.3,+2.93,+71.4,+0.24,,,,,,,
20230822,95933.57,,,,,,,,,$PDLM4,110433,+63.1,+2.80,+76.2,-5.73,,,,,,,
20230822,95933.59,,,,,,,,,$PDLMA,+12.57,+28.7,-7.9,-7.9,,,,,,,,
20230822,95933.71,,,,,,,,,$PDLM1,110433,+98.3,+1.54,+47.1,+0.22,,,,,,,
20230822,95933.74,,,,,,,,,$PDLM2,110433,+81.0,+2.96,+70.5,+0.14,,,,,,,
20230822,95933.77,,,,,,,,,$PDLM4,110433,+61.9,+2.42,+75.2,-5.11,,,,,,,
20230822,95933.8,,,,,,,,,$PDLMA,+12.57,+28.7,+3.0,-9.5,,,,,,,,
20230822,95933.92,,,,,,,,,$PDLM1,110433,+96.6,+1.50,+44.7,+0.25,,,,,,,
20230822,95934,22506,3.7673233,50.9582077,28.8,73.8,9,3719,gps,,,,,,,,,,,,,
20230822,95934.03,,,,,,,,,$PDLM2,110433,+82.8,+2.80,+70.0,+0.11,,,,,,,
20230822,95934.06,,,,,,,,,$PDLM4,110433,+61.1,+2.79,+75.1,-5.33,,,,,,,
20230822,95934.08,,,,,,,,,$PDLMA,+12.57,+28.7,-8.8,-6.2,,,,,,,,
20230822,95934.16,,,,,,,,,$PDLM1,110433,+93.7,+1.47,+42.2,+0.29,,,,,,,
20230822,95934.19,,,,,,,,,$PDLM2,110433,+83.7,+2.75,+67.7,+0.16,,,,,,,
20230822,95934.22,,,,,,,,,$PDLM4,110433,+61.0,+2.91,+75.7,-5.95,,,,,,,
20230822,95934.29,,,,,,,,,$PDLMA,+12.55,+28.7,-5.5,+6.6,,,,,,,,
20230822,95934.36,,,,,,,,,$PDLM1,110433,+91.6,+1.49,+40.9,+0.27,,,,,,,
20230822,95934.39,,,,,,,,,$PDLM2,110433,+83.0,+2.81,+64.5,+0.23,,,,,,,
20230822,95934.4,,,,,,,,,$PDLM4,110433,+61.9,+2.68,+76.4,-5.73,,,,,,,
20230822,95934.4,,,,,,,,,$PDLMA,+12.56,+28.7,-4.0,+3.2,,,,,,,,
20230822,95934.56,,,,,,,,,$PDLM1,110434,+91.6,+1.52,+40.2,+0.24,,,,,,,
20230822,95934.57,,,,,,,,,$PDLM2,110434,+82.6,+2.85,+62.9,+0.15,,,,,,,
20230822,95934.6,,,,,,,,,$PDLM4,110434,+64.2,+2.43,+77.0,-5.39,,,,,,,
20230822,95934.6,,,,,,,,,$PDLMA,+12.57,+28.7,+2.6,-6.8,,,,,,,,
20230822,95934.76,,,,,,,,,$PDLM1,110434,+92.7,+1.52,+39.7,+0.24,,,,,,,
20230822,95934.77,,,,,,,,,$PDLM2,110434,+83.9,+2.78,+62.4,+0.03,,,,,,,
20230822,95934.8,,,,,,,,,$PDLM4,110434,+67.1,+2.41,+76.6,-5.43,,,,,,,
20230822,95934.81,,,,,,,,,$PDLMA,+12.57,+28.7,+3.3,-2.9,,,,,,,,
20230822,95934.96,,,,,,,,,$PDLM1,110434,+93.5,+1.49,+39.2,+0.26,,,,,,,
20230822,95935,22506,3.7673175,50.9582312,28.8,73.8,8.6,3719,gps,,,,,,,,,,,,,
20230822,95935.02,,,,,,,,,$PDLM2,110434,+86.0,+2.69,+62.7,+0.02,,,,,,,
20230822,95935.03,,,,,,,,,$PDLM4,110434,+69.3,+2.66,+75.9,-5.52,,,,,,,
20230822,95935.04,,,,,,,,,$PDLMA,+12.57,+28.7,-5.0,+2.0,,,,,,,,
20230822,95935.18,,,,,,,,,$PDLM1,110434,+93.9,+1.48,+39.8,+0.27,,,,,,,
20230822,95935.19,,,,,,,,,$PDLM2,110434,+87.0,+2.76,+62.8,+0.11,,,,,,,
20230822,95935.22,,,,,,,,,$PDLM4,110434,+70.4,+2.77,+75.2,-5.69,,,,,,,
20230822,95935.24,,,,,,,,,$PDLMA,+12.55,+28.7,-2.1,-4.0,,,,,,,,
20230822,95935.38,,,,,,,,,$PDLM1,110434,+94.3,+1.50,+41.8,+0.28,,,,,,,
20230822,95935.39,,,,,,,,,$PDLM2,110434,+85.8,+2.85,+62.8,+0.13,,,,,,,
20230822,95935.42,,,,,,,,,$PDLM4,110434,+70.4,+2.73,+74.5,-5.95,,,,,,,
20230822,95935.44,,,,,,,,,$PDLMA,+12.56,+28.7,+0.8,+0.0,,,,,,,,
20230822,95935.57,,,,,,,,,$PDLM1,110435,+94.9,+1.49,+44.3,+0.29,,,,,,,
20230822,95935.59,,,,,,,,,$PDLM2,110435,+83.6,+2.84,+63.9,+0.07,,,,,,,
20230822,95935.63,,,,,,,,,$PDLM4,110435,+69.6,+2.65,+73.7,-6.51,,,,,,,
20230822,95935.65,,,,,,,,,$PDLMA,+12.58,+28.7,-0.4,+3.0,,,,,,,,
20230822,95935.77,,,,,,,,,$PDLM1,110435,+95.6,+1.49,+45.8,+0.30,,,,,,,
20230822,95935.8,,,,,,,,,$PDLM2,110435,+81.6,+2.95,+65.7,+0.12,,,,,,,
20230822,95935.83,,,,,,,,,$PDLM4,110435,+68.5,+2.19,+72.8,-7.29,,,,,,,
20230822,95935.85,,,,,,,,,$PDLMA,+12.57,+28.7,-1.2,+0.3,,,,,,,,
20230822,95935.98,,,,,,,,,$PDLM1,110435,+96.2,+1.51,+46.9,+0.29,,,,,,,
20230822,95936,22506,3.7673290,50.9582545,28.8,73.8,8.4,3719,gps,,,,,,,,,,,,,
20230822,95936.02,,,,,,,,,$PDLM2,110435,+80.4,+3.10,+67.7,+0.20,,,,,,,
20230822,95936.04,,,,,,,,,$PDLM4,110435,+66.6,+1.75,+71.8,-7.40,,,,,,,
20230822,95936.06,,,,,,,,,$PDLMA,+12.57,+28.7,-3.3,-3.3,,,,,,,,
20230822,95936.16,,,,,,,,,$PDLM1,110435,+96.9,+1.52,+48.4,+0.27,,,,,,,
20230822,95936.19,,,,,,,,,$PDLM2,110435,+80.0,+3.16,+69.5,+0.24,,,,,,,
20230822,95936.21,,,,,,,,,$PDLM4,110435,+63.6,+1.72,+71.1,-7.01,,,,,,,
20230822,95936.24,,,,,,,,,$PDLMA,+12.55,+28.7,+1.8,-6.7,,,,,,,,
20230822,95936.36,,,,,,,,,$PDLM1,110435,+97.4,+1.52,+49.0,+0.27,,,,,,,
20230822,95936.39,,,,,,,,,$PDLM2,110435,+79.9,+3.11,+70.4,+0.26,,,,,,,
20230822,95936.41,,,,,,,,,$PDLM4,110435,+60.1,+2.39,+71.3,-6.34,,,,,,,
20230822,95936.44,,,,,,,,,$PDLMA,+12.56,+28.7,+0.2,+6.8,,,,,,,,
20230822,95936.56,,,,,,,,,$PDLM1,110436,+97.5,+1.51,+48.8,+0.28,,,,,,,
20230822,95936.59,,,,,,,,,$PDLM2,110436,+79.5,+2.95,+70.6,+0.29,,,,,,,
20230822,95936.62,,,,,,,,,$PDLM4,110436,+57.5,+3.09,+71.4,-5.46,,,,,,,
20230822,95936.65,,,,,,,,,$PDLMA,+12.57,+28.7,-6.2,+0.4,,,,,,,,
20230822,95936.76,,,,,,,,,$PDLM1,110436,+97.9,+1.50,+49.4,+0.26,,,,,,,
20230822,95936.79,,,,,,,,,$PDLM2,110436,+79.3,+2.77,+71.2,+0.26,,,,,,,
20230822,95936.82,,,,,,,,,$PDLM4,110436,+56.3,+3.26,+72.0,-4.55,,,,,,,
20230822,95936.85,,,,,,,,,$PDLMA,+12.57,+28.7,-6.9,+5.1,,,,,,,,
20230822,95936.96,,,,,,,,,$PDLM1,110436,+98.7,+1.50,+50.1,+0.23,,,,,,,
20230822,95937,22506,3.7673573,50.9582720,28.8,73.8,8.4,3719,gps,,,,,,,,,,,,,
20230822,95937.03,,,,,,,,,$PDLM2,110436,+79.6,+2.74,+72.2,+0.20,,,,,,,
20230822,95937.06,,,,,,,,,$PDLM4,110436,+56.1,+3.27,+73.0,-3.86,,,,,,,
20230822,95937.08,,,,,,,,,$PDLMA,+12.57,+28.7,+4.4,+15.2,,,,,,,,
20230822,95937.15,,,,,,,,,$PDLM1,110436,+99.0,+1.52,+49.5,+0.24,,,,,,,
20230822,95937.17,,,,,,,,,$PDLM2,110436,+80.2,+2.83,+73.2,+0.18,,,,,,,
20230822,95937.19,,,,,,,,,$PDLM4,110436,+56.5,+3.30,+74.5,-3.91,,,,,,,
20230822,95937.2,,,,,,,,,$PDLMA,+12.55,+28.7,+4.2,-3.6,,,,,,,,
20230822,95937.35,,,,,,,,,$PDLM1,110436,+98.9,+1.52,+48.6,+0.27,,,,,,,
20230822,95937.37,,,,,,,,,$PDLM2,110436,+82.2,+2.91,+74.1,+0.17,,,,,,,
20230822,95937.39,,,,,,,,,$PDLM4,110436,+57.6,+3.16,+76.5,-4.61,,,,,,,
20230822,95937.41,,,,,,,,,$PDLMA,+12.56,+28.7,+4.3,-5.1,,,,,,,,
20230822,95937.55,,,,,,,,,$PDLM1,110437,+99.7,+1.50,+48.7,+0.29,,,,,,,
20230822,95937.57,,,,,,,,,$PDLM2,110437,+84.7,+2.89,+74.4,+0.19,,,,,,,
20230822,95937.59,,,,,,,,,$PDLM4,110437,+59.4,+2.89,+78.8,-5.47,,,,,,,
20230822,95937.61,,,,,,,,,$PDLMA,+12.57,+28.7,-4.4,+4.3,,,,,,,,
20230822,95937.75,,,,,,,,,$PDLM1,110437,+99.9,+1.51,+49.5,+0.28,,,,,,,
20230822,95937.77,,,,,,,,,$PDLM2,110437,+86.0,+2.83,+73.8,+0.23,,,,,,,
20230822,95937.79,,,,,,,,,$PDLM4,110437,+60.9,+2.72,+80.8,-5.61,,,,,,,
20230822,95937.81,,,,,,,,,$PDLMA,+12.57,+28.7,+0.2,+2.0,,,,,,,,
20230822,95937.96,,,,,,,,,$PDLM1,110437,+98.6,+1.56,+51.0,+0.27,,,,,,,
20230822,95938,22506,3.7673943,50.9582847,28.8,73.8,9,3719,gps,,,,,,,,,,,,,
20230822,95938.02,,,,,,,,,$PDLM2,110437,+84.4,+2.93,+72.6,+0.20,,,,,,,
20230822,95938.03,,,,,,,,,$PDLM4,110437,+61.3,+2.64,+81.4,-4.96,,,,,,,
20230822,95938.05,,,,,,,,,$PDLMA,+12.57,+28.7,-3.1,-4.8,,,,,,,,
20230822,95938.17,,,,,,,,,$PDLM1,110437,+98.4,+1.55,+54.0,+0.27,,,,,,,
20230822,95938.19,,,,,,,,,$PDLM2,110437,+81.2,+2.95,+72.7,+0.17,,,,,,,
20230822,95938.22,,,,,,,,,$PDLM4,110437,+61.0,+2.52,+80.8,-5.21,,,,,,,
20230822,95938.23,,,,,,,,,$PDLMA,+12.57,+28.7,+9.9,+3.4,,,,,,,,
20230822,95938.37,,,,,,,,,$PDLM1,110437,+99.9,+1.50,+54.4,+0.28,,,,,,,
20230822,95938.39,,,,,,,,,$PDLM2,110437,+80.0,+2.81,+73.8,+0.17,,,,,,,
20230822,95938.42,,,,,,,,,$PDLM4,110437,+61.0,+2.62,+79.7,-5.70,,,,,,,
20230822,95938.44,,,,,,,,,$PDLMA,+12.57,+28.7,-6.5,-1.9,,,,,,,,
20230822,95938.57,,,,,,,,,$PDLM1,110438,+99.8,+1.49,+51.2,+0.28,,,,,,,
20230822,95938.59,,,,,,,,,$PDLM2,110438,+81.9,+2.80,+74.6,+0.16,,,,,,,
20230822,95938.62,,,,,,,,,$PDLM4,110438,+61.7,+2.62,+79.3,-5.63,,,,,,,
20230822,95938.64,,,,,,,,,$PDLMA,+12.57,+28.7,-4.9,-9.9,,,,,,,,
20230822,95938.77,,,,,,,,,$PDLM1,110438,+98.7,+1.49,+48.3,+0.28,,,,,,,
20230822,95938.79,,,,,,,,,$PDLM2,110438,+85.4,+2.85,+73.5,+0.15,,,,,,,
20230822,95938.82,,,,,,,,,$PDLM4,110438,+63.5,+2.53,+80.2,-5.84,,,,,,,
20230822,95938.85,,,,,,,,,$PDLMA,+12.57,+28.7,+12.2,+1.1,,,,,,,,
20230822,95938.97,,,,,,,,,$PDLM1,110438,+97.5,+1.49,+46.1,+0.29,,,,,,,
20230822,95939,22506,3.7674315,50.9582972,28.8,73.8,9.7,3719,gps,,,,,,,,,,,,,
20230822,95939.02,,,,,,,,,$PDLM2,110438,+87.1,+2.96,+70.5,+0.17,,,,,,,
20230822,95939.05,,,,,,,,,$PDLM4,110438,+66.0,+2.28,+81.7,-6.52,,,,,,,
20230822,95939.07,,,,,,,,,$PDLMA,+12.57,+28.7,-6.3,+1.7,,,,,,,,
20230822,95939.16,,,,,,,,,$PDLM1,110438,+96.2,+1.49,+45.2,+0.28,,,,,,,
20230822,95939.19,,,,,,,,,$PDLM2,110438,+87.0,+2.91,+68.1,+0.20,,,,,,,
20230822,95939.21,,,,,,,,,$PDLM4,110438,+68.4,+2.24,+82.4,-6.28,,,,,,,
20230822,95939.24,,,,,,,,,$PDLMA,+12.55,+28.7,-3.1,-4.6,,,,,,,,
20230822,95939.36,,,,,,,,,$PDLM1,110438,+96.3,+1.48,+45.9,+0.25,,,,,,,
20230822,95939.39,,,,,,,,,$PDLM2,110438,+86.3,+2.72,+67.5,+0.16,,,,,,,
20230822,95939.42,,,,,,,,,$PDLM4,110438,+70.9,+2.61,+82.5,-4.73,,,,,,,
20230822,95939.45,,,,,,,,,$PDLMA,+12.56,+28.7,+1.3,-1.2,,,,,,,,
20230822,95939.56,,,,,,,,,$PDLM1,110439,+98.7,+1.48,+46.8,+0.24,,,,,,,
20230822,95939.59,,,,,,,,,$PDLM2,110439,+86.9,+2.66,+69.7,+0.08,,,,,,,
20230822,95939.62,,,,,,,,,$PDLM4,110439,+73.1,+2.68,+82.0,-4.19,,,,,,,
20230822,95939.65,,,,,,,,,$PDLMA,+12.57,+28.7,-2.8,-8.9,,,,,,,,
20230822,95939.76,,,,,,,,,$PDLM1,110439,+101.6,+1.47,+48.2,+0.25,,,,,,,
20230822,95939.79,,,,,,,,,$PDLM2,110439,+89.8,+2.63,+73.4,+0.09,,,,,,,
20230822,95939.82,,,,,,,,,$PDLM4,110439,+73.9,+2.68,+81.9,-4.44,,,,,,,
20230822,95939.85,,,,,,,,,$PDLMA,+12.57,+28.7,+3.6,-1.4,,,,,,,,
20230822,95939.96,,,,,,,,,$PDLM1,110439,+104.4,+1.45,+50.3,+0.27,,,,,,,
20230822,95939.98,,,,,,,,,$PDLM2,110439,+93.3,+2.64,+76.4,+0.10,,,,,,,
20230822,95940,22506,3.7674672,50.9583092,28.9,73.9,9.9,3719,gps,,,,,,,,,,,,,
20230822,95940.01,,,,,,,,,$PDLM4,110439,+73.3,+3.05,+83.2,-4.54,,,,,,,
20230822,95940.01,,,,,,,,,$PDLMA,+12.57,+28.7,-8.7,-2.0,,,,,,,,
20230822,95940.16,,,,,,,,,$PDLM1,110439,+105.8,+1.47,+53.8,+0.27,,,,,,,
20230822,95940.18,,,,,,,,,$PDLM2,110439,+93.9,+2.70,+77.6,+0.13,,,,,,,
20230822,95940.2,,,,,,,,,$PDLM4,110439,+71.4,+3.21,+84.4,-4.56,,,,,,,
20230822,95940.21,,,,,,,,,$PDLMA,+12.57,+28.7,+0.1,+1.4,,,,,,,,
20230822,95940.36,,,,,,,,,$PDLM1,110439,+106.4,+1.48,+58.5,+0.27,,,,,,,
20230822,95940.38,,,,,,,,,$PDLM2,110439,+90.6,+2.73,+78.5,+0.19,,,,,,,
20230822,95940.4,,,,,,,,,$PDLM4,110439,+68.9,+3.09,+85.4,-4.66,,,,,,,
20230822,95940.41,,,,,,,,,$PDLMA,+12.57,+28.7,+1.3,-5.0,,,,,,,,
20230822,95940.56,,,,,,,,,$PDLM1,110440,+108.7,+1.49,+61.1,+0.27,,,,,,,
20230822,95940.58,,,,,,,,,$PDLM2,110440,+87.1,+2.78,+80.4,+0.13,,,,,,,
20230822,95940.6,,,,,,,,,$PDLM4,110440,+67.4,+3.05,+86.2,-4.75,,,,,,,
20230822,95940.62,,,,,,,,,$PDLMA,+12.57,+28.7,+2.6,-1.4,,,,,,,,
20230822,95940.76,,,,,,,,,$PDLM1,110440,+111.4,+1.48,+60.6,+0.27,,,,,,,
20230822,95940.78,,,,,,,,,$PDLM2,110440,+88.2,+2.74,+84.8,+0.11,,,,,,,
20230822,95940.81,,,,,,,,,$PDLM4,110440,+66.3,+3.32,+86.3,-4.66,,,,,,,
20230822,95940.82,,,,,,,,,$PDLMA,+12.57,+28.7,-5.3,-1.3,,,,,,,,
20230822,95940.96,,,,,,,,,$PDLM1,110440,+112.8,+1.47,+58.5,+0.26,,,,,,,
20230822,95941,22506,3.7675027,50.9583203,29,74,10,3719,gps,,,,,,,,,,,,,
20230822,95941.02,,,,,,,,,$PDLM2,110440,+93.2,+2.63,+88.6,+0.10,,,,,,,
20230822,95941.04,,,,,,,,,$PDLM4,110440,+65.0,+3.43,+86.4,-4.24,,,,,,,
20230822,95941.05,,,,,,,,,$PDLMA,+12.57,+28.7,-2.0,-6.7,,,,,,,,
20230822,95941.17,,,,,,,,,$PDLM1,110440,+111.6,+1.47,+55.4,+0.27,,,,,,,
20230822,95941.19,,,,,,,,,$PDLM2,110440,+96.5,+2.65,+87.8,+0.06,,,,,,,
20230822,95941.21,,,,,,,,,$PDLM4,110440,+63.5,+3.41,+87.1,-4.22,,,,,,,
20230822,95941.24,,,,,,,,,$PDLMA,+12.55,+28.7,-3.7,-4.4,,,,,,,,
20230822,95941.37,,,,,,,,,$PDLM1,110440,+108.1,+1.47,+52.2,+0.29,,,,,,,
20230822,95941.39,,,,,,,,,$PDLM2,110440,+97.1,+2.71,+84.0,+0.07,,,,,,,
20230822,95941.42,,,,,,,,,$PDLM4,110440,+62.5,+3.51,+88.4,-4.80,,,,,,,
20230822,95941.44,,,,,,,,,$PDLMA,+12.56,+28.7,+2.7,-5.8,,,,,,,,
20230822,95941.57,,,,,,,,,$PDLM1,110441,+105.3,+1.46,+49.3,+0.30,,,,,,,
20230822,95941.59,,,,,,,,,$PDLM2,110441,+96.7,+2.69,+80.0,+0.14,,,,,,,
20230822,95941.62,,,,,,,,,$PDLM4,110441,+64.4,+3.56,+90.9,-4.86,,,,,,,
20230822,95941.65,,,,,,,,,$PDLMA,+12.57,+28.7,-0.7,-2.4,,,,,,,,
20230822,95941.77,,,,,,,,,$PDLM1,110441,+104.5,+1.47,+46.4,+0.29,,,,,,,
20230822,95941.79,,,,,,,,,$PDLM2,110441,+97.5,+2.71,+77.3,+0.18,,,,,,,
20230822,95941.82,,,,,,,,,$PDLM4,110441,+69.4,+3.35,+93.1,-4.19,,,,,,,
20230822,95941.85,,,,,,,,,$PDLMA,+12.57,+28.7,-3.1,-3.8,,,,,,,,
20230822,95941.97,,,,,,,,,$PDLM1,110441,+103.3,+1.47,+43.6,+0.27,,,,,,,
20230822,95942,22506,3.7675377,50.9583315,28.9,73.9,9.9,3719,gps,,,,,,,,,,,,,
20230822,95942.03,,,,,,,,,$PDLM2,110441,+99.5,+2.69,+75.4,+0.14,,,,,,,
20230822,95942.05,,,,,,,,,$PDLM4,110441,+74.1,+3.43,+93.6,-3.88,,,,,,,
20230822,95942.08,,,,,,,,,$PDLMA,+12.57,+28.7,-6.2,-3.2,,,,,,,,
20230822,95942.16,,,,,,,,,$PDLM1,110441,+100.8,+1.48,+43.0,+0.25,,,,,,,
20230822,95942.22,,,,,,,,,$PDLM2,110441,+100.0,+2.62,+72.5,+0.11,,,,,,,
20230822,95942.24,,,,,,,,,$PDLM4,110441,+76.7,+3.66,+92.7,-3.77,,,,,,,
20230822,95942.27,,,,,,,,,$PDLMA,+12.55,+28.7,-2.4,-4.4,,,,,,,,
20230822,95942.36,,,,,,,,,$PDLM1,110441,+99.6,+1.46,+44.9,+0.26,,,,,,,
20230822,95942.39,,,,,,,,,$PDLM2,110441,+97.7,+2.54,+69.8,+0.13,,,,,,,
20230822,95942.42,,,,,,,,,$PDLM4,110441,+78.3,+3.51,+91.0,-3.80,,,,,,,
20230822,95942.45,,,,,,,,,$PDLMA,+12.56,+28.7,+5.6,-1.9,,,,,,,,
20230822,95942.56,,,,,,,,,$PDLM1,110442,+100.0,+1.46,+47.9,+0.26,,,,,,,
20230822,95942.59,,,,,,,,,$PDLM2,110442,+94.3,+2.49,+69.4,+0.19,,,,,,,
20230822,95942.62,,,,,,,,,$PDLM4,110442,+79.4,+3.38,+89.6,-3.30,,,,,,,
20230822,95942.65,,,,,,,,,$PDLMA,+12.57,+28.7,-14.3,-3.5,,,,,,,,
20230822,95942.76,,,,,,,,,$PDLM1,110442,+101.3,+1.47,+51.4,+0.24,,,,,,,
20230822,95942.77,,,,,,,,,$PDLM2,110442,+91.3,+2.57,+71.3,+0.18,,,,,,,
20230822,95942.79,,,,,,,,,$PDLM4,110442,+80.2,+3.53,+88.4,-3.01,,,,,,,
20230822,95942.8,,,,,,,,,$PDLMA,+12.57,+28.7,+14.7,-3.0,,,,,,,,
20230822,95942.96,,,,,,,,,$PDLM1,110442,+104.1,+1.49,+54.4,+0.27,,,,,,,
20230822,95942.98,,,,,,,,,$PDLM2,110442,+89.6,+2.70,+74.0,+0.10,,,,,,,
20230822,95943,22506,3.7675717,50.9583430,29,74,9.8,3719,gps,,,,,,,,,,,,,
20230822,95943.01,,,,,,,,,$PDLM4,110442,+79.9,+3.73,+86.4,-4.06,,,,,,,
20230822,95943.02,,,,,,,,,$PDLMA,+12.57,+28.7,-0.5,-1.4,,,,,,,,
20230822,95943.16,,,,,,,,,$PDLM1,110442,+106.1,+1.48,+55.2,+0.30,,,,,,,
20230822,95943.18,,,,,,,,,$PDLM2,110442,+89.9,+2.71,+76.3,+0.08,,,,,,,
20230822,95943.2,,,,,,,,,$PDLM4,110442,+78.5,+3.63,+84.2,-5.34,,,,,,,
20230822,95943.22,,,,,,,,,$PDLMA,+12.55,+28.7,+0.2,-3.2,,,,,,,,
20230822,95943.36,,,,,,,,,$PDLM1,110442,+106.3,+1.48,+55.0,+0.30,,,,,,,
20230822,95943.38,,,,,,,,,$PDLM2,110442,+91.2,+2.79,+77.8,+0.16,,,,,,,
20230822,95943.41,,,,,,,,,$PDLM4,110442,+76.3,+3.64,+83.3,-5.20,,,,,,,
20230822,95943.42,,,,,,,,,$PDLMA,+12.56,+28.7,-1.9,-1.9,,,,,,,,
20230822,95943.56,,,,,,,,,$PDLM1,110443,+107.9,+1.50,+55.4,+0.27,,,,,,,
20230822,95943.58,,,,,,,,,$PDLM2,110443,+93.0,+2.95,+79.2,+0.25,,,,,,,
